Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
376,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,120,Online_conjL4_syn//c.bu.da6.none.none.wav,pe,ci,ru,zi,sil,bo,po,lo,sil1,de,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
377,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,121,Online_conjL4_syn//c.bu.da7.0.444.wav,bu,re,da,zi,sil,ña,po,lo,sil1,ñi,sil2,['catch'],[0.9991000003815316],[0.9991000003815316],0.0,beat,0.9991000003815316,0.9991000003815316,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
378,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,122,Online_conjL4_syn//c.bu.da4.none.none.wav,pe,re,ru,zi,sil,ci,bo,lo,sil1,po,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
379,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,123,Online_conjL4_syn//c.bu.da5.222.1110.wav,zi,bu,ru,lo,sil,da,re,pe,sil1,ña,sil2,['catch'],[0.9576000003817171],[0.9576000003817171],0.222,no_beat,0.7356000003817171,0.7356000003817171,"[""space""]",bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
380,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,124,Online_conjL4_syn//b.ja.nu27.666.1554.wav,ña,po,re,ja,sil,de,bo,nu,sil1,ci,sil2,['catch'],[1.1287999992373443],[1.1287999992373443],0.666,no_beat,0.4627999992373443,0.4627999992373443,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
381,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r1,125,Online_conjL4_syn//b.ja.nu24.none.none.wav,bo,ñi,re,zi,sil,pe,ci,lo,sil1,de,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
382,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s2,r2,126,Online_conjL4_syn//b.ja.nu26.666.1554.wav,pe,bu,ña,ja,sil,po,ru,nu,sil1,bo,sil2,['catch'],[1.3015000000000327],[1.3015000000000327],0.666,no_beat,0.6355000000000327,0.6355000000000327,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
383,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,3,conjunction_syn,L4,syncopated,s1,r1,127,Online_conjL4_syn//b.ja.nu25.none.none.wav,zi,pe,da,lo,sil,re,po,bo,sil1,ci,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
384,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,0,Online_whenL3//b.ñe6.444.wav,ga,ka,ñe,sil,mo,ji,li,sil1,do,fu,sil2,['catch'],[1.2145999984741138],[1.2145999984741138],0.444,no_beat,0.7705999984741139,0.7705999984741139,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
385,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,1,Online_whenL3//b.ñe4.1998.wav,ka,di,ga,sil,ko,gu,je,sil1,mo,ñe,sil2,['miss'],,,1.998,no_beat,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
386,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,2,Online_whenL3//b.ñe7.1998.wav,ji,je,sa,sil,ka,ga,di,sil1,gu,ñe,sil2,['miss'],,,1.998,no_beat,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
387,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,3,Online_whenL3//b.ñe5.1110.wav,li,ko,je,sil,fu,ñe,gu,sil1,ga,sa,sil2,['miss'],,,1.11,no_beat,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
388,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,4,Online_whenL3//d.ji4.0.wav,ji,chu,do,sil,mo,ka,ga,sil1,ko,fu,sil2,['catch'],[0.7568000011447111],[0.7568000011447111],0.0,beat,0.7568000011447111,0.7568000011447111,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
389,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,5,Online_whenL3//d.ji5.none.wav,di,fu,li,sil,le,chu,je,sil1,ko,sa,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
390,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,6,Online_whenL3//d.ji7.1776.wav,do,ko,ga,sil,di,chu,sa,sil1,ji,le,sil2,['miss'],,,1.776,beat,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
391,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,7,Online_whenL3//d.ji6.1998.wav,gu,di,ko,sil,mo,fu,le,sil1,ñe,ji,sil2,['catch_delay'],[0.7056999988556674],[0.7056999988556674],1.998,no_beat,0.7056999988556674,0.7056999988556674,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
392,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,8,Online_whenL3//d.ji8.none.wav,je,ko,ñe,sil,chu,ga,do,sil1,li,gu,sil2,['-'],[0.03969999885566722],[0.03969999885566722],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
393,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,9,Online_whenL3//d.ji11.none.wav,ñe,je,fu,sil,mo,ka,li,sil1,ko,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
394,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,10,Online_whenL3//d.ji10.444.wav,do,ga,ji,sil,di,sa,chu,sil1,ka,ko,sil2,['catch'],[1.019200000762794],[1.019200000762794],0.444,no_beat,0.575200000762794,0.575200000762794,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
395,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,11,Online_whenL3//d.ji9.1776.wav,chu,ñe,li,sil,ga,di,gu,sil1,ji,fu,sil2,['catch_delay'],[0.9042999992371625],[0.9042999992371625],1.776,beat,0.9042999992371624,0.9042999992371624,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
396,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,12,Online_whenL3//d.ji12.1332.wav,sa,le,gu,sil,ka,ga,ji,sil1,di,mo,sil2,['catch'],"[0.01629999923716241, 2.1131999988556345]",[2.1131999988556345],1.332,no_beat,0.7811999988556344,0.7811999988556344,"[""space"",""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
397,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,13,Online_whenL3//d.ji15.444.wav,ga,do,ji,sil,mo,sa,ko,sil1,fu,gu,sil2,['catch'],[1.3862999992370533],[1.3862999992370533],0.444,no_beat,0.9422999992370532,0.9422999992370532,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
398,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,14,Online_whenL3//d.ji14.1998.wav,ga,do,ka,sil,ñe,gu,le,sil1,sa,ji,sil2,['catch'],[2.5303999996185667],[2.5303999996185667],1.998,no_beat,0.5323999996185667,0.5323999996185667,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
399,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,15,Online_whenL3//d.ji13.222.wav,fu,ji,di,sil,li,ko,je,sil1,chu,mo,sil2,['catch'],[1.385199998855569],[1.385199998855569],0.222,no_beat,1.163199998855569,1.163199998855569,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
400,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,16,Online_whenL3//d.ji18.none.wav,gu,do,ko,sil,di,chu,mo,sil1,ga,le,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
401,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,17,Online_whenL3//d.ji19.1776.wav,gu,ñe,chu,sil,li,di,le,sil1,ji,fu,sil2,['catch'],[2.420600000381455],[2.420600000381455],1.776,beat,0.6446000003814552,0.6446000003814552,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
402,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,18,Online_whenL3//d.ji16.none.wav,ka,je,di,sil,sa,fu,chu,sil1,do,li,sil2,['false alarm'],[1.5957999992369878],[1.5957999992369878],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
403,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,19,Online_whenL3//d.ji17.none.wav,ñe,ga,di,sil,sa,ka,li,sil1,le,fu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
404,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,20,Online_whenL3//b.ñe11.none.wav,ka,ji,li,sil,ko,ga,sa,sil1,mo,di,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
405,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,21,Online_whenL3//b.ñe9.1110.wav,fu,do,ka,sil,li,ñe,chu,sil1,ko,ji,sil2,['miss'],,,1.11,no_beat,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
406,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,22,Online_whenL3//b.ñe8.none.wav,le,do,ko,sil,gu,mo,fu,sil1,ji,sa,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
407,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,23,Online_whenL3//b.ñe10.none.wav,ga,fu,le,sil,chu,ko,ka,sil1,mo,je,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
408,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,24,Online_whenL3//a.mo11.none.wav,chu,li,ñe,sil,je,fu,le,sil1,ko,di,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
409,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,25,Online_whenL3//a.mo9.1332.wav,fu,sa,do,sil,ji,gu,mo,sil1,ka,je,sil2,['catch'],[2.1688999996185885],[2.1688999996185885],1.332,no_beat,0.8368999996185884,0.8368999996185884,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
410,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,26,Online_whenL3//a.mo8.1776.wav,je,ga,ka,sil,le,li,ñe,sil1,mo,gu,sil2,['catch'],[2.3436000003812296],[2.3436000003812296],1.776,beat,0.5676000003812296,0.5676000003812296,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
411,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,27,Online_whenL3//a.mo10.none.wav,di,ko,le,sil,chu,fu,ka,sil1,sa,ji,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
412,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,28,Online_whenL3//c.gu13.none.wav,ñe,ko,chu,sil,di,je,fu,sil1,do,le,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
413,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,29,Online_whenL3//c.gu15.none.wav,je,chu,li,sil,mo,ko,di,sil1,ji,do,sil2,['false alarm'],[1.5106000003816007],[1.5106000003816007],none,none,,,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
414,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,30,Online_whenL3//c.gu12.0.wav,gu,sa,ji,sil,je,ko,do,sil1,le,chu,sil2,['catch'],[0.6888999996185703],[0.6888999996185703],0.0,beat,0.6888999996185703,0.6888999996185703,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
415,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,31,Online_whenL3//c.gu14.444.wav,ka,le,gu,sil,chu,mo,do,sil1,fu,ji,sil2,['catch'],[1.20969999885574],[1.20969999885574],0.444,no_beat,0.76569999885574,0.76569999885574,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
416,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,32,Online_whenL3//a.mo31.1776.wav,li,gu,ñe,sil,ga,ji,le,sil1,mo,je,sil2,['catch_delay'],[0.9456000003816263],[0.9456000003816263],1.776,beat,0.9456000003816264,0.9456000003816264,"[""space"",""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
417,2023-09-14_22h06.23.946,Unsyncopated1,s15,27.0,masculino,right,España,Castellano,Bachelor degree,no,no,A,4,when,L3,unsyncopated,when,when,33,Online_whenL3//a.mo29.none.wav,sa,di,je,sil,li,ko,ji,sil1,ga,ñe,sil2,['-'],[0.05760000038162616],[0.05760000038162616],none,none,,,"[""space""]",mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalan,1.0,Inglés,5.0,4.0,4.0,yes,no,yes,Canto,7,Guitarra,7,,,"cuando cambiaba la silaba en pantalla, alguna vez me despistaba y quizás le daba al espacio cuando era la silaba anterior.",64.0,yes
