Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
384,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s1,r2,120,Online_whatL3//d.ji.li0.1776.1110.wav,ñe,do,fu,sil,sa,li,gu,sil1,ji,ka,sil2,['miss'],,,1.776,beat,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
385,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s2,r2,121,Online_whatL3//d.ji.li2.none.none.wav,ga,do,ka,sil2,ñe,fu,di,sil,sa,le,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
386,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s1,r2,122,Online_whatL3//d.ji.li3.none.none.wav,ñe,di,le,sil,sa,je,gu,sil2,do,ga,sil1,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
387,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s1,r1,123,Online_whatL3//d.ji.li1.444.1110.wav,chu,je,ji,sil,mo,li,ko,sil1,le,do,sil2,['false alarm'],[0.4290000000000873],[0.4290000000000873],0.444,no_beat,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
388,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s2,r2,124,Online_whatL3//a.chu.mo28.none.none.wav,di,do,ka,sil,ñe,ko,ji,sil1,sa,fu,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
389,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s1,r1,125,Online_whatL3//a.chu.mo30.0.888.wav,chu,ko,li,sil,mo,gu,le,sil2,je,fu,sil1,['miss'],,,0.888,beat,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
390,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s2,r2,126,Online_whatL3//a.chu.mo31.none.none.wav,ka,di,ko,sil,ñe,ji,fu,sil1,sa,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
391,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,3,what,L3,unsyncopated,s1,r2,127,Online_whatL3//a.chu.mo29.none.none.wav,ñe,do,di,sil,sa,gu,ko,sil1,le,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
392,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,0,Online_conjL1_syn//d.ne.ni3.none.none.wav,pu,fo,la,ki,sil,ro,lu,ri,sil1,cho,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
393,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,1,Online_conjL1_syn//d.ne.ni0.none.none.wav,lu,ze,zu,pu,sil,ro,ri,ki,sil1,la,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
394,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,2,Online_conjL1_syn//d.ne.ni1.222.1110.wav,pu,ne,ri,ki,sil,ni,la,ze,sil1,lu,sil2,"['catch', 'false alarm']","[0.6300000000001091, 2.0459999999998217]",[0.6300000000001091],0.222,no_beat,0.4080000000001091,0.4080000000001091,"[""space"",""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
395,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,3,Online_conjL1_syn//d.ne.ni2.222.1332.wav,ta,ne,lu,be,sil,ri,ni,cho,sil1,ze,sil2,['catch'],[0.6610000000000582],[0.6610000000000582],0.222,no_beat,0.4390000000000582,0.4390000000000582,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
396,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,4,Online_conjL1_syn//c.ro.fo15.none.none.wav,pu,ri,ze,ki,sil,lu,ne,la,sil1,cho,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
397,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,5,Online_conjL1_syn//c.ro.fo13.1554.222.wav,pu,fo,fa,ki,sil,ni,cho,ro,sil1,ze,sil2,['catch'],[2.0109999999999673],[2.0109999999999673],1.554,no_beat,0.4569999999999672,0.4569999999999672,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
398,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,6,Online_conjL1_syn//c.ro.fo12.1332.444.wav,fa,zu,fo,ta,sil,cho,ro,be,sil1,ne,sil2,['miss'],,,1.332,no_beat,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
399,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,7,Online_conjL1_syn//c.ro.fo14.none.none.wav,fa,zu,ri,ta,sil,la,ni,be,sil1,ne,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
400,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,8,Online_conjL1_syn//b.ta.be29.none.none.wav,pu,ro,fa,ki,sil,zu,ni,la,sil1,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
401,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,9,Online_conjL1_syn//b.ta.be30.none.none.wav,la,fo,fa,pu,sil,ro,ri,ki,sil1,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
402,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,10,Online_conjL1_syn//b.ta.be28.0.666.wav,ta,fa,la,be,sil,zu,fo,ze,sil1,ro,sil2,['catch'],[0.6570000000001528],[0.6570000000001528],0.0,beat,0.6570000000001528,0.6570000000001528,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
403,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,11,Online_conjL1_syn//b.ta.be31.0.666.wav,ta,fo,cho,be,sil,lu,ri,zu,sil1,la,sil2,['catch'],[2.38799999999992],[2.38799999999992],0.0,beat,,2.38799999999992,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
404,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,12,Online_conjL1_syn//d.ne.ni23.0.444.wav,ne,fo,ni,pu,sil,ri,fa,ki,sil1,lu,sil2,['miss'],,,0.0,beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
405,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,13,Online_conjL1_syn//d.ne.ni22.1110.0.wav,ni,ze,lu,ta,sil,ne,cho,be,sil1,zu,sil2,['catch'],[1.6579999999999018],[1.6579999999999018],1.11,no_beat,0.5479999999999017,0.5479999999999017,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
406,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,14,Online_conjL1_syn//d.ne.ni20.none.none.wav,ze,lu,ro,ta,sil,fa,ri,be,sil1,cho,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
407,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,15,Online_conjL1_syn//d.ne.ni21.none.none.wav,pu,lu,fo,ki,sil,ze,cho,ro,sil1,zu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
408,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,16,Online_conjL1_syn//c.ro.fo2.none.none.wav,ta,ze,ni,be,sil,zu,cho,lu,sil1,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
409,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,17,Online_conjL1_syn//c.ro.fo0.444.1110.wav,fa,la,ro,pu,sil,fo,lu,ki,sil1,ze,sil2,['miss'],,,0.444,no_beat,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
410,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,18,Online_conjL1_syn//c.ro.fo1.none.none.wav,ta,ni,lu,be,sil,zu,ze,fa,sil1,la,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
411,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,19,Online_conjL1_syn//c.ro.fo3.none.none.wav,lu,ni,ze,pu,sil,ne,ri,ki,sil1,cho,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
412,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,20,Online_conjL1_syn//c.ro.fo27.444.1110.wav,la,fa,ro,ta,sil,fo,lu,be,sil1,ze,sil2,['catch'],[1.3730000000000473],[1.3730000000000473],0.444,no_beat,0.9290000000000472,0.9290000000000472,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
413,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,21,Online_conjL1_syn//c.ro.fo26.444.0.wav,fo,ne,ro,pu,sil,ze,ni,ki,sil1,fa,sil2,['catch'],[1.7449999999998909],[1.7449999999998909],0.444,no_beat,,1.300999999999891,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
414,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,22,Online_conjL1_syn//c.ro.fo25.none.none.wav,lu,ri,fa,ta,sil,zu,cho,be,sil1,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
415,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,23,Online_conjL1_syn//c.ro.fo24.1332.222.wav,pu,fo,ni,ki,sil,la,ro,ze,sil1,zu,sil2,['catch'],[2.1080000000001746],[2.1080000000001746],1.332,no_beat,0.7760000000001746,0.7760000000001746,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
416,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,24,Online_conjL1_syn//c.ro.fo5.1332.0.wav,fo,zu,cho,pu,sil,ni,ro,ki,sil1,fa,sil2,['catch'],[2.356000000000222],[2.356000000000222],1.332,no_beat,1.0240000000002218,1.0240000000002218,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
417,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,25,Online_conjL1_syn//c.ro.fo6.none.none.wav,ta,fa,ni,be,sil,la,ne,cho,sil1,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
418,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,26,Online_conjL1_syn//c.ro.fo4.444.1110.wav,ta,ze,ro,be,sil,fo,ni,cho,sil1,zu,sil2,['catch'],[0.9259999999999309],[0.9259999999999309],0.444,no_beat,0.4819999999999309,0.4819999999999309,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
419,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,27,Online_conjL1_syn//c.ro.fo7.none.none.wav,pu,zu,la,ki,sil,ze,ne,lu,sil1,ri,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
420,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,28,Online_conjL1_syn//b.ta.be23.none.none.wav,pu,cho,ze,ki,sil,ne,la,ri,sil1,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
421,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,29,Online_conjL1_syn//b.ta.be20.none.none.wav,pu,lu,ze,ki,sil,ro,la,zu,sil1,fo,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
422,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,30,Online_conjL1_syn//b.ta.be21.none.none.wav,ri,ro,fa,pu,sil,ni,cho,ki,sil1,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
423,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r1,31,Online_conjL1_syn//b.ta.be22.none.none.wav,zu,la,cho,pu,sil,ne,ri,ki,sil1,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
424,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,32,Online_conjL1_syn//b.ta.be10.0.666.wav,ta,cho,ri,be,sil,ni,zu,ze,sil1,ne,sil2,['catch'],[0.5359999999996035],[0.5359999999996035],0.0,beat,0.5359999999996035,0.5359999999996035,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
425,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,33,Online_conjL1_syn//b.ta.be8.0.666.wav,ta,la,zu,be,sil,ro,cho,ze,sil1,lu,sil2,['catch'],[0.4920000000001892],[0.4920000000001892],0.0,beat,0.4920000000001892,0.4920000000001892,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
426,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,34,Online_conjL1_syn//b.ta.be9.666.1554.wav,la,lu,ne,ta,sil,ze,fo,be,sil1,zu,sil2,['catch'],[1.41800000000012],[1.41800000000012],0.666,no_beat,0.75200000000012,0.75200000000012,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
427,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,35,Online_conjL1_syn//b.ta.be11.0.666.wav,ta,zu,lu,be,sil,ni,ro,cho,sil1,fo,sil2,['miss'],,,0.0,beat,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
428,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,36,Online_conjL1_syn//a.pu.ki9.none.none.wav,fa,ne,cho,ta,sil,ni,zu,be,sil1,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
429,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,37,Online_conjL1_syn//a.pu.ki8.0.666.wav,pu,ze,ni,ki,sil,ne,ro,ri,sil1,fa,sil2,['catch'],[1.0750000000002728],[1.0750000000002728],0.666,no_beat,0.4090000000002728,0.4090000000002728,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
430,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,38,Online_conjL1_syn//a.pu.ki10.0.666.wav,pu,ro,cho,ki,sil,zu,la,fa,sil1,ne,sil2,['catch'],[1.1239999999997963],[1.1239999999997963],0.666,no_beat,0.4579999999997962,0.4579999999997962,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
431,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,39,Online_conjL1_syn//a.pu.ki11.0.666.wav,pu,fa,ri,ki,sil,lu,cho,zu,sil1,ni,sil2,['catch'],[1.0760000000000218],[1.0760000000000218],0.666,no_beat,0.4100000000000218,0.4100000000000218,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
432,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s2,r2,40,Online_conjL1_syn//b.ta.be26.666.1554.wav,cho,lu,la,ta,sil,fo,ro,be,sil1,zu,sil2,['catch'],[1.0079999999998108],[1.0079999999998108],0.666,no_beat,0.3419999999998108,0.3419999999998108,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
433,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r1,41,Online_conjL1_syn//b.ta.be27.none.none.wav,pu,ze,lu,ki,sil,ro,fo,ni,sil1,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
434,2023-12-11_10h11.57.000,Unsyncopated_study2,s82,19.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,conjunction_syn,L1,syncopated,s1,r2,42,Online_conjL1_syn//b.ta.be25.0.666.wav,ta,ri,ze,be,sil,ni,cho,lu,sil1,ne,sil2,['catch'],[1.2570000000000618],[1.2570000000000618],0.0,beat,,1.2570000000000618,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Inglés,8.0,3.0,5.0,no,no,no,nada,,,,nada,68.0,yes
