Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
376,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s1,r1,120,Online_conjL4_un//d.pe.po13.1776.1110.wav,zi,ña,ñi,sil,lo,po,bu,sil1,pe,de,sil2,['catch'],[1.5531999999989239],[1.5531999999989239],1.11,no_beat,0.4431999999989238,0.4431999999989238,"[""space""]",po,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
377,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s2,r2,121,Online_conjL4_un//d.pe.po12.none.none.wav,da,ñi,bo,sil,ja,ña,ru,sil1,nu,bu,sil2,['false alarm'],[2.5205000000000837],[2.5205000000000837],none,none,,,"[""space""]",po,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
378,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s1,r1,122,Online_conjL4_un//d.pe.po14.none.none.wav,zi,bo,da,sil,lo,ña,ci,sil1,de,re,sil2,['false alarm'],[1.0214999999998327],[1.0214999999998327],none,none,,,"[""space""]",po,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
379,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s1,r2,123,Online_conjL4_un//d.pe.po15.444.1332.wav,ja,bu,pe,sil,nu,ru,po,sil1,de,da,sil2,['catch'],[1.7883000000006177],[1.7883000000006177],1.332,no_beat,0.4563000000006176,0.4563000000006176,"[""space""]",po,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
380,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s1,r1,124,Online_conjL4_un//c.bu.da1.none.none.wav,zi,bo,po,sil,lo,re,ci,sil1,ñi,pe,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
381,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s2,r2,125,Online_conjL4_un//c.bu.da3.444.1110.wav,po,pe,bu,sil,ja,da,ci,sil1,nu,de,sil2,['catch'],[1.9717000000027838],[1.9717000000027838],1.11,no_beat,0.8617000000027837,0.8617000000027837,"[""space""]",da,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
382,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s1,r1,126,Online_conjL4_un//c.bu.da2.none.none.wav,zi,pe,ci,sil,lo,de,ña,sil1,ñi,re,sil2,['false alarm'],[2.1220000000002983],[2.1220000000002983],none,none,,,"[""space""]",da,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
383,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,3,conjunction_un,L4,unsyncopated,s1,r1,127,Online_conjL4_un//c.bu.da0.none.none.wav,zi,ña,ru,sil,lo,re,ñi,sil1,bo,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
384,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,0,Online_whenL2//a.du12.none.wav,si,bi,fe,sil,ño,mi,su,sil1,ra,me,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
385,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,1,Online_whenL2//a.du15.1998.wav,su,si,me,sil,ño,te,mi,sil1,go,du,sil2,['miss'],,,1.998,no_beat,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
386,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,2,Online_whenL2//a.du13.0.wav,du,ño,to,sil,me,ra,mi,sil1,bi,ba,sil2,"['catch', 'false alarm']","[0.03679999999712891, 0.8421999999991385]",[0.03679999999712891],0.0,beat,0.0367999999971289,0.0367999999971289,"[""space"",""space""]",du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
387,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,3,Online_whenL2//a.du14.none.wav,ño,to,bi,sil,ra,mi,me,sil1,ba,fe,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
388,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,4,Online_whenL2//b.fe24.888.wav,to,te,ñu,sil,fe,su,bi,sil1,du,mi,sil2,['miss'],,,0.888,beat,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
389,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,5,Online_whenL2//b.fe27.888.wav,to,cha,su,sil,fe,me,go,sil1,ñu,ño,sil2,['catch'],[1.4385000000002037],[1.4385000000002037],0.888,beat,0.5505000000002037,0.5505000000002037,"[""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
390,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,6,Online_whenL2//b.fe25.888.wav,ba,me,mi,sil,fe,to,bi,sil1,ñu,du,sil2,['catch'],[1.5239999999998872],[1.5239999999998872],0.888,beat,0.6359999999998872,0.6359999999998872,"[""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
391,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,7,Online_whenL2//b.fe26.none.wav,ñu,te,ño,sil,go,mi,me,sil1,du,ba,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
392,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,8,Online_whenL2//c.cha30.none.wav,te,mi,to,sil,me,go,si,sil1,ño,du,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
393,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,9,Online_whenL2//c.cha28.0.wav,cha,fe,to,sil,ba,ñu,me,sil1,go,te,sil2,['miss'],,,0.0,beat,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
394,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,10,Online_whenL2//c.cha31.none.wav,to,te,ñu,sil,bi,du,su,sil1,fe,me,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
395,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,11,Online_whenL2//c.cha29.444.wav,go,du,cha,sil,me,ba,su,sil1,ñu,bi,sil2,['catch'],[1.3789999999999054],[1.3789999999999054],0.444,no_beat,0.9349999999999056,0.9349999999999056,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
396,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,12,Online_whenL2//b.fe19.none.wav,ño,ra,su,sil,cha,du,to,sil1,si,me,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
397,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,13,Online_whenL2//b.fe18.none.wav,mi,go,su,sil,ba,ra,si,sil1,cha,bi,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
398,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,14,Online_whenL2//b.fe16.1998.wav,cha,ba,te,sil,ra,ño,si,sil1,me,fe,sil2,['miss'],,,1.998,no_beat,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
399,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,15,Online_whenL2//b.fe17.222.wav,te,fe,ño,sil,su,mi,ra,sil1,si,ñu,sil2,"['catch', 'false alarm']","[0.3617000000031112, 1.4552000000030603]",[0.3617000000031112],0.222,no_beat,0.1397000000031112,0.1397000000031112,"[""space"",""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
400,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,16,Online_whenL2//b.fe21.1332.wav,ñu,mi,go,sil,te,su,fe,sil1,me,cha,sil2,['catch'],[1.9110999999979867],[1.9110999999979867],1.332,no_beat,0.5790999999979867,0.5790999999979867,"[""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
401,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,17,Online_whenL2//b.fe20.1332.wav,cha,ño,du,sil,si,me,fe,sil1,te,mi,sil2,['catch'],[1.8897999999967396],[1.8897999999967396],1.332,no_beat,0.5577999999967396,0.5577999999967396,"[""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
402,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,18,Online_whenL2//b.fe23.none.wav,me,ba,du,sil,ra,to,bi,sil1,si,ñu,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
403,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,19,Online_whenL2//b.fe22.none.wav,ño,ra,go,sil,ñu,bi,su,sil1,to,te,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
404,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,20,Online_whenL2//d.si27.1110.wav,fe,te,ñu,sil,ño,si,mi,sil1,me,go,sil2,['catch'],[2.430300000000443],[2.430300000000443],1.11,no_beat,,1.320300000000443,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
405,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,21,Online_whenL2//d.si25.none.wav,ño,ra,me,sil,to,go,te,sil1,su,mi,sil2,['false alarm'],[0.5378999999984444],[0.5378999999984444],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
406,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,22,Online_whenL2//d.si24.1332.wav,me,du,bi,sil,ñu,cha,si,sil1,ra,su,sil2,['catch'],[2.1084999999998217],[2.1084999999998217],1.332,no_beat,0.7764999999998217,0.7764999999998217,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
407,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,23,Online_whenL2//d.si26.none.wav,ra,ño,cha,sil,to,su,bi,sil1,ñu,fe,sil2,['false alarm'],[1.9564000000023043],[1.9564000000023043],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
408,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,24,Online_whenL2//a.du31.222.wav,ba,du,go,sil,to,si,cha,sil1,mi,bi,sil2,['miss'],,,0.222,no_beat,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
409,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,25,Online_whenL2//a.du28.none.wav,ño,te,to,sil,go,ba,ra,sil1,su,bi,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
410,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,26,Online_whenL2//a.du29.1998.wav,ra,ño,su,sil,bi,si,mi,sil1,me,du,sil2,['catch_delay'],[0.956899999998601],[0.956899999998601],1.998,no_beat,0.956899999998601,0.956899999998601,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
411,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,27,Online_whenL2//a.du30.none.wav,fe,bi,to,sil,cha,su,ra,sil1,ño,ba,sil2,['-'],[0.29089999999860083],[0.29089999999860083],none,none,,,"[""space""]",du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
412,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,28,Online_whenL2//a.du21.none.wav,cha,si,bi,sil,ñu,ra,ño,sil1,ba,go,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
413,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,29,Online_whenL2//a.du22.444.wav,me,fe,du,sil,to,ba,te,sil1,su,ñu,sil2,['catch'],[1.054800000000796],[1.054800000000796],0.444,no_beat,0.610800000000796,0.610800000000796,"[""space""]",du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
414,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,30,Online_whenL2//a.du20.none.wav,su,go,te,sil,ra,si,bi,sil1,ñu,cha,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
415,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,31,Online_whenL2//a.du23.888.wav,si,fe,to,sil,du,su,ño,sil1,me,ba,sil2,['miss'],,,0.888,beat,,,,du,1,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
416,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,32,Online_whenL2//b.fe11.1332.wav,ba,bi,go,sil,su,mi,fe,sil1,si,me,sil2,['catch'],[1.8518000000008215],[1.8518000000008215],1.332,no_beat,0.5198000000008214,0.5198000000008214,"[""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
417,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,33,Online_whenL2//b.fe8.none.wav,su,to,go,sil,mi,ra,si,sil1,ba,ñu,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
418,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,34,Online_whenL2//b.fe9.none.wav,du,ñu,su,sil,te,to,go,sil1,ño,me,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
419,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,35,Online_whenL2//b.fe10.none.wav,to,du,su,sil,mi,ño,ba,sil1,bi,ra,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
420,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,36,Online_whenL2//c.cha5.none.wav,bi,mi,to,sil,su,fe,te,sil1,du,si,sil2,['false alarm'],[0.16120000000319124],[0.16120000000319124],none,none,,,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
421,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,37,Online_whenL2//c.cha4.222.wav,bi,cha,ñu,sil,su,mi,du,sil1,si,fe,sil2,['catch'],[0.9213999999983571],[0.9213999999983571],0.222,no_beat,0.6993999999983571,0.6993999999983571,"[""space""]",cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
422,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,38,Online_whenL2//c.cha6.none.wav,ño,bi,su,sil,ñu,to,si,sil1,du,go,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
423,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,39,Online_whenL2//c.cha7.none.wav,ba,to,bi,sil,ño,du,si,sil1,mi,fe,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
424,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,40,Online_whenL2//b.fe4.0.wav,fe,ra,ño,sil,to,ba,cha,sil1,si,te,sil2,['catch'],[0.8496000000018284],[0.8496000000018284],0.0,beat,0.8496000000018284,0.8496000000018284,"[""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
425,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,41,Online_whenL2//b.fe6.1998.wav,du,su,ñu,sil,cha,ba,to,sil1,te,fe,sil2,['catch_delay'],[0.7885000000004003],[0.7885000000004003],1.998,no_beat,0.7885000000004003,0.7885000000004003,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
426,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,42,Online_whenL2//b.fe5.1332.wav,si,cha,bi,sil,ñu,su,fe,sil1,ra,te,sil2,['catch'],"[0.12250000000040018, 2.0203000000010434]",[2.0203000000010434],1.332,no_beat,0.6883000000010433,0.6883000000010433,"[""space"",""space""]",fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
427,2024-04-09_17h52.21.782,Experiment4_uns,s171,18.0,masculino,both,España,Catalán y Castellano,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,43,Online_whenL2//b.fe7.1998.wav,ba,si,du,sil,cha,ño,bi,sil1,mi,fe,sil2,['miss'],,,1.998,no_beat,,,,fe,2,,,,,,,,,,,,,,,3 ,2.0,Catalán,0.0,Castellano,0.0,Inglés,3.0,4.0,3.0,yes,no,yes,Flauta,12,,,nada,65.0,yes
