Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
379,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r1,123,Online_whatL1//a.pu.ki1.0.888.wav,pu,ni,ne,sil,ki,ri,la,sil2,ro,cho,sil1,['catch'],[1.6779999999998836],[1.6779999999998836],0.888,beat,0.7899999999998836,0.7899999999998836,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
380,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r2,124,Online_whatL1//c.ro.fo12.1332.222.wav,ri,fo,zu,sil,ta,fa,ro,sil2,be,ni,sil1,['catch'],[1.9670000000000982],[1.9670000000000982],1.332,no_beat,0.6350000000000982,0.6350000000000982,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
381,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s2,r1,125,Online_whatL1//c.ro.fo13.1332.444.wav,ni,fa,fo,sil,pu,la,ro,sil1,ki,cho,sil2,['catch'],[2.562899999975798],[2.562899999975798],1.332,no_beat,,1.230899999975798,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
382,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,126,Online_whatL1//c.ro.fo14.1332.222.wav,ta,fo,cho,sil,be,fa,ro,sil1,lu,ni,sil2,['catch'],[2.2139000000056512],[2.2139000000056512],1.332,no_beat,0.8819000000056512,0.8819000000056512,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
383,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,3,what,L1,unsyncopated,s1,r2,127,Online_whatL1//c.ro.fo15.none.none.wav,ta,ri,lu,sil,be,ze,zu,sil1,cho,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
384,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,0,Online_whenL2//a.du12.none.wav,si,bi,fe,sil,ño,mi,su,sil1,ra,me,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
385,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,1,Online_whenL2//a.du15.1998.wav,su,si,me,sil,ño,te,mi,sil1,go,du,sil2,['catch'],[2.2327000000177577],[2.2327000000177577],1.998,no_beat,0.2347000000177577,0.2347000000177577,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
386,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,2,Online_whenL2//a.du13.0.wav,du,ño,to,sil,me,ra,mi,sil1,bi,ba,sil2,['catch'],[0.6756000000236781],[0.6756000000236781],0.0,beat,0.6756000000236781,0.6756000000236781,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
387,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,3,Online_whenL2//a.du14.none.wav,ño,to,bi,sil,ra,mi,me,sil1,ba,fe,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
388,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,4,Online_whenL2//d.si14.1332.wav,ba,te,bi,sil,go,su,si,sil1,du,ñu,sil2,['catch'],[1.8664000000057968],[1.8664000000057968],1.332,no_beat,0.5344000000057967,0.5344000000057967,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
389,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,5,Online_whenL2//d.si13.444.wav,go,ñu,si,sil,bi,to,ño,sil1,fe,mi,sil2,['catch'],[1.1255000000001019],[1.1255000000001019],0.444,no_beat,0.6815000000001019,0.6815000000001019,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
390,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,6,Online_whenL2//d.si15.1332.wav,mi,ño,ba,sil,ra,fe,si,sil1,ñu,me,sil2,['catch'],[1.8558999999763728],[1.8558999999763728],1.332,no_beat,0.5238999999763727,0.5238999999763727,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
391,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,7,Online_whenL2//d.si12.1776.wav,mi,du,to,sil,go,ño,bi,sil1,si,cha,sil2,['catch'],[2.37900000000036],[2.37900000000036],1.776,beat,0.6030000000003601,0.6030000000003601,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
392,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,8,Online_whenL2//c.cha8.none.wav,mi,si,to,sil,ra,ba,ño,sil1,du,su,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
393,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,9,Online_whenL2//c.cha11.1998.wav,bi,te,ra,sil,si,su,ñu,sil1,go,cha,sil2,['catch'],[2.524000000000342],[2.524000000000342],1.998,no_beat,0.526000000000342,0.526000000000342,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
394,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,10,Online_whenL2//c.cha10.444.wav,mi,su,cha,sil,si,me,go,sil1,ra,ñu,sil2,['catch'],[1.3748000000118736],[1.3748000000118736],0.444,no_beat,0.9308000000118736,0.9308000000118736,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
395,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,11,Online_whenL2//c.cha9.none.wav,go,ba,ñu,sil,bi,fe,to,sil1,mi,ño,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
396,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,12,Online_whenL2//c.cha14.none.wav,go,te,ñu,sil,mi,bi,ba,sil1,ño,du,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
397,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,13,Online_whenL2//c.cha12.444.wav,du,ba,cha,sil,te,bi,ño,sil1,ñu,fe,sil2,['catch'],[0.990300000012212],[0.990300000012212],0.444,no_beat,0.546300000012212,0.546300000012212,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
398,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,14,Online_whenL2//c.cha15.none.wav,si,su,ñu,sil,mi,ba,ra,sil1,to,go,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
399,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,15,Online_whenL2//c.cha13.888.wav,te,me,ba,sil,cha,bi,si,sil1,fe,du,sil2,['catch'],[1.5760999999938576],[1.5760999999938576],0.888,beat,0.6880999999938576,0.6880999999938576,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
400,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,16,Online_whenL2//c.cha2.none.wav,si,me,ra,sil,bi,te,ño,sil1,go,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
401,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,17,Online_whenL2//c.cha0.1332.wav,mi,ñu,bi,sil,fe,to,cha,sil1,ra,su,sil2,['catch'],[2.3155999999939922],[2.3155999999939922],1.332,no_beat,0.9835999999939922,0.9835999999939922,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
402,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,18,Online_whenL2//c.cha1.1332.wav,bi,ba,te,sil,me,ñu,cha,sil1,go,fe,sil2,['catch'],[2.224799999982224],[2.224799999982224],1.332,no_beat,0.892799999982224,0.892799999982224,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
403,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,19,Online_whenL2//c.cha3.1998.wav,te,to,bi,sil,du,ra,ño,sil1,su,cha,sil2,['catch'],[2.559800000012274],[2.559800000012274],1.998,no_beat,0.5618000000122738,0.5618000000122738,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
404,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,20,Online_whenL2//b.fe4.0.wav,fe,ra,ño,sil,to,ba,cha,sil1,si,te,sil2,['miss'],,,0.0,beat,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
405,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,21,Online_whenL2//b.fe6.1998.wav,du,su,ñu,sil,cha,ba,to,sil1,te,fe,sil2,['catch'],[2.524099999994178],[2.524099999994178],1.998,no_beat,0.5260999999941778,0.5260999999941778,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
406,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,22,Online_whenL2//b.fe5.1332.wav,si,cha,bi,sil,ñu,su,fe,sil1,ra,te,sil2,['catch'],[1.8450999999940905],[1.8450999999940905],1.332,no_beat,0.5130999999940904,0.5130999999940904,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
407,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,23,Online_whenL2//b.fe7.1998.wav,ba,si,du,sil,cha,ño,bi,sil1,mi,fe,sil2,['catch_delay'],[0.6810999999941634],[0.6810999999941634],1.998,no_beat,0.6810999999941634,0.6810999999941634,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
408,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,24,Online_whenL2//d.si9.none.wav,du,su,to,sil,ba,ra,mi,sil1,te,ño,sil2,['-'],[0.015099999994163227],[0.015099999994163227],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
409,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,25,Online_whenL2//d.si8.none.wav,ñu,su,fe,sil,ra,ño,me,sil1,cha,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
410,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,26,Online_whenL2//d.si10.none.wav,to,bi,fe,sil,me,mi,ra,sil1,ba,cha,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
411,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,27,Online_whenL2//d.si11.none.wav,to,mi,me,sil,ra,ñu,cha,sil1,su,du,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
412,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,28,Online_whenL2//c.cha31.none.wav,to,te,ñu,sil,bi,du,su,sil1,fe,me,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
413,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,29,Online_whenL2//c.cha28.0.wav,cha,fe,to,sil,ba,ñu,me,sil1,go,te,sil2,['catch'],[0.7414999999996326],[0.7414999999996326],0.0,beat,0.7414999999996326,0.7414999999996326,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
414,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,30,Online_whenL2//c.cha29.444.wav,go,du,cha,sil,me,ba,su,sil1,ñu,bi,sil2,['catch'],[1.0472000000177104],[1.0472000000177104],0.444,no_beat,0.6032000000177105,0.6032000000177105,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
415,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,31,Online_whenL2//c.cha30.none.wav,te,mi,to,sil,me,go,si,sil1,ño,du,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
416,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,32,Online_whenL2//b.fe3.1110.wav,me,mi,ñu,sil,bi,fe,si,sil1,to,go,sil2,['catch'],[1.8070999999940796],[1.8070999999940796],1.11,no_beat,0.6970999999940795,0.6970999999940795,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
417,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,33,Online_whenL2//b.fe1.none.wav,du,te,ba,sil,ra,mi,cha,sil1,ñu,to,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
418,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,34,Online_whenL2//b.fe2.1332.wav,ñu,bi,mi,sil,ra,cha,fe,sil1,ba,si,sil2,['catch'],[2.1585000000000036],[2.1585000000000036],1.332,no_beat,0.8265000000000036,0.8265000000000036,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
419,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,35,Online_whenL2//b.fe0.none.wav,te,go,to,sil,si,ra,ño,sil1,cha,su,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
420,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,36,Online_whenL2//d.si7.none.wav,go,cha,te,sil,fe,ñu,ba,sil1,mi,to,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
421,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,37,Online_whenL2//d.si4.444.wav,to,ra,si,sil,me,ñu,go,sil1,ño,mi,sil2,['catch'],[1.6945000000000618],[1.6945000000000618],0.444,no_beat,,1.250500000000062,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
422,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,38,Online_whenL2//d.si6.1776.wav,te,cha,du,sil,fe,ño,me,sil1,si,bi,sil2,['miss'],,,1.776,beat,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
423,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,39,Online_whenL2//d.si5.1332.wav,to,fe,ra,sil,me,cha,si,sil1,su,te,sil2,['miss'],,,1.332,no_beat,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
424,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,40,Online_whenL2//c.cha21.1998.wav,si,du,ñu,sil,mi,go,to,sil1,ño,cha,sil2,['false alarm'],[0.7755999999940286],[0.7755999999940286],1.998,no_beat,,,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
425,2024-04-29_20h00.12.789,Experiment4_uns,s164,20.0,feminino,right,España,Catalán y castellano,Bachelor degree,no,no,A,4,when,L2,unsyncopated,when,when,41,Online_whenL2//c.cha20.none.wav,fe,ño,mi,sil,ra,su,ba,sil1,ñu,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,catalán,0.0,castellano,0.0,inglés,3.0,4.0,4.0,yes,no,no,canto,12,,,"Muchas veces oía dos voces a destiempo en la tarea, no sé si es normal",69.0,yes
