Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
323,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r1,59,Online_conjL1_un//c.ro.fo23.444.1332.wav,pu,ri,ro,sil,ki,ne,fo,sil1,cho,ze,sil2,['catch'],[1.973700000000008],[1.973700000000008],1.332,no_beat,0.6417000000000079,0.6417000000000079,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
324,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,60,Online_conjL1_un//c.ro.fo18.1776.222.wav,ta,fo,ni,sil,be,cho,zu,sil1,ro,ne,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
325,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,61,Online_conjL1_un//c.ro.fo16.none.none.wav,ta,lu,fa,sil,be,zu,ze,sil1,ne,cho,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
326,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,62,Online_conjL1_un//c.ro.fo19.none.none.wav,cho,ne,zu,sil,ta,fa,lu,sil1,be,ze,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
327,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,63,Online_conjL1_un//c.ro.fo17.none.none.wav,cho,lu,zu,sil,pu,ze,ni,sil1,ki,la,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
328,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,64,Online_conjL1_un//b.ta.be19.888.1776.wav,zu,ni,lu,sil,ta,ri,la,sil1,be,ze,sil2,['catch'],[2.3739999999997963],[2.3739999999997963],1.776,beat,0.5979999999997963,0.5979999999997963,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
329,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,65,Online_conjL1_un//b.ta.be17.888.1776.wav,ro,zu,ne,sil,ta,ze,fo,sil1,be,ri,sil2,['catch_delay'],[0.9917000000001173],[0.9917000000001173],1.776,beat,0.9917000000001172,0.9917000000001172,,be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
330,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,66,Online_conjL1_un//b.ta.be18.none.none.wav,ne,ze,ro,sil,pu,la,cho,sil1,ki,lu,sil2,['-'],[0.10370000000011714],[0.10370000000011714],none,none,,,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
331,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,67,Online_conjL1_un//b.ta.be16.888.1776.wav,ze,cho,fo,sil,ta,ne,zu,sil1,be,lu,sil2,['catch'],[2.449999999999818],[2.449999999999818],1.776,beat,0.6739999999998181,0.6739999999998181,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
332,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,68,Online_conjL1_un//a.pu.ki26.888.1776.wav,zu,ze,cho,sil,pu,ni,ne,sil1,ki,fo,sil2,['catch'],[1.6182000000003427],[1.6182000000003427],0.888,beat,0.7302000000003427,0.7302000000003427,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
333,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,69,Online_conjL1_un//a.pu.ki25.none.none.wav,ta,lu,la,sil,be,cho,ro,sil1,ni,zu,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
334,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,70,Online_conjL1_un//a.pu.ki24.none.none.wav,ta,lu,ri,sil,be,la,zu,sil1,fa,ze,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
335,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,71,Online_conjL1_un//a.pu.ki27.none.none.wav,ta,fa,ro,sil,be,ze,ni,sil1,lu,fo,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
336,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,72,Online_conjL1_un//a.pu.ki22.888.1776.wav,la,ze,zu,sil,pu,ne,cho,sil1,ki,ri,sil2,['catch'],[1.332999999999629],[1.332999999999629],0.888,beat,0.4449999999996289,0.4449999999996289,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
337,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r1,73,Online_conjL1_un//a.pu.ki23.0.888.wav,pu,la,ze,sil,ki,cho,fo,sil1,ne,zu,sil2,['miss'],,,0.0,beat,,,,pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
338,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,74,Online_conjL1_un//a.pu.ki20.none.none.wav,ta,ni,ze,sil,be,ri,ne,sil1,cho,fo,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
339,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,75,Online_conjL1_un//a.pu.ki21.888.1776.wav,zu,ri,ni,sil,pu,lu,fa,sil1,ki,ro,sil2,['miss'],,,0.888,beat,,,,pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
340,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,76,Online_conjL1_un//d.ne.ni17.0.1110.wav,ne,la,ro,sil,ta,ni,ri,sil1,be,cho,sil2,['miss'],,,1.11,no_beat,,,,ni,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
341,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,77,Online_conjL1_un//d.ne.ni19.none.none.wav,zu,fa,ri,sil,pu,lu,la,sil1,ki,ze,sil2,['false alarm'],[0.27120000000013533],[0.27120000000013533],none,none,,,"[""space""]",ni,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
342,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,78,Online_conjL1_un//d.ne.ni18.none.none.wav,fa,ro,fo,sil,ta,ri,lu,sil1,be,la,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
343,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,79,Online_conjL1_un//d.ne.ni16.444.1110.wav,ze,zu,ne,sil,ta,ni,fo,sil1,be,cho,sil2,['miss'],,,1.11,no_beat,,,,ni,4,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
344,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r1,80,Online_conjL1_un//c.ro.fo2.none.none.wav,pu,ni,ne,sil,ki,la,ri,sil1,cho,zu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
345,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,81,Online_conjL1_un//c.ro.fo1.none.none.wav,cho,zu,fa,sil,pu,lu,ni,sil1,ki,ze,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
346,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r2,82,Online_conjL1_un//c.ro.fo0.0.222.wav,ro,fo,ri,sil,ta,fa,zu,sil1,be,ze,sil2,['catch'],[2.0136999999999716],[2.0136999999999716],0.222,no_beat,,1.7916999999999716,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
347,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,83,Online_conjL1_un//c.ro.fo3.222.1110.wav,ta,ro,ne,sil,be,fo,fa,sil1,cho,ze,sil2,['catch'],[1.6557000000002517],[1.6557000000002517],1.11,no_beat,0.5457000000002517,0.5457000000002517,"[""space""]",fo,3,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
348,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r1,84,Online_conjL1_un//b.ta.be1.none.none.wav,pu,fa,ne,sil,ki,fo,lu,sil1,cho,la,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
349,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,85,Online_conjL1_un//b.ta.be3.0.888.wav,ta,fa,ri,sil,be,lu,ro,sil1,zu,la,sil2,['catch'],[1.593300000000454],[1.593300000000454],0.888,beat,0.705300000000454,0.705300000000454,"[""space""]",be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
350,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,86,Online_conjL1_un//b.ta.be0.none.none.wav,fa,fo,ze,sil,pu,ri,zu,sil1,ki,ne,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
351,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r1,87,Online_conjL1_un//b.ta.be2.none.none.wav,pu,ro,ri,sil,ki,fa,la,sil1,ze,zu,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
352,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s1,r2,88,Online_conjL1_un//a.pu.ki2.none.none.wav,ta,ro,ne,sil,be,lu,fo,sil1,la,ri,sil2,['false alarm'],[1.503400000000056],[1.503400000000056],none,none,,,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
353,2023-11-17_09h39.01.919,Unsyncopated1,s77,22.0,feminino,right,España,castellano,Upper secondary,no,no,B,3,conjunction_un,L1,unsyncopated,s2,r1,89,Online_conjL1_un//a.pu.ki0.888.1776.wav,ni,zu,ne,sil,pu,fa,ze,sil1,ki,ri,sil2,['catch'],[1.3222000000000662],[1.3222000000000662],0.888,beat,0.4342000000000662,0.4342000000000662,"[""space""]",pu,1,,,,,,,,,,,,,,,2.0,3.0,castellano,0.0,ingles,17.0,3.0,2.0,yes,no,no,canto,15,,,nada ,73.0,yes
