Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
138,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,10,Online_conjL1_un//b.ta.be17.888.1776.wav,ro,zu,ne,sil,ta,ze,fo,sil1,be,ri,sil2,['catch_delay'],[0.8923999999984409],[0.8923999999984409],1.776,beat,0.8923999999984409,0.8923999999984409,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
139,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,11,Online_conjL1_un//b.ta.be16.888.1776.wav,ze,cho,fo,sil,ta,ne,zu,sil1,be,lu,sil2,['miss'],[0.004399999998440762],[0.004399999998440762],1.776,beat,,,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
140,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,12,Online_conjL1_un//d.ne.ni0.none.none.wav,ro,lu,fa,sil,pu,fo,ri,sil1,ki,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
141,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,13,Online_conjL1_un//d.ne.ni2.none.none.wav,pu,ze,fa,sil,ki,ro,cho,sil1,lu,zu,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
142,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,14,Online_conjL1_un//d.ne.ni3.none.none.wav,cho,lu,zu,sil,pu,ro,la,sil1,ki,ri,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
143,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,15,Online_conjL1_un//d.ne.ni1.222.444.wav,ro,ne,ni,sil,pu,ze,fo,sil1,ki,cho,sil2,['catch'],[1.437299999996867],[1.437299999996867],0.444,no_beat,0.993299999996867,0.993299999996867,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
144,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,16,Online_conjL1_un//a.pu.ki16.none.none.wav,ze,zu,ni,sil,ta,lu,ne,sil1,be,ri,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
145,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,17,Online_conjL1_un//a.pu.ki17.888.1776.wav,ne,ro,ze,sil,pu,fo,lu,sil1,ki,zu,sil2,['catch'],[1.685699999995677],[1.685699999995677],0.888,beat,0.797699999995677,0.797699999995677,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
146,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,18,Online_conjL1_un//a.pu.ki19.none.none.wav,ze,fo,cho,sil,ta,fa,lu,sil1,be,ne,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
147,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,19,Online_conjL1_un//a.pu.ki18.none.none.wav,zu,ro,ze,sil,ta,fa,cho,sil1,be,ne,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
148,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,20,Online_conjL1_un//c.ro.fo4.0.1110.wav,ro,lu,fa,sil,ta,fo,ne,sil1,be,ni,sil2,['catch'],[1.9200000000000728],[1.9200000000000728],1.11,no_beat,0.8100000000000727,0.8100000000000727,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
149,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,21,Online_conjL1_un//c.ro.fo7.444.1110.wav,ni,lu,ro,sil,ta,fo,fa,sil1,be,la,sil2,['catch'],[1.7635000000000218],[1.7635000000000218],1.11,no_beat,0.6535000000000217,0.6535000000000217,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
150,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,22,Online_conjL1_un//c.ro.fo6.none.none.wav,pu,ne,la,sil,ki,ze,ni,sil1,zu,ri,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
151,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,23,Online_conjL1_un//c.ro.fo5.1110.222.wav,ze,fo,lu,sil,pu,ro,zu,sil1,ki,la,sil2,['catch'],[1.0995000000000346],[1.0995000000000346],0.222,no_beat,0.8775000000000346,0.8775000000000346,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
152,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,24,Online_conjL1_un//a.pu.ki22.888.1776.wav,la,ze,zu,sil,pu,ne,cho,sil1,ki,ri,sil2,['catch'],[1.7326000000016393],[1.7326000000016393],0.888,beat,0.8446000000016393,0.8446000000016393,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
153,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,25,Online_conjL1_un//a.pu.ki20.none.none.wav,ta,ni,ze,sil,be,ri,ne,sil1,cho,fo,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
154,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,26,Online_conjL1_un//a.pu.ki21.888.1776.wav,zu,ri,ni,sil,pu,lu,fa,sil1,ki,ro,sil2,['catch'],[1.816900000005944],[1.816900000005944],0.888,beat,0.928900000005944,0.928900000005944,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
155,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,27,Online_conjL1_un//a.pu.ki23.0.888.wav,pu,la,ze,sil,ki,cho,fo,sil1,ne,zu,sil2,['catch'],[1.0476999999955297],[1.0476999999955297],0.0,beat,1.0476999999955297,1.0476999999955297,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
156,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,28,Online_conjL1_un//d.ne.ni25.none.none.wav,ta,fa,ze,sil,be,ro,lu,sil1,la,fo,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
157,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,29,Online_conjL1_un//d.ne.ni24.1110.222.wav,ri,ni,fa,sil,pu,ne,ro,sil1,ki,fo,sil2,['catch'],[1.0752999999970143],[1.0752999999970143],0.222,no_beat,0.8532999999970143,0.8532999999970143,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
158,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,30,Online_conjL1_un//d.ne.ni26.none.none.wav,lu,ri,ro,sil,pu,cho,fa,sil1,ki,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
159,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,31,Online_conjL1_un//d.ne.ni27.1110.0.wav,ni,fa,ri,sil,ta,ne,zu,sil1,be,la,sil2,['catch'],[0.8898999999985335],[0.8898999999985335],0.0,beat,0.8898999999985335,0.8898999999985335,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
160,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,32,Online_conjL1_un//b.ta.be29.0.888.wav,ta,ze,lu,sil,be,la,zu,sil1,fo,fa,sil2,['catch'],[1.8820000000000618],[1.8820000000000618],0.888,beat,0.9940000000000618,0.9940000000000618,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
161,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,33,Online_conjL1_un//b.ta.be31.888.1776.wav,la,cho,zu,sil,ta,ne,ri,sil1,be,ze,sil2,['miss'],,,1.776,beat,,,,be,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
162,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,34,Online_conjL1_un//b.ta.be28.0.888.wav,ta,fo,ni,sil,be,ze,ne,sil1,fa,ri,sil2,"['false alarm', 'catch']","[0.45239999999853353, 2.3833999999985735]",[2.3833999999985735],0.888,beat,,1.4953999999985736,"[""space"",""space""]",be,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
163,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,35,Online_conjL1_un//b.ta.be30.none.none.wav,pu,fa,lu,sil,ki,ni,ne,sil1,ri,ro,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
164,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,36,Online_conjL1_un//d.ne.ni17.0.1110.wav,ne,la,ro,sil,ta,ni,ri,sil1,be,cho,sil2,['catch'],[2.119599999993852],[2.119599999993852],1.11,no_beat,1.009599999993852,1.009599999993852,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
165,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,37,Online_conjL1_un//d.ne.ni16.444.1110.wav,ze,zu,ne,sil,ta,ni,fo,sil1,be,cho,sil2,['catch'],[2.443699999995488],[2.443699999995488],1.11,no_beat,,1.3336999999954875,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
166,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,38,Online_conjL1_un//d.ne.ni19.none.none.wav,zu,fa,ri,sil,pu,lu,la,sil1,ki,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
167,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,39,Online_conjL1_un//d.ne.ni18.none.none.wav,fa,ro,fo,sil,ta,ri,lu,sil1,be,la,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
168,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,40,Online_conjL1_un//c.ro.fo15.none.none.wav,pu,la,ri,sil,ki,lu,zu,sil1,cho,ni,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
169,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,41,Online_conjL1_un//c.ro.fo12.222.1110.wav,lu,ro,cho,sil,pu,fo,ze,sil1,ki,la,sil2,['catch'],[1.755299999997078],[1.755299999997078],1.11,no_beat,0.6452999999970779,0.6452999999970779,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
170,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,42,Online_conjL1_un//c.ro.fo13.1332.222.wav,ta,fo,fa,sil,be,ri,ro,sil1,ne,cho,sil2,['miss'],,,0.222,no_beat,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
171,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,43,Online_conjL1_un//c.ro.fo14.none.none.wav,ne,ze,ri,sil,ta,ni,lu,sil1,be,fa,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
172,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,44,Online_conjL1_un//d.ne.ni29.0.444.wav,ne,ro,ni,sil,ta,fa,cho,sil1,be,ri,sil2,['miss'],,,0.444,no_beat,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
173,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,45,Online_conjL1_un//d.ne.ni28.none.none.wav,pu,ro,ri,sil,ki,la,zu,sil1,lu,cho,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
174,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,46,Online_conjL1_un//d.ne.ni30.none.none.wav,pu,la,ro,sil,ki,ze,fa,sil1,ri,lu,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
175,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r2,47,Online_conjL1_un//d.ne.ni31.none.none.wav,ta,ro,cho,sil,be,ri,lu,sil1,fo,fa,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
176,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,48,Online_conjL1_un//a.pu.ki6.0.888.wav,pu,cho,fa,sil,ki,zu,ni,sil1,ne,ro,sil2,['catch'],[1.9216000000014901],[1.9216000000014901],0.0,beat,,1.92160000000149,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
177,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,49,Online_conjL1_un//a.pu.ki7.0.888.wav,pu,la,fa,sil,ki,ri,ze,sil1,lu,ro,sil2,['catch'],[1.1511000000014064],[1.1511000000014064],0.0,beat,1.1511000000014064,1.1511000000014064,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
178,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,50,Online_conjL1_un//a.pu.ki5.0.888.wav,pu,lu,zu,sil,ki,fo,la,sil1,cho,ze,sil2,['catch'],[1.2162999999970907],[1.2162999999970907],0.0,beat,,1.2162999999970907,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
179,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r1,51,Online_conjL1_un//a.pu.ki4.888.1776.wav,ni,cho,fa,sil,pu,fo,ne,sil1,ki,la,sil2,['catch'],[1.7807000000029802],[1.7807000000029802],0.888,beat,0.8927000000029802,0.8927000000029802,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
180,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,52,Online_conjL1_un//d.ne.ni22.none.none.wav,pu,cho,la,sil,ki,ro,ze,sil1,ri,lu,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
181,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,53,Online_conjL1_un//d.ne.ni21.none.none.wav,lu,ro,ze,sil,ta,fo,cho,sil1,be,zu,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
182,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,54,Online_conjL1_un//d.ne.ni20.1110.1332.wav,pu,ro,fa,sil,ki,ne,ni,sil1,cho,fo,sil2,['catch'],[2.13439999999855],[2.13439999999855],1.332,no_beat,0.8023999999985498,0.8023999999985498,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
183,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,55,Online_conjL1_un//d.ne.ni23.1110.222.wav,pu,ni,ro,sil,ki,ne,lu,sil1,zu,fa,sil2,['miss'],,,0.222,no_beat,,,,ni,4,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
184,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s1,r1,56,Online_conjL1_un//c.ro.fo30.none.none.wav,pu,ni,cho,sil,ki,la,lu,sil1,ne,fa,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
185,2023-11-27_10h56.05.724,Unsyncopated1,s80,21.0,feminino,right,España,EspañolCatalà,Bachelor degree,no,no,B,2,conjunction_un,L1,unsyncopated,s2,r2,57,Online_conjL1_un//c.ro.fo31.0.1110.wav,ro,ne,zu,sil,ta,fo,cho,sil1,be,ri,sil2,['catch'],[1.9795999999939795],[1.9795999999939795],1.11,no_beat,0.8695999999939794,0.8695999999939794,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,2.0,Español,0.0,Català,5.0,Inglés,7.0,Francés,13.0,3.0,5.0,yes,no,yes,Flauta,12,,,nada,57.0,yes
