Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
378,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,114,Online_conjL3_syn//c.gu.je14.none.none.wav,ka,ko,ga,chu,sil,fu,do,mo,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
379,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,115,Online_conjL3_syn//c.gu.je13.none.none.wav,chu,le,ka,mo,sil,fu,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
380,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,116,Online_conjL3_syn//b.ñe.sa18.none.none.wav,chu,li,ga,mo,sil,di,do,je,sil1,le,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
381,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,117,Online_conjL3_syn//b.ñe.sa17.none.none.wav,di,ka,le,chu,sil,ji,ga,mo,sil1,ko,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
382,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r2,118,Online_conjL3_syn//b.ñe.sa16.0.666.wav,ñe,ka,le,sa,sil,do,ga,ji,sil1,fu,sil2,['miss'],,,0.666,no_beat,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
383,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,119,Online_conjL3_syn//b.ñe.sa19.666.1554.wav,do,fu,le,ñe,sil,li,je,sa,sil1,ji,sil2,['miss'],,,1.554,no_beat,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
384,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,120,Online_conjL3_syn//b.ñe.sa20.666.1554.wav,le,di,ka,ñe,sil,li,je,sa,sil1,ko,sil2,['miss'],,,1.554,no_beat,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
385,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,121,Online_conjL3_syn//b.ñe.sa23.none.none.wav,ka,le,di,chu,sil,je,gu,mo,sil1,ji,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
386,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,122,Online_conjL3_syn//b.ñe.sa22.none.none.wav,chu,di,li,mo,sil,le,fu,gu,sil1,je,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
387,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,123,Online_conjL3_syn//b.ñe.sa21.666.1554.wav,le,di,gu,ñe,sil,ga,je,sa,sil1,li,sil2,['miss'],,,1.554,no_beat,,,,sa,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
388,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,124,Online_conjL3_syn//d.ji.li9.none.none.wav,ka,le,do,ñe,sil,fu,ko,sa,sil1,je,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
389,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s1,r1,125,Online_conjL3_syn//d.ji.li10.1554.444.wav,chu,je,li,mo,sil,do,fu,ji,sil1,ko,sil2,['miss'],,,0.444,no_beat,,,,li,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
390,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r1,126,Online_conjL3_syn//d.ji.li11.1332.0.wav,li,gu,do,chu,sil,le,ji,mo,sil1,je,sil2,['miss'],,,0.0,beat,,,,li,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
391,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,3,conjunction_syn,L3,syncopated,s2,r2,127,Online_conjL3_syn//d.ji.li8.444.0.wav,li,fu,ji,ñe,sil,ko,je,sa,sil1,gu,sil2,['catch'],[0.5549000000060005],[0.5549000000060005],0.0,beat,0.5549000000060005,0.5549000000060005,"[""space""]",li,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
392,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,0,Online_whatL1//a.pu.ki24.0.888.wav,pu,fa,cho,sil,ki,zu,ne,sil2,fo,ni,sil1,['catch'],[1.4097999999821695],[1.4097999999821695],0.0,beat,,1.4097999999821695,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
393,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r2,1,Online_whatL1//a.pu.ki26.none.none.wav,ta,zu,lu,sil,be,cho,ri,sil1,la,ze,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
394,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,2,Online_whatL1//a.pu.ki27.0.888.wav,pu,ri,fa,sil,ki,la,ne,sil2,ze,cho,sil1,['catch'],[0.5412000000178523],[0.5412000000178523],0.0,beat,0.5412000000178523,0.5412000000178523,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
395,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,3,Online_whatL1//a.pu.ki25.888.1998.wav,la,cho,ne,sil,pu,zu,fa,sil2,ki,lu,sil1,['catch'],[1.3214000000061787],[1.3214000000061787],0.888,beat,0.4334000000061787,0.4334000000061787,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
396,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,4,Online_whatL1//a.pu.ki15.none.none.wav,fo,ne,ro,sil2,ta,cho,lu,sil,be,ze,sil1,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
397,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,5,Online_whatL1//a.pu.ki12.1110.1998.wav,ni,zu,ro,sil2,pu,lu,ze,sil,ki,fa,sil1,['catch'],[1.5059000000060223],[1.5059000000060223],1.11,no_beat,0.3959000000060222,0.3959000000060222,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
398,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,6,Online_whatL1//a.pu.ki13.none.none.wav,la,fa,ri,sil,ta,cho,ni,sil1,be,fo,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
399,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,7,Online_whatL1//a.pu.ki14.none.none.wav,ni,ne,ze,sil2,ta,fa,ri,sil,be,ro,sil1,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
400,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r2,8,Online_whatL1//a.pu.ki11.none.none.wav,ta,lu,ri,sil,be,la,fa,sil1,ne,ze,sil2,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
401,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,9,Online_whatL1//a.pu.ki10.888.1776.wav,ni,la,lu,sil,pu,zu,ze,sil1,ki,ne,sil2,['catch'],[1.8904000000061387],[1.8904000000061387],0.888,beat,1.0024000000061388,1.0024000000061388,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
402,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,10,Online_whatL1//a.pu.ki8.1110.1998.wav,ri,ro,cho,sil2,pu,zu,ne,sil,ki,lu,sil1,['catch'],[1.639400000005935],[1.639400000005935],1.11,no_beat,0.5294000000059349,0.5294000000059349,"[""space""]",pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
403,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r2,11,Online_whatL1//a.pu.ki9.none.none.wav,ta,ne,la,sil2,be,zu,ze,sil,fo,lu,sil1,['-'],,,none,none,,,,pu,1,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
404,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r2,12,Online_whatL1//c.ro.fo26.1332.1554.wav,ta,fa,ri,sil2,be,ro,fo,sil,ze,zu,sil1,['catch'],[2.0659000000059677],[2.0659000000059677],1.554,no_beat,0.5119000000059677,0.5119000000059677,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
405,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,13,Online_whatL1//c.ro.fo27.none.none.wav,pu,lu,ze,sil,ki,ne,fa,sil2,cho,zu,sil1,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
406,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r2,14,Online_whatL1//c.ro.fo25.222.1110.wav,ta,ro,lu,sil,be,fo,ri,sil2,ni,zu,sil1,['miss'],,,1.11,no_beat,,,,fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
407,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,15,Online_whatL1//c.ro.fo24.none.none.wav,pu,la,ri,sil,ki,fa,ne,sil1,ni,lu,sil2,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
408,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,16,Online_whatL1//b.ta.be3.none.none.wav,ze,ri,la,sil,pu,ni,fo,sil1,ki,cho,sil2,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
409,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,17,Online_whatL1//b.ta.be1.none.none.wav,pu,fa,fo,sil2,ki,la,zu,sil,ze,ri,sil1,['false alarm'],[0.5730000000003201],[0.5730000000003201],none,none,,,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
410,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,18,Online_whatL1//b.ta.be0.888.1776.wav,ni,lu,ne,sil,ta,ze,zu,sil1,be,la,sil2,['catch'],[2.225400000006175],[2.225400000006175],1.776,beat,0.4494000000061751,0.4494000000061751,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
411,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,19,Online_whatL1//b.ta.be2.1110.1998.wav,ze,fa,lu,sil2,ta,ne,cho,sil,be,ri,sil1,['catch_delay'],[0.7728000000118447],[0.7728000000118447],1.998,no_beat,0.7728000000118447,0.7728000000118447,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
412,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,20,Online_whatL1//c.ro.fo31.none.none.wav,ze,zu,ne,sil,ta,la,ri,sil1,be,cho,sil2,['-'],[0.10680000001184453],[0.10680000001184453],none,none,,,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
413,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,21,Online_whatL1//c.ro.fo30.none.none.wav,ri,cho,ze,sil,ta,lu,zu,sil2,be,la,sil1,['-'],,,none,none,,,,fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
414,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,22,Online_whatL1//c.ro.fo29.1332.222.wav,lu,fo,ni,sil2,pu,ro,la,sil,ki,ze,sil1,['catch'],[1.0467999999818858],[1.0467999999818858],0.222,no_beat,0.8247999999818858,0.8247999999818858,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
415,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,23,Online_whatL1//c.ro.fo28.222.1332.wav,pu,ro,ni,sil2,ki,fo,cho,sil,zu,lu,sil1,['catch'],[2.2225999999936903],[2.2225999999936903],1.332,no_beat,0.8905999999936902,0.8905999999936902,"[""space""]",fo,3,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
416,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,24,Online_whatL1//b.ta.be27.none.none.wav,pu,lu,zu,sil,ki,la,ro,sil2,ni,fa,sil1,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
417,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r1,25,Online_whatL1//b.ta.be24.none.none.wav,lu,zu,cho,sil,pu,ni,fa,sil2,ki,fo,sil1,['false alarm'],[1.462500000000091],[1.462500000000091],none,none,,,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
418,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,26,Online_whatL1//b.ta.be26.none.none.wav,pu,lu,cho,sil,ki,ne,ro,sil2,fa,la,sil1,['-'],,,none,none,,,,be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
419,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,27,Online_whatL1//b.ta.be25.none.none.wav,pu,ze,cho,sil2,ki,fo,ro,sil,ni,ri,sil1,['false alarm'],[0.8386999999879663],[0.8386999999879663],none,none,,,"[""space""]",be,2,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
420,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,28,Online_whatL1//d.ne.ni7.none.none.wav,ze,lu,fa,sil,ta,cho,ri,sil1,be,ro,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
421,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s2,r2,29,Online_whatL1//d.ne.ni6.none.none.wav,fa,fo,ri,sil,ta,lu,zu,sil1,be,ro,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
422,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,30,Online_whatL1//d.ne.ni5.none.none.wav,pu,cho,fo,sil,ki,zu,ro,sil2,fa,la,sil1,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
423,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r2,31,Online_whatL1//d.ne.ni4.none.none.wav,ta,cho,lu,sil,be,fa,zu,sil1,ro,ze,sil2,['-'],,,none,none,,,,ni,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
424,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,32,Online_whatL1//d.ne.ni31.1998.1332.wav,pu,la,cho,sil2,ki,ni,lu,sil,ne,fa,sil1,['catch'],[1.8665999999939231],[1.8665999999939231],1.332,no_beat,0.534599999993923,0.534599999993923,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
425,2024-04-12_11h37.04.728,Experiment4_uns,s177,22.0,masculino,left,Espanya,Catalán y castellano,Bachelor degree,no,no,B,4,what,L1,unsyncopated,s1,r1,33,Online_whatL1//d.ne.ni28.1332.222.wav,pu,ni,lu,sil2,ki,ne,cho,sil,fo,zu,sil1,['catch'],[1.0637000000178887],[1.0637000000178887],0.222,no_beat,0.8417000000178887,0.8417000000178887,"[""space""]",ni,4,,,,,,,,,,,,,,,4.0,3.0,Catalan,Nativo,Castellano,Nativo,Inglés,7 años,Francés,13 años,5.0,4.0,yes,no,no,Flauta de viento,13,,,nada,36.0,yes
