Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
30,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,30,Online_whenL3//a.mo11.none.wav,chu,li,ñe,sil,je,fu,le,sil1,ko,di,sil2,['-'],,,none,none,,,,mo,2,testConjL4Syn//r1.s1.2.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,m,0.4053,6.0,0.0,0.135,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
31,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,31,Online_whenL3//a.mo10.none.wav,di,ko,le,sil,chu,fu,ka,sil1,sa,ji,sil2,['-'],,,none,none,,,,mo,2,testConjL4Syn//time_viol.r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,no_rule,time,L4,m,0.3009,6.0,1.0,0.1343,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
32,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,32,Online_whenL3//d.ji22.1332.wav,gu,di,mo,sil,fu,ñe,ji,sil1,ko,le,sil2,['catch'],[2.558999999999969],[2.558999999999969],1.332,no_beat,,1.226999999999969,"[""space""]",ji,4,testConjL4Syn//r2.s1.1.wav,2.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,z,0.3938,6.0,1.0,0.2181,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
33,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,33,Online_whenL3//d.ji23.none.wav,mo,ñe,je,sil,fu,ko,le,sil1,li,ka,sil2,['-'],,,none,none,,,,ji,4,testConjL4Syn//r2.s2.1.wav,2.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.3599,6.0,1.0,0.2883,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
34,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,34,Online_whenL3//d.ji21.888.wav,ko,li,ñe,sil,ji,ka,fu,sil1,ga,sa,sil2,['catch'],[1.6324000000058732],[1.6324000000058732],0.888,beat,0.7444000000058731,0.7444000000058731,"[""space""]",ji,4,testConjL4Syn//dep_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L4,z,0.2267,7.0,0.0,0.153,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
35,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,35,Online_whenL3//d.ji20.none.wav,mo,gu,chu,sil,do,je,fu,sil1,di,le,sil2,['-'],,,none,none,,,,ji,4,testConjL4Syn//r2.s1.2.wav,2.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,z,0.1013,7.0,1.0,0.2227,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
36,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,36,Online_whenL3//b.ñe6.444.wav,ga,ka,ñe,sil,mo,ji,li,sil1,do,fu,sil2,['catch'],[1.0140999999940732],[1.0140999999940732],0.444,no_beat,0.5700999999940732,0.5700999999940732,"[""space""]",ñe,1,testConjL4Syn//r2.s2.2.wav,2.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.5009,7.0,1.0,0.2929,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
37,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,37,Online_whenL3//b.ñe4.1998.wav,ka,di,ga,sil,ko,gu,je,sil1,mo,ñe,sil2,['catch_delay'],[0.8357999999970536],[0.8357999999970536],1.998,no_beat,0.8357999999970536,0.8357999999970536,,ñe,1,testConjL4Syn//r1.s1.1.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,z,0.3355,7.0,1.0,0.2875,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
38,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,38,Online_whenL3//b.ñe5.1110.wav,li,ko,je,sil,fu,ñe,gu,sil1,ga,sa,sil2,['miss'],[0.16979999999705342],[0.16979999999705342],1.11,no_beat,,,"[""space""]",ñe,1,testConjL4Syn//cat_viol.r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L4,z,0.0605,7.0,0.0,0.2865,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
39,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,39,Online_whenL3//b.ñe7.1998.wav,ji,je,sa,sil,ka,ga,di,sil1,gu,ñe,sil2,['catch'],[2.5142999999970925],[2.5142999999970925],1.998,no_beat,0.5162999999970925,0.5162999999970925,"[""space""]",ñe,1,testConjL4Syn//time_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,time,L4,z,0.3017,6.0,0.0,0.4688,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
40,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,40,Online_whenL3//c.gu3.1110.wav,li,mo,ko,sil,je,gu,chu,sil1,fu,ka,sil2,['miss'],,,1.11,no_beat,,,,gu,3,testConjL4Syn//cat_viol.r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L4,z,0.3266,6.0,0.0,0.2041,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
41,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,41,Online_whenL3//c.gu2.1998.wav,ji,ga,je,sil,le,ñe,di,sil1,sa,gu,sil2,['catch'],[2.527599999994095],[2.527599999994095],1.998,no_beat,0.529599999994095,0.529599999994095,"[""space""]",gu,3,testConjL4Syn//r1.s2.2.wav,2.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,z,0.3343,6.0,1.0,0.184,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
42,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,42,Online_whenL3//c.gu1.none.wav,sa,ka,ñe,sil,je,di,ji,sil1,ko,le,sil2,['-'],,,none,none,,,,gu,3,testConjL4Syn//r1.s1.0.wav,2.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,z,3.3827,6.0,1.0,0.2351,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
43,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,43,Online_whenL3//c.gu0.none.wav,ko,le,ka,sil,mo,di,fu,sil1,ñe,ji,sil2,['-'],,,none,none,,,,gu,3,testConjL4Syn//cat_viol.r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L4,m,0.6176,5.0,1.0,0.7903,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
44,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,44,Online_whenL3//c.gu25.222.wav,chu,gu,ko,sil,fu,ga,li,sil1,di,ñe,sil2,['miss'],,,0.222,no_beat,,,,gu,3,testConjL4Syn//r2.s2.0.wav,2.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.8673,6.0,1.0,0.6867,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
45,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,45,Online_whenL3//c.gu27.none.wav,li,je,ko,sil,ji,fu,mo,sil1,ñe,di,sil2,['-'],,,none,none,,,,gu,3,testConjL4Syn//dep_viol.r1.s2.0.wav,2.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L4,m,0.4014,3.0,1.0,1.0125,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
46,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,46,Online_whenL3//c.gu24.1110.wav,ñe,ko,ji,sil,li,gu,le,sil1,chu,ga,sil2,['miss'],,,1.11,no_beat,,,,gu,3,testConjL4Syn//cat_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L4,m,0.8244,3.0,1.0,0.3179,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
47,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,47,Online_whenL3//c.gu26.none.wav,sa,ji,li,sil,le,di,ga,sil1,chu,fu,sil2,['-'],,,none,none,,,,gu,3,testConjL4Syn//time_viol.r2.s1.0.wav,2.0,conjunction_syn,syncopated,b,s1,no_rule,time,L4,m,0.3014,6.0,1.0,0.4577,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
48,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,48,Online_whenL3//d.ji5.none.wav,di,fu,li,sil,le,chu,je,sil1,ko,sa,sil2,['-'],,,none,none,,,,ji,4,testConjL1Uns//r1.s2.1.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L1,z,0.5499,6.0,1.0,0.2615,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
49,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,49,Online_whenL3//d.ji6.1998.wav,gu,di,ko,sil,mo,fu,le,sil1,ñe,ji,sil2,['miss'],,,1.998,no_beat,,,,ji,4,testConjL1Uns//dep_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L1,m,0.3328,5.0,1.0,0.1167,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
50,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,50,Online_whenL3//d.ji4.0.wav,ji,chu,do,sil,mo,ka,ga,sil1,ko,fu,sil2,['catch'],[0.05709999999407955],[0.05709999999407955],0.0,beat,0.0570999999940795,0.0570999999940795,"[""space""]",ji,4,testConjL1Uns//cat_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,cat,L1,z,0.2559,6.0,0.0,0.2005,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
51,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,51,Online_whenL3//d.ji7.1776.wav,do,ko,ga,sil,di,chu,sa,sil1,ji,le,sil2,['catch'],[2.4217000000030566],[2.4217000000030566],1.776,beat,0.6457000000030566,0.6457000000030566,"[""space""]",ji,4,testConjL1Uns//r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L1,z,0.136,6.0,1.0,0.1908,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
52,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,52,Online_whenL3//a.mo20.1776.wav,ga,fu,ko,sil,li,sa,je,sil1,mo,ka,sil2,['catch'],[2.3455000000000155],[2.3455000000000155],1.776,beat,0.5695000000000154,0.5695000000000154,"[""space""]",mo,2,testConjL1Uns//r1.s1.1.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L1,z,0.2933,6.0,1.0,0.4586,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
53,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,53,Online_whenL3//a.mo21.none.wav,ñe,gu,chu,sil,di,ko,le,sil1,fu,li,sil2,['-'],,,none,none,,,,mo,2,testConjL1Uns//time_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L1,m,0.4615,3.0,1.0,0.9347,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
54,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,54,Online_whenL3//a.mo22.none.wav,je,ga,ka,sil,ñe,chu,fu,sil1,li,ji,sil2,['-'],,,none,none,,,,mo,2,testConjL1Uns//time_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,time,L1,z,0.7999,6.0,0.0,0.1737,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
55,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,55,Online_whenL3//a.mo23.none.wav,ga,sa,je,sil,ko,fu,li,sil1,di,chu,sil2,['-'],,,none,none,,,,mo,2,testConjL1Uns//r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L1,z,0.9256,6.0,1.0,0.468,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
56,2023-11-19_12h42.00.600,Unsyncopated1,s75,23.0,masculino,right,España,Lengua castellana y catalán,Upper secondary,no,no,A,1,when,L3,unsyncopated,when,when,56,Online_whenL3//d.ji9.1776.wav,chu,ñe,li,sil,ga,di,gu,sil1,ji,fu,sil2,['catch'],[2.4494000000058804],[2.4494000000058804],1.776,beat,0.6734000000058804,0.6734000000058804,"[""space""]",ji,4,testConjL1Uns//cat_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L1,m,0.0674,6.0,1.0,0.5667,3 ,3.0,Castellano,Desde que tengo uso de razón,Catalán,9 aprox,Inglés,9 aprox,4.0,4.0,yes,yes,yes,Guitarra,9,Voz,9,,,"Quizá hacia al final de la prueba es más difícil mantener la atención porque se hace repetitiva la tarea y entras en una especie de somnolencia por repetición... Espero que sirva de algo, gracias por dejarnos participar. ",68.0,yes
