Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
385,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,1,Online_whenL3//c.gu7.1776.wav,sa,ga,di,sil,mo,ka,ko,sil1,gu,le,sil2,['miss'],,,1.776,beat,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
386,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,2,Online_whenL3//c.gu4.none.wav,do,ka,ko,sil,fu,chu,mo,sil1,le,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
387,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,3,Online_whenL3//c.gu6.none.wav,do,je,mo,sil,fu,ko,sa,sil1,ka,di,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
388,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,4,Online_whenL3//c.gu19.1998.wav,ka,sa,je,sil,chu,do,ji,sil1,le,gu,sil2,['miss'],,,1.998,no_beat,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
389,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,5,Online_whenL3//c.gu16.1332.wav,do,ji,ñe,sil,ka,ga,gu,sil1,mo,di,sil2,['catch'],[2.0189000000059423],[2.0189000000059423],1.332,no_beat,0.6869000000059422,0.6869000000059422,"[""space""]",gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
390,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,6,Online_whenL3//c.gu18.444.wav,di,ko,gu,sil,chu,sa,ka,sil1,li,do,sil2,['catch'],[1.1419000000059896],[1.1419000000059896],0.444,no_beat,0.6979000000059896,0.6979000000059896,"[""space""]",gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
391,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,7,Online_whenL3//c.gu17.none.wav,ga,ji,le,sil,sa,ka,chu,sil1,do,je,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
392,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,8,Online_whenL3//d.ji8.none.wav,je,ko,ñe,sil,chu,ga,do,sil1,li,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
393,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,9,Online_whenL3//d.ji11.none.wav,ñe,je,fu,sil,mo,ka,li,sil1,ko,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
394,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,10,Online_whenL3//d.ji9.1776.wav,chu,ñe,li,sil,ga,di,gu,sil1,ji,fu,sil2,['catch'],[2.359300000011899],[2.359300000011899],1.776,beat,0.5833000000118991,0.5833000000118991,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
395,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,11,Online_whenL3//d.ji10.444.wav,do,ga,ji,sil,di,sa,chu,sil1,ka,ko,sil2,['catch'],[1.3599000000058368],[1.3599000000058368],0.444,no_beat,0.9159000000058368,0.9159000000058368,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
396,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,12,Online_whenL3//d.ji27.none.wav,chu,ka,di,sil,ñe,je,fu,sil1,do,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
397,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,13,Online_whenL3//d.ji24.1998.wav,do,sa,gu,sil,li,chu,ka,sil1,ko,ji,sil2,['catch_delay'],[0.8369999999998219],[0.8369999999998219],1.998,no_beat,0.8369999999998219,0.8369999999998219,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
398,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,14,Online_whenL3//d.ji26.none.wav,chu,fu,je,sil,ko,gu,ka,sil1,mo,di,sil2,['-'],[0.17099999999982174],[0.17099999999982174],none,none,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
399,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,15,Online_whenL3//d.ji25.none.wav,do,li,je,sil,fu,ka,mo,sil1,ñe,di,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
400,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,16,Online_whenL3//a.mo30.none.wav,ga,li,gu,sil,chu,le,fu,sil1,ka,ñe,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
401,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,17,Online_whenL3//a.mo28.0.wav,mo,sa,ka,sil,ga,ko,fu,sil1,gu,do,sil2,['catch'],[0.4884999999999309],[0.4884999999999309],0.0,beat,0.4884999999999309,0.4884999999999309,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
402,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,18,Online_whenL3//a.mo29.none.wav,sa,di,je,sil,li,ko,ji,sil1,ga,ñe,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
403,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,19,Online_whenL3//a.mo31.1776.wav,li,gu,ñe,sil,ga,ji,le,sil1,mo,je,sil2,['catch'],[2.332400000006146],[2.332400000006146],1.776,beat,0.556400000006146,0.556400000006146,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
404,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,20,Online_whenL3//b.ñe10.none.wav,ga,fu,le,sil,chu,ko,ka,sil1,mo,je,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
405,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,21,Online_whenL3//b.ñe11.none.wav,ka,ji,li,sil,ko,ga,sa,sil1,mo,di,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
406,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,22,Online_whenL3//b.ñe9.1110.wav,fu,do,ka,sil,li,ñe,chu,sil1,ko,ji,sil2,['catch'],[1.8485000000000582],[1.8485000000000582],1.11,no_beat,0.7385000000000581,0.7385000000000581,"[""space""]",ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
407,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,23,Online_whenL3//b.ñe8.none.wav,le,do,ko,sil,gu,mo,fu,sil1,ji,sa,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
408,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,24,Online_whenL3//b.ñe29.0.wav,ñe,gu,ga,sil,ko,li,le,sil1,ka,sa,sil2,['catch'],[0.5416999999879408],[0.5416999999879408],0.0,beat,0.5416999999879408,0.5416999999879408,"[""space""]",ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
409,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,25,Online_whenL3//b.ñe28.none.wav,fu,je,chu,sil,sa,le,ga,sil1,li,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
410,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,26,Online_whenL3//b.ñe30.none.wav,ka,di,mo,sil,ko,chu,je,sil1,fu,gu,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
411,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,27,Online_whenL3//b.ñe31.none.wav,chu,je,do,sil,le,ka,sa,sil1,li,ga,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
412,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,28,Online_whenL3//a.mo35.none.wav,ji,je,ka,sil,ga,fu,ñe,sil1,sa,li,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
413,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,29,Online_whenL3//a.mo33.0.wav,mo,fu,di,sil,ga,do,le,sil1,ñe,ka,sil2,['catch'],[0.47930000001178996],[0.47930000001178996],0.0,beat,0.4793000000117899,0.4793000000117899,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
414,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,30,Online_whenL3//a.mo34.222.wav,do,mo,ga,sil,chu,ka,ji,sil1,di,ko,sil2,['catch'],[0.8805999999940468],[0.8805999999940468],0.222,no_beat,0.6585999999940468,0.6585999999940468,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
415,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,31,Online_whenL3//a.mo32.none.wav,ji,gu,je,sil,ga,do,ñe,sil1,chu,le,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
416,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,32,Online_whenL3//d.ji13.222.wav,fu,ji,di,sil,li,ko,je,sil1,chu,mo,sil2,['catch'],[0.9095999999940432],[0.9095999999940432],0.222,no_beat,0.6875999999940432,0.6875999999940432,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
417,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,33,Online_whenL3//d.ji12.1332.wav,sa,le,gu,sil,ka,ga,ji,sil1,di,mo,sil2,['catch'],[1.9507999999818821],[1.9507999999818821],1.332,no_beat,0.6187999999818821,0.6187999999818821,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
418,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,34,Online_whenL3//d.ji14.1998.wav,ga,do,ka,sil,ñe,gu,le,sil1,sa,ji,sil2,['catch_delay'],[0.7233000000117646],[0.7233000000117646],1.998,no_beat,0.7233000000117646,0.7233000000117646,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
419,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,35,Online_whenL3//d.ji15.444.wav,ga,do,ji,sil,mo,sa,ko,sil1,fu,gu,sil2,['miss'],[0.057300000011764496],[0.057300000011764496],0.444,no_beat,,,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
420,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,36,Online_whenL3//a.mo26.none.wav,di,li,ka,sil,chu,ji,je,sil1,do,ñe,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
421,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,37,Online_whenL3//a.mo24.1998.wav,ji,le,do,sil,li,chu,fu,sil1,gu,mo,sil2,['catch_delay'],[0.7214000000061025],[0.7214000000061025],1.998,no_beat,0.7214000000061025,0.7214000000061025,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
422,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,38,Online_whenL3//a.mo27.888.wav,fu,le,ka,sil,mo,ko,gu,sil1,chu,di,sil2,['miss'],[0.055400000006102346],[0.055400000006102346],0.888,beat,,,"[""space""]",mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
423,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,39,Online_whenL3//a.mo25.none.wav,sa,ji,ga,sil,do,ñe,je,sil1,di,ka,sil2,['-'],,,none,none,,,,mo,2,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
424,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,40,Online_whenL3//d.ji5.none.wav,di,fu,li,sil,le,chu,je,sil1,ko,sa,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
425,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,41,Online_whenL3//d.ji7.1776.wav,do,ko,ga,sil,di,chu,sa,sil1,ji,le,sil2,['catch'],[2.367800000011812],[2.367800000011812],1.776,beat,0.5918000000118118,0.5918000000118118,"[""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
426,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,42,Online_whenL3//d.ji6.1998.wav,gu,di,ko,sil,mo,fu,le,sil1,ñe,ji,sil2,['miss'],,,1.998,no_beat,,,,ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
427,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,43,Online_whenL3//d.ji4.0.wav,ji,chu,do,sil,mo,ka,ga,sil1,ko,fu,sil2,"['catch', 'false alarm']","[0.12309999999433785, 0.7794000000062624]",[0.12309999999433785],0.0,beat,0.1230999999943378,0.1230999999943378,"[""space"",""space""]",ji,4,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
428,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,44,Online_whenL3//c.gu10.none.wav,ji,je,mo,sil,li,do,le,sil1,ka,chu,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
429,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,45,Online_whenL3//c.gu9.none.wav,di,ko,le,sil,sa,ji,li,sil1,ka,mo,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
430,2023-11-08_21h55.01.909,Unsyncopated1,s72,18.0,feminino,right,España,Castellano y catalán,Upper secondary,no,no,A,4,when,L3,unsyncopated,when,when,46,Online_whenL3//c.gu8.1332.wav,ka,ñe,li,sil,ko,le,gu,sil1,sa,fu,sil2,['miss'],,,1.332,no_beat,,,,gu,3,,,,,,,,,,,,,,,3 ,2.0,castellano,0.0,catalán,0.0,inglés,12.0,4.0,2.0,no,no,no,nada,,,,"La silaba ""gu"" casi nunca la elegía porque me parecía que decía ""bu"" todo el rato y no ""gu""",68.0,yes
