Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
167,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,39,Online_whenL1//c.ro19.1332.wav,ze,be,pu,sil,ne,fo,ro,sil1,lu,cho,sil2,['false alarm'],[0.9039999999999964],[0.9039999999999964],1.332,no_beat,,,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
168,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,40,Online_whenL1//d.ne30.888.wav,cho,ta,la,sil,ne,zu,fa,sil1,be,ri,sil2,['catch'],[1.4110000000000582],[1.4110000000000582],0.888,beat,0.5230000000000582,0.5230000000000582,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
169,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,41,Online_whenL1//d.ne28.1332.wav,ta,ze,cho,sil,ro,zu,ne,sil1,ki,ri,sil2,['miss'],,,1.332,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
170,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,42,Online_whenL1//d.ne31.1998.wav,ni,ta,la,sil,be,ze,lu,sil1,fa,ne,sil2,['catch'],[2.520999999999958],[2.520999999999958],1.998,no_beat,0.5229999999999582,0.5229999999999582,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
171,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,43,Online_whenL1//d.ne29.444.wav,lu,ri,ne,sil,zu,la,ze,sil1,pu,ki,sil2,['miss'],,,0.444,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
172,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,44,Online_whenL1//a.ki4.222.wav,fa,ki,zu,sil,ni,ta,lu,sil1,ro,ri,sil2,['catch'],[1.1589999999998781],[1.1589999999998781],0.222,no_beat,0.9369999999998782,0.9369999999998782,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
173,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,45,Online_whenL1//a.ki6.none.wav,la,ri,ni,sil,pu,ro,ne,sil1,be,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
174,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,46,Online_whenL1//a.ki5.none.wav,fo,be,lu,sil,ze,ro,cho,sil1,ta,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
175,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,47,Online_whenL1//a.ki7.none.wav,cho,ro,ri,sil,pu,zu,fa,sil1,ni,be,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
176,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,48,Online_whenL1//b.ta6.none.wav,ze,zu,la,sil,ni,ri,ki,sil1,ro,pu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
177,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,49,Online_whenL1//b.ta7.888.wav,lu,fa,fo,sil,ta,pu,ri,sil1,ni,ne,sil2,['catch'],[1.5209999999999582],[1.5209999999999582],0.888,beat,0.6329999999999582,0.6329999999999582,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
178,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,50,Online_whenL1//b.ta5.1332.wav,pu,ro,cho,sil,zu,fa,ta,sil1,ri,ne,sil2,['catch'],[1.9420000000000073],[1.9420000000000073],1.332,no_beat,0.6100000000000072,0.6100000000000072,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
179,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,51,Online_whenL1//b.ta4.1776.wav,ni,pu,ze,sil,fo,ro,ne,sil1,ta,zu,sil2,['catch'],[2.492999999999938],[2.492999999999938],1.776,beat,0.7169999999999381,0.7169999999999381,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
180,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,52,Online_whenL1//c.ro24.222.wav,fo,ro,ta,sil,fa,ne,cho,sil1,be,ze,sil2,['miss'],,,0.222,no_beat,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
181,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,53,Online_whenL1//c.ro25.none.wav,la,pu,cho,sil,ki,fo,ze,sil1,ne,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
182,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,54,Online_whenL1//c.ro26.444.wav,ki,zu,ro,sil,cho,ta,ne,sil1,ri,fa,sil2,['catch'],[1.1620000000000346],[1.1620000000000346],0.444,no_beat,0.7180000000000346,0.7180000000000346,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
183,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,55,Online_whenL1//c.ro27.none.wav,ni,be,la,sil,lu,zu,ri,sil1,pu,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
184,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,56,Online_whenL1//a.ki23.1110.wav,be,ri,zu,sil,ro,ki,ni,sil1,la,ne,sil2,['false alarm'],[0.6420000000000528],[0.6420000000000528],1.11,no_beat,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
185,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,57,Online_whenL1//a.ki20.0.wav,ki,ne,zu,sil,ri,ni,cho,sil1,lu,pu,sil2,['catch'],[0.5219999999999345],[0.5219999999999345],0.0,beat,0.5219999999999345,0.5219999999999345,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
186,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,58,Online_whenL1//a.ki21.0.wav,ki,ni,cho,sil,fo,ri,lu,sil1,ze,be,sil2,['miss'],,,0.0,beat,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
187,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,59,Online_whenL1//a.ki22.444.wav,zu,pu,ki,sil,ze,cho,ne,sil1,ni,ro,sil2,['catch'],[1.102999999999838],[1.102999999999838],0.444,no_beat,0.6589999999998382,0.6589999999998382,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
188,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,60,Online_whenL1//b.ta35.222.wav,fa,ta,ze,sil,fo,lu,ro,sil1,ni,be,sil2,['catch'],[0.7590000000000146],[0.7590000000000146],0.222,no_beat,0.5370000000000146,0.5370000000000146,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
189,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,61,Online_whenL1//b.ta33.none.wav,ro,cho,be,sil,la,pu,ri,sil1,lu,zu,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
190,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,62,Online_whenL1//b.ta32.none.wav,ki,ni,fo,sil,lu,zu,cho,sil1,be,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
191,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,63,Online_whenL1//b.ta34.1110.wav,be,cho,la,sil,ro,ta,fo,sil1,lu,ni,sil2,['catch'],[2.3209999999999127],[2.3209999999999127],1.11,no_beat,,1.2109999999999126,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
192,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,64,Online_whenL1//d.ne16.1776.wav,cho,fo,ri,sil,lu,pu,zu,sil1,ne,be,sil2,['catch_delay'],[1.1750000000000347],[1.1750000000000347],1.776,beat,1.175000000000035,1.175000000000035,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
193,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,65,Online_whenL1//d.ne17.none.wav,fa,cho,ki,sil,la,ta,lu,sil1,fo,ni,sil2,['-'],[0.28700000000003456],[0.28700000000003456],none,none,,,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
194,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,66,Online_whenL1//d.ne18.1998.wav,fo,ri,be,sil,ki,ze,la,sil1,lu,ne,sil2,['miss'],,,1.998,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
195,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,67,Online_whenL1//d.ne19.222.wav,ri,ne,ni,sil,cho,be,zu,sil1,pu,fa,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
196,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,68,Online_whenL1//a.ki24.none.wav,cho,ze,ni,sil,zu,la,ri,sil1,be,pu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
197,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,69,Online_whenL1//a.ki27.none.wav,fa,fo,cho,sil,ze,ri,ta,sil1,pu,zu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
198,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,70,Online_whenL1//a.ki25.none.wav,pu,lu,ni,sil,ro,ne,zu,sil1,la,ta,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
199,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,71,Online_whenL1//a.ki26.none.wav,fo,be,ne,sil,ta,ze,ri,sil1,la,cho,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
200,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,72,Online_whenL1//b.ta1.none.wav,ki,cho,fa,sil,ne,ze,ri,sil1,be,la,sil2,['false alarm'],[1.875],[1.875],none,none,,,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
201,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,73,Online_whenL1//b.ta3.222.wav,ri,ta,fo,sil,ro,ni,pu,sil1,zu,ne,sil2,['catch'],[0.7610000000001946],[0.7610000000001946],0.222,no_beat,0.5390000000001947,0.5390000000001947,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
202,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,74,Online_whenL1//b.ta0.none.wav,ri,lu,ze,sil,zu,la,pu,sil1,cho,be,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
203,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,75,Online_whenL1//b.ta2.1332.wav,zu,ni,pu,sil,ri,ne,ta,sil1,ze,fa,sil2,['catch'],[1.8050000000000637],[1.8050000000000637],1.332,no_beat,0.4730000000000636,0.4730000000000636,"[""space""]",ta,1,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
204,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,76,Online_whenL1//c.ro7.0.wav,ro,ta,pu,sil,fa,lu,fo,sil1,cho,ri,sil2,['catch'],[1.0109999999999673],[1.0109999999999673],0.0,beat,1.0109999999999673,1.0109999999999673,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
205,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,77,Online_whenL1//c.ro6.none.wav,ri,ze,ta,sil,ne,zu,lu,sil1,be,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
206,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,78,Online_whenL1//c.ro4.0.wav,ro,ri,ni,sil,pu,be,la,sil1,fa,ze,sil2,['catch'],[0.49700000000007094],[0.49700000000007094],0.0,beat,0.4970000000000709,0.4970000000000709,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
207,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,79,Online_whenL1//c.ro5.none.wav,ni,zu,ze,sil,pu,be,fa,sil1,cho,fo,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
208,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,80,Online_whenL1//d.ne7.none.wav,ri,lu,ki,sil,zu,ni,ta,sil1,cho,ro,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
209,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,81,Online_whenL1//d.ne6.444.wav,fo,pu,ne,sil,cho,ro,lu,sil1,ki,zu,sil2,['catch'],[1.0699999999999363],[1.0699999999999363],0.444,no_beat,0.6259999999999364,0.6259999999999364,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
210,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,82,Online_whenL1//d.ne5.none.wav,zu,ta,lu,sil,la,ni,ri,sil1,fa,be,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
211,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,83,Online_whenL1//d.ne4.1998.wav,fo,ki,ta,sil,ri,cho,zu,sil1,ni,ne,sil2,['catch'],[2.3869999999999436],[2.3869999999999436],1.998,no_beat,0.3889999999999436,0.3889999999999436,"[""space""]",ne,4,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
212,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,84,Online_whenL1//a.ki18.444.wav,ni,fa,ki,sil,pu,ri,fo,sil1,zu,ne,sil2,"['catch', 'false alarm']","[1.5670000000000073, 2.2950000000000728]",[1.5670000000000073],0.444,no_beat,1.123000000000007,1.123000000000007,"[""space"",""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
213,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,85,Online_whenL1//a.ki19.1998.wav,pu,ze,ro,sil,fo,zu,cho,sil1,fa,ki,sil2,['catch'],[2.508999999999787],[2.508999999999787],1.998,no_beat,0.5109999999997872,0.5109999999997872,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
214,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,86,Online_whenL1//a.ki16.888.wav,ni,ro,ta,sil,ki,lu,cho,sil1,fo,ri,sil2,['catch'],[1.3709999999998672],[1.3709999999998672],0.888,beat,0.4829999999998672,0.4829999999998672,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
215,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,87,Online_whenL1//a.ki17.none.wav,be,la,fo,sil,zu,ze,ro,sil1,pu,ne,sil2,['false alarm'],[0.13000000000010914],[0.13000000000010914],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
216,2024-03-20_08h36.53.506,Unsyncopated_study3,s125,18.0,feminino,right,España,Catalan y Español,Upper secondary,no,no,A,2,when,L1,unsyncopated,when,when,88,Online_whenL1//c.ro29.none.wav,fa,ne,cho,sil,fo,ki,ta,sil1,ze,la,sil2,['false alarm'],[0.7190000000000509],[0.7190000000000509],none,none,,,"[""space""]",ro,3,,,,,,,,,,,,,,,3.0,2.0,Español,0.0,Catalan,0.0,Ingles,5.0,Gallego,8.0,1.0,6.0,yes,no,yes,Flauta,7,,,nada ,69.0,yes
