Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,38,Online_conjL2_syn//b.fe.ra30.0.666.wav,fe,ba,ñu,ra,sil,su,ño,mi,sil1,cha,sil2,['catch'],[1.289599999904567],[1.289599999904567],0.666,no_beat,0.623599999904567,0.623599999904567,"[""space""]",ra,2,testWhatL4Uns//cat_viol.r1.s1.0.wav,2.0,what,unsyncopated,a,s1,no_rule,cat,L4,z,0.5269,6.0,0.0,0.7196,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
39,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,39,Online_conjL2_syn//b.fe.ra31.666.1554.wav,bi,cha,te,fe,sil,me,ñu,ra,sil1,si,sil2,['catch'],[2.0990000000000464],[2.0990000000000464],1.554,no_beat,0.5450000000000463,0.5450000000000463,"[""space""]",ra,2,testWhatL4Uns//r2.s1.0.wav,2.0,what,unsyncopated,b,s1,rule,rule,L4,m,0.502,3.0,0.0,0.1899,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
40,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,40,Online_conjL2_syn//a.go.du5.none.none.wav,fe,ñu,cha,ra,sil,te,ño,ba,sil1,si,sil2,['-'],,,none,none,,,,go,1,testWhatL4Uns//r1.s1.1.wav,2.0,what,unsyncopated,a,s1,rule,rule,L4,z,0.0641,6.0,1.0,0.3021,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
41,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,41,Online_conjL2_syn//a.go.du6.0.666.wav,go,bi,to,du,sil,me,su,ba,sil1,te,sil2,['catch'],[0.45760000002383094],[0.45760000002383094],0.0,beat,0.4576000000238309,0.4576000000238309,"[""space""]",go,1,testWhatL4Uns//r1.s2.2.wav,2.0,what,unsyncopated,a,s2,rule,rule,L4,z,0.4642,6.0,1.0,0.1477,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
42,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,42,Online_conjL2_syn//a.go.du7.none.none.wav,fe,mi,ñu,ra,sil,ño,ba,me,sil1,su,sil2,['-'],,,none,none,,,,go,1,testWhatL4Uns//dep_viol.r1.s2.0.wav,2.0,what,unsyncopated,a,s2,no_rule,dep,L4,m,0.5013,3.0,1.0,0.2318,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
43,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,43,Online_conjL2_syn//a.go.du4.666.1554.wav,mi,si,te,go,sil,ño,to,du,sil1,ñu,sil2,['miss'],,,0.666,no_beat,,,,go,1,testWhatL4Uns//r1.s1.0.wav,2.0,what,unsyncopated,a,s1,rule,rule,L4,z,0.3018,6.0,1.0,0.1349,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
44,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,44,Online_conjL2_syn//d.si.ñu19.444.1110.wav,fe,bi,si,ra,sil,ñu,te,to,sil1,ño,sil2,"['catch', 'false alarm']","[1.5625, 2.63250000000005]",[1.5625],1.11,no_beat,0.4524999999999999,0.4524999999999999,"[""space"",""space""]",ñu,4,testWhatL4Uns//cat_viol.r1.s2.0.wav,2.0,what,unsyncopated,a,s2,no_rule,cat,L4,z,0.1174,6.0,0.0,0.1685,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
45,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,45,Online_conjL2_syn//d.si.ñu16.none.none.wav,te,to,bi,fe,sil,me,mi,ra,sil1,cha,sil2,['-'],,,none,none,,,,ñu,4,testWhatL4Uns//dep_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,dep,L4,z,0.1179,6.0,0.0,0.2517,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
46,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,46,Online_conjL2_syn//d.si.ñu18.none.none.wav,te,su,to,fe,sil,me,cha,ra,sil1,ba,sil2,['-'],,,none,none,,,,ñu,4,testWhatL4Uns//r2.s2.2.wav,2.0,what,unsyncopated,b,s2,rule,rule,L4,m,0.4014,3.0,0.0,0.0844,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
47,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,47,Online_conjL2_syn//d.si.ñu17.0.222.wav,si,ñu,te,go,sil,to,ba,du,sil1,bi,sil2,['catch'],[0.7409000000953938],[0.7409000000953938],0.222,no_beat,0.5189000000953938,0.5189000000953938,"[""space""]",ñu,4,testWhatL4Uns//cat_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,cat,L4,z,0.0375,7.0,0.0,0.1682,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
48,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,48,Online_conjL2_syn//b.fe.ra27.0.666.wav,fe,ñu,si,ra,sil,ño,to,te,sil1,su,sil2,['catch'],[1.1028999999762163],[1.1028999999762163],0.666,no_beat,0.4368999999762163,0.4368999999762163,"[""space""]",ra,2,testWhenL1Uns//cat_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,cat,L1,z,1.9849,7.0,1.0,0.2724,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
49,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,49,Online_conjL2_syn//b.fe.ra26.none.none.wav,go,ño,mi,du,sil,me,si,bi,sil1,ba,sil2,['-'],,,none,none,,,,ra,2,testWhenL1Uns//dep_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,dep,L1,z,0.081,7.0,1.0,0.1852,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
50,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,50,Online_conjL2_syn//b.fe.ra25.none.none.wav,go,to,mi,du,sil,me,ba,si,sil1,su,sil2,['-'],,,none,none,,,,ra,2,testWhenL1Uns//r2.s2.1.wav,3.0,when,unsyncopated,b,s2,rule,rule,L1,m,0.6177,3.0,0.0,0.3176,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
51,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,51,Online_conjL2_syn//b.fe.ra24.none.none.wav,ñu,me,cha,go,sil,ba,to,du,sil1,si,sil2,['-'],,,none,none,,,,ra,2,testWhenL1Uns//r2.s2.0.wav,3.0,when,unsyncopated,b,s2,rule,rule,L1,m,0.2681,3.0,0.0,0.2226,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
52,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,52,Online_conjL2_syn//c.cha.me6.none.none.wav,go,to,si,du,sil,ñu,ño,mi,sil1,ba,sil2,['-'],,,none,none,,,,me,3,testWhenL1Uns//dep_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,dep,L1,m,5.1608,3.0,0.0,0.1838,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
53,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,53,Online_conjL2_syn//c.cha.me5.none.none.wav,ño,mi,ñu,go,sil,ba,te,du,sil1,su,sil2,['-'],,,none,none,,,,me,3,testWhenL1Uns//cat_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,cat,L1,m,0.2861,3.0,0.0,0.1223,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
54,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,54,Online_conjL2_syn//c.cha.me4.1110.0.wav,me,si,bi,fe,sil,cha,to,ra,sil1,su,sil2,['catch'],[1.3472000000476783],[1.3472000000476783],0.0,beat,,1.3472000000476785,"[""space""]",me,3,testWhenL1Uns//r2.s1.0.wav,3.0,when,unsyncopated,b,s1,rule,rule,L1,z,0.2232,7.0,1.0,0.2165,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
55,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,55,Online_conjL2_syn//c.cha.me7.none.none.wav,te,mi,ba,fe,sil,ñu,su,ra,sil1,to,sil2,['-'],,,none,none,,,,me,3,testWhenL1Uns//time_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,time,L1,z,0.6717,7.0,1.0,0.1313,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
56,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,56,Online_conjL2_syn//d.si.ñu4.none.none.wav,go,su,to,du,sil,bi,me,cha,sil1,mi,sil2,['-'],,,none,none,,,,ñu,4,testWhenL1Uns//r2.s2.2.wav,3.0,when,unsyncopated,b,s2,rule,rule,L1,m,0.3871,3.0,0.0,0.2346,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
57,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,57,Online_conjL2_syn//d.si.ñu5.1332.444.wav,cha,ño,ñu,fe,sil,bi,si,ra,sil1,to,sil2,['catch'],[0.9242999999522681],[0.9242999999522681],0.444,no_beat,0.4802999999522681,0.4802999999522681,"[""space""]",ñu,4,testWhenL1Uns//dep_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,dep,L1,z,0.8478,5.0,1.0,0.8692,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
58,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,58,Online_conjL2_syn//d.si.ñu6.1110.1332.wav,fe,ño,bi,ra,sil,si,ñu,te,sil1,me,sil2,"['false alarm', 'catch']","[0.7939999999999827, 2.04129999995223]",[2.04129999995223],1.332,no_beat,0.7092999999522298,0.7092999999522298,"[""space"",""space""]",ñu,4,testWhenL1Uns//dep_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,dep,L1,m,2.3271,3.0,0.0,0.1821,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
59,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,59,Online_conjL2_syn//d.si.ñu7.444.1110.wav,go,to,si,du,sil,ñu,te,mi,sil1,su,sil2,['catch'],[1.8579000000953556],[1.8579000000953556],1.11,no_beat,0.7479000000953555,0.7479000000953555,"[""space""]",ñu,4,testWhenL1Uns//time_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,time,L1,z,0.3173,7.0,1.0,0.1181,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
60,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,60,Online_conjL2_syn//b.fe.ra17.0.666.wav,fe,ño,ba,ra,sil,me,to,su,sil1,bi,sil2,['catch'],[1.408800000071551],[1.408800000071551],0.666,no_beat,0.742800000071551,0.742800000071551,"[""space""]",ra,2,testWhenL1Uns//r1.s2.2.wav,3.0,when,unsyncopated,a,s2,rule,rule,L1,m,0.4645,4.0,0.0,0.151,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
61,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,61,Online_conjL2_syn//b.fe.ra18.none.none.wav,go,ba,mi,du,sil,su,ñu,me,sil1,ño,sil2,['-'],,,none,none,,,,ra,2,testWhenL1Uns//cat_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,cat,L1,m,0.3346,3.0,0.0,0.1017,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
62,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,62,Online_conjL2_syn//b.fe.ra19.none.none.wav,go,bi,ño,du,sil,si,mi,me,sil1,cha,sil2,['-'],,,none,none,,,,ra,2,testWhenL1Uns//r1.s2.0.wav,3.0,when,unsyncopated,a,s2,rule,rule,L1,z,0.3011,7.0,1.0,0.1344,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
63,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,63,Online_conjL2_syn//b.fe.ra16.666.1554.wav,to,ñu,mi,fe,sil,ño,cha,ra,sil1,me,sil2,['catch'],[1.9422999999522972],[1.9422999999522972],1.554,no_beat,0.3882999999522971,0.3882999999522971,"[""space""]",ra,2,testWhenL1Uns//time_viol.r2.s2.0.wav,3.0,when,unsyncopated,b,s2,no_rule,time,L1,m,0.7313,3.0,0.0,0.1978,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
64,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r1,64,Online_conjL2_syn//c.cha.me10.none.none.wav,go,te,bi,du,sil,si,ño,ba,sil1,to,sil2,['false alarm'],[1.4123999999761736],[1.4123999999761736],none,none,,,"[""space""]",me,3,testWhenL1Uns//r1.s1.2.wav,3.0,when,unsyncopated,a,s1,rule,rule,L1,z,0.1362,7.0,1.0,0.1965,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
65,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,65,Online_conjL2_syn//c.cha.me8.222.1110.wav,si,cha,to,fe,sil,me,ba,ra,sil1,ñu,sil2,['miss'],,,1.11,no_beat,,,,me,3,testWhenL1Uns//r2.s1.2.wav,3.0,when,unsyncopated,b,s1,rule,rule,L1,m,2.9417,3.0,0.0,0.1531,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
66,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,66,Online_conjL2_syn//c.cha.me9.none.none.wav,ño,mi,to,fe,sil,si,te,ra,sil1,ñu,sil2,['false alarm'],[1.3237999999522572],[1.3237999999522572],none,none,,,"[""space""]",me,3,testWhenL1Uns//r1.s2.1.wav,3.0,when,unsyncopated,a,s2,rule,rule,L1,z,0.6575,5.0,1.0,0.7852,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
67,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,67,Online_conjL2_syn//c.cha.me11.1554.1110.wav,fe,mi,ñu,ra,sil,me,si,cha,sil1,ba,sil2,['catch'],[1.9154999999999518],[1.9154999999999518],1.11,no_beat,0.8054999999999517,0.8054999999999517,"[""space""]",me,3,testWhenL1Uns//cat_viol.r1.s2.0.wav,3.0,when,unsyncopated,a,s2,no_rule,cat,L1,z,0.4179,6.0,1.0,0.2346,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
68,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,68,Online_conjL2_syn//a.go.du8.none.none.wav,to,bi,te,fe,sil,ñu,mi,ra,sil1,si,sil2,['-'],,,none,none,,,,go,1,testWhenL1Uns//r1.s1.1.wav,3.0,when,unsyncopated,a,s1,rule,rule,L1,z,0.048,6.0,1.0,0.315,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
69,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,69,Online_conjL2_syn//a.go.du9.none.none.wav,fe,ñu,bi,ra,sil,to,te,si,sil1,su,sil2,['false alarm'],[1.6785000000000991],[1.6785000000000991],none,none,,,"[""space""]",go,1,testWhenL1Uns//r1.s1.0.wav,3.0,when,unsyncopated,a,s1,rule,rule,L1,z,0.4808,7.0,1.0,0.2479,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
70,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,70,Online_conjL2_syn//a.go.du11.none.none.wav,to,te,ba,fe,sil,cha,me,ra,sil1,bi,sil2,['-'],,,none,none,,,,go,1,testWhenL1Uns//time_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,time,L1,m,0.9206,3.0,0.0,0.1346,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
71,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s1,r2,71,Online_conjL2_syn//a.go.du10.none.none.wav,fe,cha,ba,ra,sil,ño,si,me,sil1,mi,sil2,['-'],,,none,none,,,,go,1,testWhenL1Uns//r2.s1.1.wav,3.0,when,unsyncopated,b,s1,rule,rule,L1,z,0.1052,7.0,1.0,0.2141,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
72,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,72,Online_conjL2_syn//c.cha.me1.222.444.wav,bi,cha,me,go,sil,ño,ñu,du,sil1,su,sil2,['catch'],[1.0620000000000118],[1.0620000000000118],0.444,no_beat,0.6180000000000119,0.6180000000000119,"[""space""]",me,3,testConjL3Uns//dep_viol.r1.s1.0.wav,4.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L3,z,1.0015,7.0,0.0,0.2038,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
73,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,73,Online_conjL2_syn//c.cha.me3.444.0.wav,me,ba,cha,go,sil,te,mi,du,sil1,ñu,sil2,['catch'],[0.7898000000715228],[0.7898000000715228],0.0,beat,0.7898000000715228,0.7898000000715228,"[""space""]",me,3,testConjL3Uns//cat_viol.r2.s1.0.wav,4.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L3,z,0.0345,7.0,0.0,0.2914,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
74,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,74,Online_conjL2_syn//c.cha.me2.444.0.wav,me,te,cha,go,sil,mi,su,du,sil1,ño,sil2,['catch'],[0.4571000000237291],[0.4571000000237291],0.0,beat,0.4571000000237291,0.4571000000237291,"[""space""]",me,3,testConjL3Uns//r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L3,m,1.0192,3.0,0.0,0.2546,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
75,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,75,Online_conjL2_syn//c.cha.me0.444.1110.wav,te,su,cha,fe,sil,me,si,ra,sil1,ba,sil2,['catch'],[1.7419999999999618],[1.7419999999999618],1.11,no_beat,0.6319999999999617,0.6319999999999617,"[""space""]",me,3,testConjL3Uns//dep_viol.r2.s2.0.wav,4.0,conjunction_un,unsyncopated,b,s2,no_rule,dep,L3,m,0.5014,3.0,1.0,0.1685,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
76,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r2,76,Online_conjL2_syn//d.si.ñu12.0.222.wav,si,ñu,cha,fe,sil,te,me,ra,sil1,to,sil2,['catch'],[0.8942999999522954],[0.8942999999522954],0.222,no_beat,0.6722999999522954,0.6722999999522954,"[""space""]",ñu,4,testConjL3Uns//r1.s1.1.wav,4.0,conjunction_un,unsyncopated,a,s1,rule,rule,L3,z,0.9852,7.0,1.0,0.1683,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
77,2024-04-22_21h18.49.889,Unsyncopated_study3,s139,31.0,feminino,right,España,Catalán y castellano,Doctorate,no,no,B,1,conjunction_syn,L2,syncopated,s2,r1,77,Online_conjL2_syn//d.si.ñu15.none.none.wav,su,ño,ba,go,sil,bi,mi,du,sil1,to,sil2,['false alarm'],[0.9701000000237627],[0.9701000000237627],none,none,,,"[""space""]",ñu,4,testConjL3Uns//r2.s2.1.wav,4.0,conjunction_un,unsyncopated,b,s2,rule,rule,L3,z,0.3685,7.0,1.0,0.2178,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,5.0,3.0,6.0,yes,no,yes,Flauta,7,,,Nada ,71.0,yes
