Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
143,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,15,Online_conjL1_syn//d.ne.ni4.222.1332.wav,pu,ne,cho,ki,sil,ri,ni,ro,sil1,zu,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
144,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,16,Online_conjL1_syn//b.ta.be25.0.666.wav,ta,ri,ze,be,sil,ni,cho,lu,sil1,ne,sil2,['catch'],[0.8081999999992604],[0.8081999999992604],0.0,beat,0.8081999999992604,0.8081999999992604,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
145,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,17,Online_conjL1_syn//b.ta.be26.666.1554.wav,cho,lu,la,ta,sil,fo,ro,be,sil1,zu,sil2,['catch'],[1.3956999999993513],[1.3956999999993513],0.666,no_beat,0.7296999999993513,0.7296999999993513,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
146,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,18,Online_conjL1_syn//b.ta.be27.none.none.wav,pu,ze,lu,ki,sil,ro,fo,ni,sil1,ri,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
147,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,19,Online_conjL1_syn//b.ta.be24.666.1554.wav,fo,ni,ro,ta,sil,ri,cho,be,sil1,ne,sil2,['catch'],[1.3330000000000837],[1.3330000000000837],0.666,no_beat,0.6670000000000836,0.6670000000000836,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
148,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,20,Online_conjL1_syn//c.ro.fo25.none.none.wav,lu,ri,fa,ta,sil,zu,cho,be,sil1,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
149,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,21,Online_conjL1_syn//c.ro.fo26.444.0.wav,fo,ne,ro,pu,sil,ze,ni,ki,sil1,fa,sil2,['miss'],,,0.444,no_beat,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
150,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,22,Online_conjL1_syn//c.ro.fo27.444.1110.wav,la,fa,ro,ta,sil,fo,lu,be,sil1,ze,sil2,"['catch', 'false alarm']","[1.1688999999983025, 2.285100000001421]",[1.1688999999983025],0.444,no_beat,0.7248999999983026,0.7248999999983026,"[""space"",""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
151,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,23,Online_conjL1_syn//c.ro.fo24.1332.222.wav,pu,fo,ni,ki,sil,la,ro,ze,sil1,zu,sil2,['catch'],[2.045199999999113],[2.045199999999113],1.332,no_beat,0.713199999999113,0.713199999999113,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
152,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,24,Online_conjL1_syn//a.pu.ki1.666.1554.wav,ni,fo,fa,pu,sil,zu,lu,ki,sil1,ne,sil2,['catch'],[2.3031999999993786],[2.3031999999993786],1.554,no_beat,0.7491999999993786,0.7491999999993786,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
153,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,25,Online_conjL1_syn//a.pu.ki2.none.none.wav,ne,ro,ri,ta,sil,fa,ze,be,sil1,la,sil2,['false alarm'],[1.691699999999173],[1.691699999999173],none,none,,,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
154,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,26,Online_conjL1_syn//a.pu.ki0.none.none.wav,ta,la,ni,be,sil,fa,lu,ro,sil1,fo,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
155,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,27,Online_conjL1_syn//a.pu.ki3.0.666.wav,pu,zu,la,ki,sil,fa,cho,ri,sil1,ro,sil2,['catch'],[1.3794000000023061],[1.3794000000023061],0.666,no_beat,0.7134000000023061,0.7134000000023061,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
156,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,28,Online_conjL1_syn//b.ta.be22.none.none.wav,zu,la,cho,pu,sil,ne,ri,ki,sil1,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
157,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,29,Online_conjL1_syn//b.ta.be20.none.none.wav,pu,lu,ze,ki,sil,ro,la,zu,sil1,fo,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
158,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,30,Online_conjL1_syn//b.ta.be21.none.none.wav,ri,ro,fa,pu,sil,ni,cho,ki,sil1,ze,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
159,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,31,Online_conjL1_syn//b.ta.be23.none.none.wav,pu,cho,ze,ki,sil,ne,la,ri,sil1,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
160,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,32,Online_conjL1_syn//c.ro.fo16.1332.222.wav,ta,fo,ni,be,sil,la,ro,lu,sil1,fa,sil2,['catch'],[1.9775999999978922],[1.9775999999978922],1.332,no_beat,0.6455999999978921,0.6455999999978921,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
161,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,33,Online_conjL1_syn//c.ro.fo19.none.none.wav,la,ni,zu,pu,sil,ne,ri,ki,sil1,lu,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
162,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,34,Online_conjL1_syn//c.ro.fo17.444.0.wav,fo,fa,ro,pu,sil,lu,ze,ki,sil1,ni,sil2,['catch'],[1.0888999999983753],[1.0888999999983753],0.444,no_beat,0.6448999999983753,0.6448999999983753,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
163,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,35,Online_conjL1_syn//c.ro.fo18.1110.222.wav,pu,fo,zu,ki,sil,ro,cho,ze,sil1,ne,sil2,['catch'],[1.6699000000021442],[1.6699000000021442],1.11,no_beat,0.5599000000021441,0.5599000000021441,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
164,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,36,Online_conjL1_syn//d.ne.ni14.none.none.wav,ta,ri,cho,be,sil,ze,lu,zu,sil1,la,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
165,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,37,Online_conjL1_syn//d.ne.ni13.1110.222.wav,ze,ni,lu,pu,sil,ne,ro,ki,sil1,zu,sil2,['catch'],[2.0026999999993222],[2.0026999999993222],1.11,no_beat,0.8926999999993221,0.8926999999993221,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
166,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,38,Online_conjL1_syn//d.ne.ni12.none.none.wav,pu,fo,ri,ki,sil,ze,zu,ro,sil1,la,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
167,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,39,Online_conjL1_syn//d.ne.ni15.none.none.wav,pu,lu,ze,ki,sil,cho,zu,ri,sil1,la,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
168,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,40,Online_conjL1_syn//b.ta.be18.none.none.wav,pu,ni,zu,ki,sil,ne,la,ze,sil1,cho,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
169,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,41,Online_conjL1_syn//b.ta.be17.none.none.wav,zu,lu,ze,pu,sil,la,cho,ki,sil1,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
170,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,42,Online_conjL1_syn//b.ta.be19.666.1554.wav,fa,la,ni,ta,sil,cho,ne,be,sil1,ri,sil2,"['false alarm', 'catch', 'false alarm']","[0.040600000001404624, 0.9116999999992004, 1.580199999999195]",[0.9116999999992004],0.666,no_beat,0.2456999999992003,0.2456999999992003,"[""space"",""space"",""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
171,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,43,Online_conjL1_syn//b.ta.be16.666.1554.wav,ro,ne,lu,ta,sil,la,ri,be,sil1,fo,sil2,['catch'],[1.3706999999992604],[1.3706999999992604],0.666,no_beat,0.7046999999992604,0.7046999999992604,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
172,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,44,Online_conjL1_syn//a.pu.ki11.0.666.wav,pu,fa,ri,ki,sil,lu,cho,zu,sil1,ni,sil2,['catch'],[1.5368000000007669],[1.5368000000007669],0.666,no_beat,0.8708000000007668,0.8708000000007668,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
173,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,45,Online_conjL1_syn//a.pu.ki9.none.none.wav,fa,ne,cho,ta,sil,ni,zu,be,sil1,lu,sil2,['-'],,,none,none,,,,ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
174,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,46,Online_conjL1_syn//a.pu.ki8.0.666.wav,pu,ze,ni,ki,sil,ne,ro,ri,sil1,fa,sil2,['catch'],[1.2778999999984535],[1.2778999999984535],0.666,no_beat,0.6118999999984535,0.6118999999984535,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
175,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,47,Online_conjL1_syn//a.pu.ki10.0.666.wav,pu,ro,cho,ki,sil,zu,la,fa,sil1,ne,sil2,['catch'],[1.7961999999993168],[1.7961999999993168],0.666,no_beat,1.1301999999993169,1.1301999999993169,"[""space""]",ki,2,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
176,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,48,Online_conjL1_syn//c.ro.fo31.none.none.wav,ri,fa,la,ta,sil,lu,ne,be,sil1,zu,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
177,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,49,Online_conjL1_syn//c.ro.fo29.none.none.wav,ta,zu,ri,be,sil,la,ni,fa,sil1,lu,sil2,['false alarm'],[1.7274999999999636],[1.7274999999999636],none,none,,,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
178,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,50,Online_conjL1_syn//c.ro.fo30.1110.0.wav,fo,ze,fa,ta,sil,ro,ri,be,sil1,ni,sil2,['catch'],[1.951699999999164],[1.951699999999164],1.11,no_beat,0.8416999999991639,0.8416999999991639,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
179,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,51,Online_conjL1_syn//c.ro.fo28.none.none.wav,pu,ni,lu,ki,sil,ne,la,ze,sil1,fa,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
180,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,52,Online_conjL1_syn//c.ro.fo23.1110.1332.wav,ta,ne,cho,be,sil,ro,fo,zu,sil1,ni,sil2,['catch'],[1.780300000000807],[1.780300000000807],1.11,no_beat,0.6703000000008068,0.6703000000008068,"[""space""]",ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
181,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,53,Online_conjL1_syn//c.ro.fo22.none.none.wav,pu,fa,cho,ki,sil,ne,la,ni,sil1,ze,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
182,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,54,Online_conjL1_syn//c.ro.fo20.none.none.wav,lu,ne,la,pu,sil,zu,cho,ki,sil1,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
183,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,55,Online_conjL1_syn//c.ro.fo21.none.none.wav,ze,zu,la,ta,sil,ne,cho,be,sil1,ni,sil2,['-'],,,none,none,,,,ro,3,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
184,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r1,56,Online_conjL1_syn//b.ta.be12.none.none.wav,pu,ro,lu,ki,sil,ri,fa,ni,sil1,cho,sil2,['false alarm'],[2.217200000003004],[2.217200000003004],none,none,,,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
185,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,57,Online_conjL1_syn//b.ta.be14.0.666.wav,ta,la,fa,be,sil,ni,fo,ro,sil1,lu,sil2,['catch'],[0.6613999999983662],[0.6613999999983662],0.0,beat,0.6613999999983662,0.6613999999983662,"[""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
186,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,58,Online_conjL1_syn//b.ta.be15.none.none.wav,la,ni,lu,pu,sil,ri,cho,ki,sil1,fa,sil2,['-'],,,none,none,,,,ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
187,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,59,Online_conjL1_syn//b.ta.be13.0.666.wav,ta,ni,fo,be,sil,ze,ne,fa,sil1,ri,sil2,"['catch', 'false alarm']","[0.029199999999264037, 0.8918000000007851]",[0.029199999999264037],0.0,beat,0.029199999999264,0.029199999999264,"[""space"",""space""]",ta,1,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
188,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s1,r2,60,Online_conjL1_syn//d.ne.ni10.none.none.wav,ta,ze,fo,be,sil,ro,zu,ri,sil1,lu,sil2,['-'],,,none,none,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
189,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r1,61,Online_conjL1_syn//d.ne.ni8.222.444.wav,fo,ne,ni,pu,sil,ri,ze,ki,sil1,ro,sil2,['miss'],,,0.222,no_beat,,,,ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
190,2024-02-19_20h04.52.495,Unsyncopated_study2,s114,18.0,feminino,right,Espana,Espanol,Upper secondary,no,no,A,2,conjunction_syn,L1,syncopated,s2,r2,62,Online_conjL1_syn//d.ne.ni9.0.444.wav,ne,fo,ni,ta,sil,lu,ri,be,sil1,cho,sil2,['catch'],[0.8848000000009506],[0.8848000000009506],0.0,beat,0.8848000000009506,0.8848000000009506,"[""space""]",ne,4,,,,,,,,,,,,,,,3 ,3.0,Castellano,0.0,Ingles,5.0,Catalan,10.0,4.0,3.0,yes,no,no,Canto,5,Piano,5,,,Nada,75.0,yes
