Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,38,Online_whatL2//a.go.du8.0.888.wav,go,su,mi,sil,du,ñu,ño,sil1,to,si,sil2,['catch'],[0.8925000000000409],[0.8925000000000409],0.0,beat,0.8925000000000409,0.8925000000000409,"[""space""]",go,1,testConjL1Uns//r1.s2.1.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L1,m,0.1366,5.0,0.0,0.2679,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
39,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,39,Online_whatL2//a.go.du10.0.888.wav,go,to,ño,sil,du,si,ba,sil2,ñu,me,sil1,['catch'],[0.6720000000000255],[0.6720000000000255],0.0,beat,0.6720000000000255,0.6720000000000255,"[""space""]",go,1,testConjL1Uns//dep_viol.r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,no_rule,dep,L1,z,0.3787,6.0,0.0,0.4346,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
40,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,40,Online_whatL2//a.go.du14.none.none.wav,bi,me,mi,sil2,fe,to,ñu,sil,ra,su,sil1,['-'],,,none,none,,,,go,1,testConjL1Uns//cat_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L1,z,0.037,3.0,0.0,0.2753,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
41,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,41,Online_whatL2//a.go.du12.0.888.wav,go,su,cha,sil,du,to,te,sil2,me,mi,sil1,['catch'],[0.5941000000238432],[0.5941000000238432],0.0,beat,0.5941000000238432,0.5941000000238432,"[""space""]",go,1,testConjL1Uns//r2.s2.2.wav,2.0,conjunction_un,unsyncopated,b,s2,rule,rule,L1,m,0.3038,4.0,0.0,0.2341,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
42,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,42,Online_whatL2//a.go.du15.0.888.wav,go,cha,mi,sil,du,ñu,to,sil1,ba,ño,sil2,['catch'],[0.6383999999761159],[0.6383999999761159],0.0,beat,0.6383999999761159,0.6383999999761159,"[""space""]",go,1,testConjL1Uns//time_viol.r2.s1.0.wav,2.0,conjunction_un,unsyncopated,b,s1,no_rule,time,L1,m,1.1516,6.0,1.0,0.2728,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
43,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,43,Online_whatL2//a.go.du13.none.none.wav,te,si,ño,sil2,fe,su,ñu,sil,ra,mi,sil1,['-'],,,none,none,,,,go,1,testConjL1Uns//dep_viol.r1.s1.0.wav,2.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L1,m,0.4066,4.0,1.0,0.4832,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
44,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,44,Online_whatL2//b.fe.ra26.1110.1998.wav,si,me,bi,sil2,fe,cha,te,sil,ra,to,sil1,['miss'],,,1.998,no_beat,,,,ra,2,testConjL1Uns//r1.s1.2.wav,2.0,conjunction_un,unsyncopated,a,s1,rule,rule,L1,z,0.3359,4.0,1.0,0.3727,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
45,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,45,Online_whatL2//b.fe.ra24.none.none.wav,si,cha,su,sil2,go,mi,me,sil,du,bi,sil1,['-'],,,none,none,,,,ra,2,testConjL1Uns//r2.s1.2.wav,2.0,conjunction_un,unsyncopated,b,s1,rule,rule,L1,z,0.3382,5.0,1.0,0.2052,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
46,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,46,Online_whatL2//b.fe.ra27.none.none.wav,mi,me,su,sil,go,cha,ño,sil2,du,te,sil1,['-'],,,none,none,,,,ra,2,testConjL1Uns//r1.s1.1.wav,2.0,conjunction_un,unsyncopated,a,s1,rule,rule,L1,m,0.3394,3.0,0.0,0.218,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
47,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,47,Online_whatL2//b.fe.ra25.0.888.wav,fe,to,si,sil,ra,mi,su,sil2,cha,ño,sil1,['catch'],[1.5148000000119168],[1.5148000000119168],0.888,beat,0.6268000000119168,0.6268000000119168,"[""space""]",ra,2,testConjL1Uns//r1.s2.0.wav,2.0,conjunction_un,unsyncopated,a,s2,rule,rule,L1,z,0.3509,3.0,1.0,0.2016,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
48,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,48,Online_whatL2//b.fe.ra17.none.none.wav,ñu,su,to,sil,go,te,bi,sil2,du,si,sil1,['-'],,,none,none,,,,ra,2,testConjL4Syn//cat_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,cat,L4,z,0.3908,7.0,0.0,0.2345,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
49,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,49,Online_whatL2//b.fe.ra18.none.none.wav,go,si,te,sil,du,to,ño,sil2,me,bi,sil1,['-'],,,none,none,,,,ra,2,testConjL4Syn//dep_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L4,m,0.0007,3.0,1.0,0.2919,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
50,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,50,Online_whatL2//b.fe.ra16.0.1110.wav,fe,te,su,sil2,ra,si,ñu,sil,cha,mi,sil1,['catch'],[1.6715999999642008],[1.6715999999642008],1.11,no_beat,0.5615999999642007,0.5615999999642007,"[""space""]",ra,2,testConjL4Syn//dep_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,dep,L4,m,0.1538,5.0,1.0,0.5838,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
51,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,51,Online_whatL2//b.fe.ra19.0.888.wav,fe,si,ñu,sil,ra,me,su,sil2,cha,to,sil1,['catch'],[1.509600000023795],[1.509600000023795],0.888,beat,0.621600000023795,0.621600000023795,"[""space""]",ra,2,testConjL4Syn//r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,z,0.2173,5.0,1.0,0.2011,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
52,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,52,Online_whatL2//a.go.du24.none.none.wav,me,cha,bi,sil,fe,ño,su,sil2,ra,to,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//time_viol.r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,no_rule,time,L4,m,0.0238,3.0,1.0,0.2837,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
53,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,53,Online_whatL2//a.go.du25.0.888.wav,go,bi,ñu,sil,du,mi,si,sil2,su,cha,sil1,['catch'],[0.7891999999880568],[0.7891999999880568],0.0,beat,0.7891999999880568,0.7891999999880568,"[""space""]",go,1,testConjL4Syn//dep_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L4,m,0.0753,6.0,1.0,0.4005,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
54,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,54,Online_whatL2//a.go.du27.none.none.wav,mi,cha,ba,sil,fe,bi,su,sil2,ra,ño,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//r2.s2.0.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.1835,6.0,1.0,0.17,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
55,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,55,Online_whatL2//a.go.du26.none.none.wav,fe,te,si,sil2,ra,ba,to,sil,su,bi,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//dep_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,dep,L4,z,0.0917,7.0,0.0,0.202,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
56,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,56,Online_whatL2//a.go.du22.888.1776.wav,me,ño,cha,sil,go,te,ñu,sil1,du,to,sil2,['catch'],[0.9047000000476828],[0.9047000000476828],0.888,beat,0.0167000000476827,0.0167000000476827,"[""space""]",go,1,testConjL4Syn//cat_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L4,z,0.0504,5.0,0.0,0.2025,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
57,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,57,Online_whatL2//a.go.du20.none.none.wav,mi,ba,cha,sil,fe,to,ñu,sil1,ra,bi,sil2,['-'],,,none,none,,,,go,1,testConjL4Syn//cat_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L4,z,0.0212,6.0,0.0,0.205,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
58,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,58,Online_whatL2//a.go.du21.none.none.wav,ñu,ba,mi,sil,fe,cha,me,sil2,ra,bi,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//cat_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,cat,L4,m,0.167,3.0,1.0,0.3018,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
59,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,59,Online_whatL2//a.go.du23.none.none.wav,fe,si,me,sil2,ra,mi,ba,sil,ño,ñu,sil1,['-'],,,none,none,,,,go,1,testConjL4Syn//r1.s2.1.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,m,0.051,5.0,0.0,0.301,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
60,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,60,Online_whatL2//c.cha.me2.none.none.wav,go,ba,si,sil2,du,mi,ñu,sil,bi,ño,sil1,['-'],,,none,none,,,,me,3,testConjL4Syn//time_viol.r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,no_rule,time,L4,z,0.0368,6.0,0.0,0.2675,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
61,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,61,Online_whatL2//c.cha.me0.1998.222.wav,fe,me,ño,sil,ra,su,si,sil2,cha,mi,sil1,['catch'],[1.3724000000356682],[1.3724000000356682],0.222,no_beat,1.1504000000356682,1.1504000000356682,"[""space""]",me,3,testConjL4Syn//r1.s2.0.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,m,0.0384,5.0,0.0,0.2028,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
62,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,62,Online_whatL2//c.cha.me3.1332.444.wav,go,to,me,sil,du,si,cha,sil2,ño,te,sil1,['miss'],,,0.444,no_beat,,,,me,3,testConjL4Syn//r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,m,0.0379,4.0,0.0,0.3077,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
63,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,63,Online_whatL2//c.cha.me1.1110.0.wav,me,mi,ba,sil,fe,cha,su,sil2,ra,ñu,sil1,['catch'],[0.6225000000000591],[0.6225000000000591],0.0,beat,0.6225000000000591,0.6225000000000591,"[""space""]",me,3,testConjL4Syn//time_viol.r1.s1.0.wav,3.0,conjunction_syn,syncopated,a,s1,no_rule,time,L4,m,0.2842,6.0,1.0,0.3621,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
64,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,64,Online_whatL2//a.go.du7.none.none.wav,fe,ñu,me,sil,ra,cha,to,sil1,si,su,sil2,['-'],,,none,none,,,,go,1,testConjL4Syn//r1.s1.1.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,z,0.2011,4.0,1.0,0.1681,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
65,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,65,Online_whatL2//a.go.du5.none.none.wav,fe,su,bi,sil,ra,te,to,sil1,ño,ñu,sil2,['-'],,,none,none,,,,go,1,testConjL4Syn//r2.s2.1.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.1358,6.0,1.0,0.2006,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
66,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,66,Online_whatL2//a.go.du6.888.1776.wav,bi,su,cha,sil,go,te,ñu,sil1,du,me,sil2,['miss'],,,0.888,beat,,,,go,1,testConjL4Syn//r1.s2.2.wav,3.0,conjunction_syn,syncopated,a,s2,rule,rule,L4,z,0.2004,4.0,1.0,0.1495,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
67,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,67,Online_whatL2//a.go.du4.none.none.wav,te,mi,cha,sil,fe,bi,ñu,sil1,ra,ba,sil2,['false alarm'],[2.391599999964228],[2.391599999964228],none,none,,,"[""space""]",go,1,testConjL4Syn//time_viol.r2.s1.0.wav,3.0,conjunction_syn,syncopated,b,s1,no_rule,time,L4,m,0.0839,2.0,1.0,0.3003,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
68,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,68,Online_whatL2//b.fe.ra11.888.1776.wav,ño,me,su,sil,fe,bi,ñu,sil1,ra,ba,sil2,['catch'],[2.3581000000237964],[2.3581000000237964],1.776,beat,0.5821000000237964,0.5821000000237964,"[""space""]",ra,2,testConjL4Syn//r2.s1.2.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,m,1.4751,4.0,0.0,0.2051,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
69,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,69,Online_whatL2//b.fe.ra9.none.none.wav,go,mi,bi,sil,du,to,te,sil1,ño,si,sil2,['-'],,,none,none,,,,ra,2,testConjL4Syn//r2.s2.2.wav,3.0,conjunction_syn,syncopated,b,s2,rule,rule,L4,z,0.2044,3.0,1.0,0.2685,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
70,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,70,Online_whatL2//b.fe.ra10.none.none.wav,go,ñu,ño,sil,du,cha,mi,sil2,to,si,sil1,['-'],,,none,none,,,,ra,2,testConjL4Syn//r1.s1.2.wav,3.0,conjunction_syn,syncopated,a,s1,rule,rule,L4,z,0.2509,6.0,1.0,0.1173,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
71,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,71,Online_whatL2//b.fe.ra8.1110.1998.wav,si,me,bi,sil2,fe,te,ba,sil,ra,mi,sil1,['catch'],[2.594899999976178],[2.594899999976178],1.998,no_beat,0.5968999999761782,0.5968999999761782,"[""space""]",ra,2,testConjL4Syn//r2.s1.1.wav,3.0,conjunction_syn,syncopated,b,s1,rule,rule,L4,m,0.2326,4.0,0.0,0.0679,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
72,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r2,72,Online_whatL2//d.si.ñu27.none.none.wav,su,te,bi,sil,fe,cha,ño,sil2,ra,ba,sil1,['-'],,,none,none,,,,ñu,4,testWhenL3Uns//r2.s2.1.wav,4.0,when,unsyncopated,b,s2,rule,rule,L3,z,0.2254,7.0,1.0,0.1629,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
73,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r2,73,Online_whatL2//d.si.ñu24.none.none.wav,fe,ba,cha,sil2,ra,to,mi,sil,te,bi,sil1,['-'],,,none,none,,,,ñu,4,testWhenL3Uns//time_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,time,L3,z,0.375,5.0,1.0,0.1353,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
74,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,74,Online_whatL2//d.si.ñu25.none.none.wav,go,te,su,sil,du,to,ba,sil2,cha,mi,sil1,['-'],,,none,none,,,,ñu,4,testWhenL3Uns//dep_viol.r1.s2.0.wav,4.0,when,unsyncopated,a,s2,no_rule,dep,L3,m,0.0394,4.0,0.0,0.2735,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
75,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,75,Online_whatL2//d.si.ñu26.none.none.wav,mi,cha,te,sil,go,ño,su,sil2,du,me,sil1,['-'],,,none,none,,,,ñu,4,testWhenL3Uns//r1.s2.2.wav,4.0,when,unsyncopated,a,s2,rule,rule,L3,m,0.7568,3.0,0.0,0.1728,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
76,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s1,r1,76,Online_whatL2//a.go.du18.0.1110.wav,go,cha,me,sil2,du,ño,ñu,sil,ba,mi,sil1,['miss'],,,0.0,beat,,,,go,1,testWhenL3Uns//r1.s2.1.wav,4.0,when,unsyncopated,a,s2,rule,rule,L3,z,0.2396,5.0,1.0,0.3372,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
77,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,77,Online_whatL2//a.go.du19.1110.1998.wav,si,cha,ñu,sil2,go,mi,ño,sil,du,me,sil1,['miss'],,,1.11,no_beat,,,,go,1,testWhenL3Uns//dep_viol.r1.s1.0.wav,4.0,when,unsyncopated,a,s1,no_rule,dep,L3,z,0.2727,3.0,1.0,0.3231,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
78,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,78,Online_whatL2//a.go.du16.888.1776.wav,cha,bi,mi,sil,go,me,to,sil1,du,ño,sil2,['false alarm'],[0.19200000000000728],[0.19200000000000728],0.888,beat,,,"[""space""]",go,1,testWhenL3Uns//r2.s2.0.wav,4.0,when,unsyncopated,b,s2,rule,rule,L3,m,0.3162,4.0,0.0,0.1828,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
79,2023-10-30_18h41.49.248,Unsyncopated1,s27,20.0,feminino,right,España,catalán y castellano,Bachelor degree,no,no,B,1,what,L2,unsyncopated,s2,r1,79,Online_whatL2//a.go.du17.888.1776.wav,si,ño,bi,sil,go,te,ñu,sil1,du,su,sil2,['catch'],[1.4914999999999736],[1.4914999999999736],0.888,beat,0.6034999999999736,0.6034999999999736,"[""space""]",go,1,testWhenL3Uns//r2.s1.0.wav,4.0,when,unsyncopated,b,s1,rule,rule,L3,m,0.6517,4.0,0.0,0.2513,3.0,2 ,catalán,0.0,castellano,0.0,inglés,3.0,3.0,2.0,yes,no,no,flauta,12,guitarra,12,,,nada,82.0,yes
