Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
26,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r1,26,Online_conjL2_un//d.si.ñu7.none.none.wav,go,ñi,mi,sil,du,te,ba,sil1,su,to,sil2,['false alarm'],[0.6083999998569425],[0.6083999998569425],none,none,,,"[""space""]",ñu,4,testWhatL3Uns//r1.s1.1.wav,2.0,what,unsyncopated,a,s1,rule,rule,L3,m,1.3792,5.0,0.0,1.9192,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
27,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r1,27,Online_conjL2_un//d.si.ñu4.1332.444.wav,go,me,ñu,sil,du,cha,si,sil1,bi,to,sil2,['catch'],[0.6219000000953656],[0.6219000000953656],0.444,no_beat,0.1779000000953656,0.1779000000953656,"[""space""]",ñu,4,testWhatL3Uns//r1.s1.2.wav,2.0,what,unsyncopated,a,s1,rule,rule,L3,m,0.3783,4.0,0.0,2.5979,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
28,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r2,28,Online_conjL2_un//b.fe.ra10.0.888.wav,fe,ñu,cha,sil,ra,mi,bi,sil1,me,si,sil2,['miss'],,,0.888,beat,,,,ra,2,testWhatL3Uns//time_viol.r1.s2.0.wav,2.0,what,unsyncopated,a,s2,no_rule,time,L3,m,0.9765,3.0,1.0,1.0692,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
29,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r2,29,Online_conjL2_un//b.fe.ra9.0.888.wav,fe,ñu,cha,sil,ra,to,bi,sil1,te,ba,sil2,['miss'],,,0.888,beat,,,,ra,2,testWhatL3Uns//r1.s2.1.wav,2.0,what,unsyncopated,a,s2,rule,rule,L3,z,1.1546,5.0,1.0,1.6101,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
30,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r1,30,Online_conjL2_un//b.fe.ra8.none.none.wav,si,to,mi,sil,go,cha,me,sil1,du,bi,sil2,['false alarm'],[1.5300999999045644],[1.5300999999045644],none,none,,,"[""space""]",ra,2,testWhatL3Uns//dep_viol.r1.s2.0.wav,2.0,what,unsyncopated,a,s2,no_rule,dep,L3,m,0.9099,3.0,1.0,2.1173,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
31,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r2,31,Online_conjL2_un//b.fe.ra11.0.888.wav,fe,bi,mi,sil,ra,te,su,sil1,cha,ba,sil2,['miss'],,,0.888,beat,,,,ra,2,testWhatL3Uns//r2.s2.1.wav,2.0,what,unsyncopated,b,s2,rule,rule,L3,z,1.815,2.0,1.0,0.8996,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
32,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,32,Online_conjL2_un//c.cha.me6.0.222.wav,cha,me,si,sil,fe,ba,te,sil1,ra,to,sil2,['catch'],[0.9685999999046544],[0.9685999999046544],0.222,no_beat,0.7465999999046544,0.7465999999046544,"[""space""]",me,3,testWhatL3Uns//time_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,time,L3,m,1.7665,4.0,1.0,0.5505,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
33,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r1,33,Online_conjL2_un//c.cha.me5.1332.0.wav,me,ñi,mi,sil,go,to,cha,sil1,du,su,sil2,['catch'],[0.9752999999523126],[0.9752999999523126],0.0,beat,0.9752999999523126,0.9752999999523126,"[""space""]",me,3,testWhatL3Uns//cat_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,cat,L3,m,1.302,5.0,1.0,0.7206,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
34,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r2,34,Online_conjL2_un//c.cha.me7.none.none.wav,fe,su,si,sil,ra,te,mi,sil1,ba,to,sil2,['-'],,,none,none,,,,me,3,testWhatL3Uns//cat_viol.r1.s1.0.wav,2.0,what,unsyncopated,a,s1,no_rule,cat,L3,m,1.2213,7.0,1.0,0.6643,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
35,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,35,Online_conjL2_un//c.cha.me4.none.none.wav,mi,ñu,su,sil,fe,bi,to,sil1,ra,ñi,sil2,['-'],,,none,none,,,,me,3,testWhatL3Uns//dep_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,dep,L3,m,0.9028,4.0,1.0,0.3833,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
36,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r1,36,Online_conjL2_un//d.si.ñu16.1110.222.wav,te,ñu,mi,sil,go,si,to,sil1,du,me,sil2,['catch'],[1.099400000095443],[1.099400000095443],0.222,no_beat,0.877400000095443,0.877400000095443,"[""space""]",ñu,4,testWhatL3Uns//r1.s2.2.wav,2.0,what,unsyncopated,a,s2,rule,rule,L3,m,3.3771,3.0,0.0,0.817,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
37,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r1,37,Online_conjL2_un//d.si.ñu18.1332.222.wav,bi,ñu,me,sil,go,cha,si,sil1,du,ba,sil2,['miss'],,,0.222,no_beat,,,,ñu,4,testWhatL3Uns//dep_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,dep,L3,z,1.6643,6.0,0.0,1.2383,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
38,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r1,38,Online_conjL2_un//d.si.ñu19.444.1332.wav,go,su,si,sil,du,to,ñu,sil1,te,me,sil2,['catch'],[2.0086000001430193],[2.0086000001430193],1.332,no_beat,0.6766000001430192,0.6766000001430192,"[""space""]",ñu,4,testWhatL3Uns//r2.s2.0.wav,2.0,what,unsyncopated,b,s2,rule,rule,L3,m,1.436,4.0,0.0,0.4344,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
39,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,39,Online_conjL2_un//d.si.ñu17.1110.0.wav,ñu,bi,te,sil,fe,si,me,sil1,ra,ba,sil2,['catch'],[0.8374000000953856],[0.8374000000953856],0.0,beat,0.8374000000953856,0.8374000000953856,"[""space""]",ñu,4,testWhatL3Uns//r1.s1.0.wav,2.0,what,unsyncopated,a,s1,rule,rule,L3,m,1.8244,5.0,0.0,0.9108,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
40,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,40,Online_conjL2_un//a.go.du4.none.none.wav,ñi,ba,cha,sil,fe,bi,ñu,sil1,ra,mi,sil2,['-'],,,none,none,,,,go,1,testWhatL3Uns//time_viol.r2.s2.0.wav,2.0,what,unsyncopated,b,s2,no_rule,time,L3,m,1.4664,6.0,1.0,1.6781,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
41,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,41,Online_conjL2_un//a.go.du6.none.none.wav,ñu,ba,bi,sil,fe,me,su,sil1,ra,to,sil2,['-'],,,none,none,,,,go,1,testWhatL3Uns//r2.s2.2.wav,2.0,what,unsyncopated,b,s2,rule,rule,L3,m,1.3224,5.0,0.0,0.6916,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
42,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,42,Online_conjL2_un//a.go.du7.none.none.wav,to,ñi,su,sil,fe,si,ñu,sil1,ra,cha,sil2,['-'],,,none,none,,,,go,1,testWhatL3Uns//dep_viol.r1.s1.0.wav,2.0,what,unsyncopated,a,s1,no_rule,dep,L3,m,1.2477,3.0,1.0,2.2892,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
43,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r2,43,Online_conjL2_un//a.go.du5.none.none.wav,fe,bi,me,sil,ra,to,si,sil1,ñi,ñu,sil2,['false alarm'],[2.4046000001429775],[2.4046000001429775],none,none,,,"[""space""]",go,1,testWhatL3Uns//r2.s1.0.wav,2.0,what,unsyncopated,b,s1,rule,rule,L3,z,0.6321,5.0,1.0,1.3392,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
44,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r2,44,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['catch'],[1.5230999999046162],[1.5230999999046162],0.888,beat,0.6350999999046162,0.6350999999046162,"[""space""]",ra,2,testWhatL3Uns//r2.s1.1.wav,2.0,what,unsyncopated,b,s1,rule,rule,L3,z,1.0139,3.0,1.0,0.8326,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
45,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r1,45,Online_conjL2_un//b.fe.ra12.none.none.wav,go,ñi,ba,sil,du,me,si,sil1,cha,to,sil2,['-'],,,none,none,,,,ra,2,testWhatL3Uns//time_viol.r1.s1.0.wav,2.0,what,unsyncopated,a,s1,no_rule,time,L3,m,0.3395,7.0,1.0,0.4167,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
46,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,46,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[2.6382999999523236],[2.6382999999523236],1.776,beat,0.8622999999523235,0.8622999999523235,"[""space""]",ra,2,testWhatL3Uns//r1.s2.0.wav,2.0,what,unsyncopated,a,s2,rule,rule,L3,m,0.5558,6.0,0.0,0.5186,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
47,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r1,47,Online_conjL2_un//b.fe.ra13.none.none.wav,ñu,bi,su,sil,go,mi,ba,sil1,du,cha,sil2,['-'],,,none,none,,,,ra,2,testWhatL3Uns//cat_viol.r2.s1.0.wav,2.0,what,unsyncopated,b,s1,no_rule,cat,L3,m,0.6736,7.0,1.0,0.4683,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
48,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s1,r1,48,Online_conjL2_un//b.fe.ra7.none.none.wav,go,ñu,si,sil,du,me,ñi,sil1,te,ba,sil2,['-'],,,none,none,,,,ra,2,testWhenL4Uns//time_viol.r2.s1.0.wav,3.0,when,unsyncopated,b,s1,no_rule,time,L4,z,1.6151,7.0,1.0,0.598,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
49,2024-02-04_19h09.49.921,Unsyncopated_study2,s101,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,conjunction_un,L2,unsyncopated,s2,r2,49,Online_conjL2_un//b.fe.ra4.888.1776.wav,bi,ñi,to,sil,fe,me,ba,sil1,ra,cha,sil2,['catch'],[2.3545999999046217],[2.3545999999046217],1.776,beat,0.5785999999046216,0.5785999999046216,"[""space""]",ra,2,testWhenL4Uns//dep_viol.r1.s1.0.wav,3.0,when,unsyncopated,a,s1,no_rule,dep,L4,m,3.3978,3.0,0.0,0.5854,2.0,2.0,Castellano,0.0,Inglés,6.0,2.0,2.0,yes,no,yes,Flauta dulce,6,,,"En el ejercicio de detectar la sílabas del primer lenguaje he tenido dificultades al comienzo porque pensaba que era únicamente de una sílaba todo el tiempo y me he centrado en escuchar esa, por tanto, no me he dado cuenta pasado un rato que las sílabas ha identificar cambiaban cada cierto tiempo. A pesar de eso al comienzo el resto del experimento ha ido bien.",61.0,yes
