Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
376,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,120,Online_conjL3_syn//b.ñe.sa7.666.1554.wav,ji,je,ko,ñe,sil,gu,ga,sa,sil1,do,sil2,['catch'],[1.8244999999997162],[1.8244999999997162],0.666,no_beat,1.1584999999997163,1.1584999999997163,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
377,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,121,Online_conjL3_syn//b.ñe.sa5.none.none.wav,le,fu,do,chu,sil,li,ga,mo,sil1,ka,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
378,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r2,122,Online_conjL3_syn//b.ñe.sa4.666.1554.wav,li,di,ka,ñe,sil,do,gu,sa,sil1,ji,sil2,['catch'],[1.8385999999995875],[1.8385999999995875],0.666,no_beat,1.1725999999995875,1.1725999999995875,"[""space""]",ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
379,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,123,Online_conjL3_syn//b.ñe.sa6.none.none.wav,le,ka,ko,chu,sil,do,li,mo,sil1,gu,sil2,['-'],,,none,none,,,,ñe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
380,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,124,Online_conjL3_syn//d.ji.li26.1554.222.wav,ñe,li,je,sa,sil,fu,ga,ji,sil1,ka,sil2,"['false alarm', 'catch']","[0.6907999999989443, 2.3465000000001055]",[2.3465000000001055],1.554,no_beat,0.7925000000001055,0.7925000000001055,"[""space"",""space""]",ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
381,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s2,r1,125,Online_conjL3_syn//d.ji.li25.none.none.wav,le,fu,ka,chu,sil,ga,je,mo,sil1,gu,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
382,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r2,126,Online_conjL3_syn//d.ji.li24.222.1110.wav,ñe,ji,ga,sa,sil,li,fu,ka,sil1,di,sil2,['miss'],,,0.222,no_beat,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
383,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,3,conjunction_syn,L3,syncopated,s1,r1,127,Online_conjL3_syn//d.ji.li27.none.none.wav,chu,je,ga,mo,sil,gu,do,le,sil1,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
384,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,0,Online_whenL2//b.fe20.1332.wav,cha,ño,du,sil,si,me,fe,sil1,te,mi,sil2,['catch'],[2.1036999999992076],[2.1036999999992076],1.332,no_beat,0.7716999999992076,0.7716999999992076,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
385,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,1,Online_whenL2//b.fe23.none.wav,me,ba,du,sil,ra,to,bi,sil1,si,ñu,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
386,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,2,Online_whenL2//b.fe22.none.wav,ño,ra,go,sil,ñu,bi,su,sil1,to,te,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
387,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,3,Online_whenL2//b.fe21.1332.wav,ñu,mi,go,sil,te,su,fe,sil1,me,cha,sil2,['catch'],[2.1304000000004635],[2.1304000000004635],1.332,no_beat,0.7984000000004634,0.7984000000004634,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
388,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,4,Online_whenL2//b.fe1.none.wav,du,te,ba,sil,ra,mi,cha,sil1,ñu,to,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
389,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,5,Online_whenL2//b.fe0.none.wav,te,go,to,sil,si,ra,ño,sil1,cha,su,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
390,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,6,Online_whenL2//b.fe2.1332.wav,ñu,bi,mi,sil,ra,cha,fe,sil1,ba,si,sil2,['catch'],[1.9615999999996347],[1.9615999999996347],1.332,no_beat,0.6295999999996347,0.6295999999996347,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
391,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,7,Online_whenL2//b.fe3.1110.wav,me,mi,ñu,sil,bi,fe,si,sil1,to,go,sil2,['miss'],,,1.11,no_beat,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
392,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,8,Online_whenL2//d.si28.888.wav,ñu,fe,bi,sil,si,cha,to,sil1,du,ba,sil2,['miss'],,,0.888,beat,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
393,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,9,Online_whenL2//d.si31.none.wav,su,ba,te,sil,ra,ño,to,sil1,mi,go,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
394,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,10,Online_whenL2//d.si30.none.wav,me,ba,cha,sil,ño,te,bi,sil1,du,go,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
395,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,11,Online_whenL2//d.si29.888.wav,cha,me,su,sil,si,mi,te,sil1,ra,go,sil2,"['false alarm', 'catch']","[0.4208999999982552, 1.5045999999993]",[1.5045999999993],0.888,beat,0.6165999999993,0.6165999999993,"[""space"",""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
396,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,12,Online_whenL2//a.du14.none.wav,ño,to,bi,sil,ra,mi,me,sil1,ba,fe,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
397,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,13,Online_whenL2//a.du12.none.wav,si,bi,fe,sil,ño,mi,su,sil1,ra,me,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
398,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,14,Online_whenL2//a.du15.1998.wav,su,si,me,sil,ño,te,mi,sil1,go,du,sil2,['miss'],,,1.998,no_beat,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
399,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,15,Online_whenL2//a.du13.0.wav,du,ño,to,sil,me,ra,mi,sil1,bi,ba,sil2,['catch'],[0.07000000000016371],[0.07000000000016371],0.0,beat,0.0700000000001637,0.0700000000001637,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
400,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,16,Online_whenL2//d.si13.444.wav,go,ñu,si,sil,bi,to,ño,sil1,fe,mi,sil2,['catch'],[1.9137000000014268],[1.9137000000014268],0.444,no_beat,,1.4697000000014269,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
401,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,17,Online_whenL2//d.si15.1332.wav,mi,ño,ba,sil,ra,fe,si,sil1,ñu,me,sil2,['catch'],[2.014099999999871],[2.014099999999871],1.332,no_beat,0.6820999999998711,0.6820999999998711,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
402,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,18,Online_whenL2//d.si12.1776.wav,mi,du,to,sil,go,ño,bi,sil1,si,cha,sil2,['catch'],[2.4539999999997235],[2.4539999999997235],1.776,beat,0.6779999999997235,0.6779999999997235,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
403,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,19,Online_whenL2//d.si14.1332.wav,ba,te,bi,sil,go,su,si,sil1,du,ñu,sil2,['catch'],[2.069900000000416],[2.069900000000416],1.332,no_beat,0.7379000000004161,0.7379000000004161,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
404,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,20,Online_whenL2//a.du27.none.wav,su,go,bi,sil,fe,to,ño,sil1,si,te,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
405,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,21,Online_whenL2//a.du24.222.wav,me,du,to,sil,su,te,ra,sil1,bi,ñu,sil2,['catch'],[0.9408000000003085],[0.9408000000003085],0.222,no_beat,0.7188000000003085,0.7188000000003085,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
406,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,22,Online_whenL2//a.du26.none.wav,bi,ra,te,sil,ba,si,ño,sil1,go,to,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
407,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,23,Online_whenL2//a.du25.444.wav,ñu,cha,du,sil,mi,su,si,sil1,go,me,sil2,['catch'],[1.1574000000005071],[1.1574000000005071],0.444,no_beat,0.7134000000005072,0.7134000000005072,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
408,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,24,Online_whenL2//d.si26.none.wav,ra,ño,cha,sil,to,su,bi,sil1,ñu,fe,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
409,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,25,Online_whenL2//d.si25.none.wav,ño,ra,me,sil,to,go,te,sil1,su,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
410,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,26,Online_whenL2//d.si27.1110.wav,fe,te,ñu,sil,ño,si,mi,sil1,me,go,sil2,['catch'],[1.778099999999995],[1.778099999999995],1.11,no_beat,0.6680999999999948,0.6680999999999948,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
411,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,27,Online_whenL2//d.si24.1332.wav,me,du,bi,sil,ñu,cha,si,sil1,ra,su,sil2,['catch'],[2.1703000000006796],[2.1703000000006796],1.332,no_beat,0.8383000000006795,0.8383000000006795,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
412,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,28,Online_whenL2//a.du20.none.wav,su,go,te,sil,ra,si,bi,sil1,ñu,cha,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
413,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,29,Online_whenL2//a.du21.none.wav,cha,si,bi,sil,ñu,ra,ño,sil1,ba,go,sil2,['-'],,,none,none,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
414,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,30,Online_whenL2//a.du23.888.wav,si,fe,to,sil,du,su,ño,sil1,me,ba,sil2,['catch'],[1.5640999999995984],[1.5640999999995984],0.888,beat,0.6760999999995984,0.6760999999995984,"[""space""]",du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
415,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,31,Online_whenL2//a.du22.444.wav,me,fe,du,sil,to,ba,te,sil1,su,ñu,sil2,['miss'],,,0.444,no_beat,,,,du,2,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
416,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,32,Online_whenL2//d.si3.444.wav,bi,su,si,sil,go,mi,ba,sil1,ñu,du,sil2,['false alarm'],[0.05640000000039436],[0.05640000000039436],0.444,no_beat,,,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
417,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,33,Online_whenL2//d.si0.none.wav,ño,fe,go,sil,bi,te,cha,sil1,mi,to,sil2,['false alarm'],[1.2647000000010848],[1.2647000000010848],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
418,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,34,Online_whenL2//d.si2.0.wav,si,me,fe,sil,to,ba,ñu,sil1,su,ra,sil2,['catch'],[0.6534999999998945],[0.6534999999998945],0.0,beat,0.6534999999998945,0.6534999999998945,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
419,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,35,Online_whenL2//d.si1.444.wav,ra,cha,si,sil,te,du,mi,sil1,su,bi,sil2,['catch'],[1.4871999999991203],[1.4871999999991203],0.444,no_beat,1.0431999999991204,1.0431999999991204,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
420,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,36,Online_whenL2//d.si19.none.wav,bi,mi,su,sil,me,cha,du,sil1,fe,te,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
421,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,37,Online_whenL2//d.si16.none.wav,su,fe,mi,sil,ño,te,me,sil1,du,ba,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
422,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,38,Online_whenL2//d.si18.222.wav,ñu,si,bi,sil,cha,du,me,sil1,fe,ño,sil2,['catch'],[1.1073999999985062],[1.1073999999985062],0.222,no_beat,0.8853999999985063,0.8853999999985063,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
423,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,39,Online_whenL2//d.si17.none.wav,mi,su,to,sil,go,ño,du,sil1,cha,ñu,sil2,['false alarm'],[1.6389000000003762],[1.6389000000003762],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
424,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,40,Online_whenL2//b.fe28.1776.wav,me,su,ba,sil,bi,ño,te,sil1,fe,du,sil2,"['false alarm', 'catch']","[0.6556000000014137, 2.4329999999999927]",[2.4329999999999927],1.776,beat,0.6569999999999927,0.6569999999999927,"[""space"",""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
425,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,41,Online_whenL2//b.fe31.none.wav,me,si,ñu,sil,su,go,du,sil1,bi,ba,sil2,['false alarm'],[1.4965999999994892],[1.4965999999994892],none,none,,,"[""space""]",fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
426,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,42,Online_whenL2//b.fe29.none.wav,ra,ñu,du,sil,ño,bi,to,sil1,mi,su,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
427,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,43,Online_whenL2//b.fe30.none.wav,ra,si,su,sil,ñu,go,te,sil1,to,ño,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
428,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,44,Online_whenL2//b.fe12.none.wav,su,si,te,sil,cha,go,ñu,sil1,to,du,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
429,2024-05-08_16h38.09.737,Experiment4_uns,s183,21.0,feminino,right,españa,catalanespañol,Upper secondary,no,no,A,4,when,L2,unsyncopated,when,when,45,Online_whenL2//b.fe13.none.wav,te,su,ra,sil,si,go,ba,sil1,me,mi,sil2,['-'],,,none,none,,,,fe,1,,,,,,,,,,,,,,,3.0,3.0,catalan,0.0,español,0.0,ingles,5.0,4.0,3.0,yes,no,no,flauta,9,,,nada ,57.0,yes
