Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
38,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,38,Online_conjL1_syn//a.pu.ki10.0.666.wav,pu,ro,cho,ki,sil,zu,la,fa,sil1,ne,sil2,['miss'],,,0.0,beat,,,,8:12,1,testWhenL4Uns//r1.s1.2.wav,2.0,when,unsyncopated,a,s1,rule,rule,L4,z,0.5934,4.0,1.0,0.6924,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
39,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,39,Online_conjL1_syn//a.pu.ki11.0.666.wav,pu,fa,ri,ki,sil,lu,cho,zu,sil1,ni,sil2,['catch'],[0.498900000095432],[0.498900000095432],0.0,beat,0.498900000095432,0.498900000095432,"[""space""]",8:12,1,testWhenL4Uns//r2.s1.0.wav,2.0,when,unsyncopated,b,s1,rule,rule,L4,m,0.9901,4.0,0.0,0.709,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
40,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,40,Online_conjL1_syn//d.ne.ni30.222.1110.wav,fa,ne,lu,ta,sil,ni,ri,be,sil1,ze,sil2,['catch'],[1.7752999999523809],[1.7752999999523809],1.11,no_beat,0.6652999999523808,0.6652999999523808,"[""space""]",124:128,4,testWhenL4Uns//dep_viol.r1.s1.0.wav,2.0,when,unsyncopated,a,s1,no_rule,dep,L4,m,2.2242,5.0,0.0,0.3081,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
41,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,41,Online_conjL1_syn//d.ne.ni28.none.none.wav,ta,lu,zu,be,sil,fa,la,ro,sil1,ri,sil2,['-'],,,none,none,,,,124:128,4,testWhenL4Uns//r2.s2.0.wav,2.0,when,unsyncopated,b,s2,rule,rule,L4,m,0.3085,5.0,0.0,0.3854,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
42,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,42,Online_conjL1_syn//d.ne.ni31.0.1110.wav,ne,zu,fa,pu,sil,ni,lu,ki,sil1,ro,sil2,['catch'],[1.649000000000001],[1.649000000000001],1.11,no_beat,0.5390000000000008,0.5390000000000008,"[""space""]",124:128,4,testWhenL4Uns//r1.s2.1.wav,2.0,when,unsyncopated,a,s2,rule,rule,L4,z,0.411,5.0,1.0,0.7228,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
43,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,43,Online_conjL1_syn//d.ne.ni29.0.444.wav,ne,fa,ni,ta,sil,ri,zu,be,sil1,lu,sil2,['catch'],[1.8654000000954056],[1.8654000000954056],0.444,no_beat,,1.4214000000954057,"[""space""]",124:128,4,testWhenL4Uns//cat_viol.r1.s2.0.wav,2.0,when,unsyncopated,a,s2,no_rule,cat,L4,z,0.3879,5.0,1.0,0.4871,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
44,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,44,Online_conjL1_syn//a.pu.ki17.none.none.wav,lu,fa,zu,ta,sil,la,ze,be,sil1,cho,sil2,['-'],,,none,none,,,,16:20,1,testWhenL4Uns//r2.s1.1.wav,2.0,when,unsyncopated,b,s1,rule,rule,L4,z,2.1381,5.0,1.0,0.327,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
45,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,45,Online_conjL1_syn//a.pu.ki19.none.none.wav,ta,fa,lu,be,sil,ne,fo,ri,sil1,ze,sil2,['-'],,,none,none,,,,16:20,1,testWhenL4Uns//cat_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,cat,L4,m,0.1674,6.0,0.0,0.724,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
46,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,46,Online_conjL1_syn//a.pu.ki16.none.none.wav,la,ze,fo,ta,sil,zu,lu,be,sil1,ne,sil2,['-'],,,none,none,,,,16:20,1,testWhenL4Uns//time_viol.r1.s1.0.wav,2.0,when,unsyncopated,a,s1,no_rule,time,L4,z,1.3682,4.0,1.0,0.4222,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
47,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,47,Online_conjL1_syn//a.pu.ki18.666.1554.wav,lu,ni,ri,pu,sil,ro,fo,ki,sil1,cho,sil2,['catch'],[1.3544999999999163],[1.3544999999999163],0.666,no_beat,0.6884999999999163,0.6884999999999163,"[""space""]",16:20,1,testWhenL4Uns//time_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,time,L4,z,0.9604,4.0,1.0,0.3007,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
48,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,48,Online_conjL1_syn//c.ro.fo1.none.none.wav,ta,ni,lu,be,sil,zu,ze,fa,sil1,la,sil2,['-'],,,none,none,,,,64:68,3,testConjL2Uns//time_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L2,z,0.823,5.0,0.0,0.8272,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
49,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,49,Online_conjL1_syn//c.ro.fo0.444.1110.wav,fa,la,ro,pu,sil,fo,lu,ki,sil1,ze,sil2,['miss'],,,1.11,no_beat,,,,64:68,3,testConjL2Uns//r1.s1.1.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,1.2509,5.0,0.0,0.9204,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
50,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,50,Online_conjL1_syn//c.ro.fo2.none.none.wav,ta,ze,ni,be,sil,zu,cho,lu,sil1,la,sil2,['-'],,,none,none,,,,64:68,3,testConjL2Uns//dep_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L2,m,0.5347,3.0,1.0,0.9519,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
51,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,51,Online_conjL1_syn//c.ro.fo3.none.none.wav,lu,ni,ze,pu,sil,ne,ri,ki,sil1,cho,sil2,['-'],,,none,none,,,,64:68,3,testConjL2Uns//time_viol.r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,no_rule,time,L2,z,1.3583,3.0,0.0,0.4846,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
52,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,52,Online_conjL1_syn//c.ro.fo31.none.none.wav,ri,fa,la,ta,sil,lu,ne,be,sil1,zu,sil2,['-'],,,none,none,,,,92:96,3,testConjL2Uns//dep_viol.r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,no_rule,dep,L2,z,0.9532,7.0,0.0,1.1849,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
53,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,53,Online_conjL1_syn//c.ro.fo30.1110.0.wav,fo,ze,fa,ta,sil,ro,ri,be,sil1,ni,sil2,['miss'],,,0.0,beat,,,,92:96,3,testConjL2Uns//cat_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L2,z,1.1838,4.0,0.0,0.5516,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
54,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,54,Online_conjL1_syn//c.ro.fo29.none.none.wav,ta,zu,ri,be,sil,la,ni,fa,sil1,lu,sil2,['-'],,,none,none,,,,92:96,3,testConjL2Uns//r1.s2.1.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,4.2,7.0,1.0,0.4346,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
55,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,55,Online_conjL1_syn//c.ro.fo28.none.none.wav,pu,ni,lu,ki,sil,ne,la,ze,sil1,fa,sil2,['-'],,,none,none,,,,92:96,3,testConjL2Uns//r2.s1.2.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,m,0.2671,5.0,0.0,0.7842,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
56,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,56,Online_conjL1_syn//d.ne.ni1.222.1110.wav,pu,ne,ri,ki,sil,ni,la,ze,sil1,lu,sil2,['miss'],,,1.11,no_beat,,,,96:100,4,testConjL2Uns//cat_viol.r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,no_rule,cat,L2,m,3.5011,4.0,1.0,0.8006,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
57,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,57,Online_conjL1_syn//d.ne.ni3.none.none.wav,pu,fo,la,ki,sil,ro,lu,ri,sil1,cho,sil2,['-'],,,none,none,,,,96:100,4,testConjL2Uns//dep_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L2,m,1.6364,4.0,1.0,0.5701,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
58,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,58,Online_conjL1_syn//d.ne.ni2.222.1332.wav,ta,ne,lu,be,sil,ri,ni,cho,sil1,ze,sil2,['catch'],[1.7700999999045735],[1.7700999999045735],1.332,no_beat,0.4380999999045734,0.4380999999045734,"[""space""]",96:100,4,testConjL2Uns//dep_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,dep,L2,m,6.2206,2.0,1.0,0.3689,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
59,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,59,Online_conjL1_syn//d.ne.ni0.none.none.wav,lu,ze,zu,pu,sil,ro,ri,ki,sil1,la,sil2,['-'],,,none,none,,,,96:100,4,testConjL2Uns//r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,0.4355,5.0,1.0,0.5055,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
60,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,60,Online_conjL1_syn//b.ta.be27.none.none.wav,pu,ze,lu,ki,sil,ro,fo,ni,sil1,ri,sil2,['-'],,,none,none,,,,56:60,2,testConjL2Uns//time_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,time,L2,m,3.2745,5.0,1.0,0.8189,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
61,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,61,Online_conjL1_syn//b.ta.be24.666.1554.wav,fo,ni,ro,ta,sil,ri,cho,be,sil1,ne,sil2,['catch'],[2.070799999952328],[2.070799999952328],1.554,no_beat,0.5167999999523281,0.5167999999523281,"[""space""]",56:60,2,testConjL2Uns//r1.s1.2.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,2.0782,2.0,0.0,1.3491,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
62,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,62,Online_conjL1_syn//b.ta.be25.0.666.wav,ta,ri,ze,be,sil,ni,cho,lu,sil1,ne,sil2,['miss'],,,0.666,no_beat,,,,56:60,2,testConjL2Uns//cat_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L2,m,1.0361,4.0,1.0,0.6193,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
63,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,63,Online_conjL1_syn//b.ta.be26.666.1554.wav,cho,lu,la,ta,sil,fo,ro,be,sil1,zu,sil2,['catch'],[2.1948999998569434],[2.1948999998569434],1.554,no_beat,0.6408999998569433,0.6408999998569433,"[""space""]",56:60,2,testConjL2Uns//r2.s2.2.wav,3.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,m,1.318,4.0,0.0,0.2522,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
64,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,64,Online_conjL1_syn//b.ta.be5.none.none.wav,la,ro,cho,pu,sil,fa,ne,ki,sil1,ze,sil2,['-'],,,none,none,,,,36:40,2,testConjL2Uns//r2.s1.1.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,m,0.425,4.0,0.0,0.3185,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
65,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,65,Online_conjL1_syn//b.ta.be4.none.none.wav,pu,la,fo,ki,sil,cho,ze,lu,sil1,ri,sil2,['-'],,,none,none,,,,36:40,2,testConjL2Uns//r1.s2.2.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,0.7588,5.0,1.0,0.452,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
66,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,66,Online_conjL1_syn//b.ta.be7.none.none.wav,fa,ne,lu,pu,sil,zu,fo,ki,sil1,cho,sil2,['-'],,,none,none,,,,36:40,2,testConjL2Uns//cat_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,cat,L2,z,2.0,5.0,0.0,0.3444,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
67,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,67,Online_conjL1_syn//b.ta.be6.none.none.wav,pu,cho,fo,ki,sil,ni,ro,ri,sil1,lu,sil2,['-'],,,none,none,,,,36:40,2,testConjL2Uns//time_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,time,L2,m,0.4168,5.0,1.0,0.3172,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
68,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,68,Online_conjL1_syn//c.ro.fo25.none.none.wav,lu,ri,fa,ta,sil,zu,cho,be,sil1,ze,sil2,['-'],,,none,none,,,,88:92,3,testConjL2Uns//r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,1.4698,3.0,1.0,0.2705,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
69,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,69,Online_conjL1_syn//c.ro.fo26.444.0.wav,fo,ne,ro,pu,sil,ze,ni,ki,sil1,fa,sil2,['miss'],,,0.0,beat,,,,88:92,3,testConjL2Uns//r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,z,1.8087,6.0,1.0,0.3018,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
70,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,70,Online_conjL1_syn//c.ro.fo24.1332.222.wav,pu,fo,ni,ki,sil,la,ro,ze,sil1,zu,sil2,['miss'],,,0.222,no_beat,,,,88:92,3,testConjL2Uns//r2.s2.1.wav,3.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,2.3905,3.0,1.0,0.5037,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
71,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,71,Online_conjL1_syn//c.ro.fo27.444.1110.wav,la,fa,ro,ta,sil,fo,lu,be,sil1,ze,sil2,['miss'],,,1.11,no_beat,,,,88:92,3,testConjL2Uns//r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,z,2.0244,5.0,1.0,0.6678,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
72,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,72,Online_conjL1_syn//d.ne.ni22.1110.0.wav,ni,ze,lu,ta,sil,ne,cho,be,sil1,zu,sil2,['miss'],,,0.0,beat,,,,116:120,4,testWhatL3Uns//r1.s1.2.wav,4.0,what,unsyncopated,a,s1,rule,rule,L3,z,0.5507,5.0,1.0,0.9657,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
73,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r2,73,Online_conjL1_syn//d.ne.ni20.none.none.wav,ze,lu,ro,ta,sil,fa,ri,be,sil1,cho,sil2,['-'],,,none,none,,,,116:120,4,testWhatL3Uns//dep_viol.r2.s2.0.wav,4.0,what,unsyncopated,b,s2,no_rule,dep,L3,z,0.2213,6.0,0.0,1.3679,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
74,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,74,Online_conjL1_syn//d.ne.ni21.none.none.wav,pu,lu,fo,ki,sil,ze,cho,ro,sil1,zu,sil2,['-'],,,none,none,,,,116:120,4,testWhatL3Uns//dep_viol.r1.s2.0.wav,4.0,what,unsyncopated,a,s2,no_rule,dep,L3,m,0.5416,5.0,1.0,0.5339,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
75,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s2,r1,75,Online_conjL1_syn//d.ne.ni23.0.444.wav,ne,fo,ni,pu,sil,ri,fa,ki,sil1,lu,sil2,['miss'],,,0.444,no_beat,,,,116:120,4,testWhatL3Uns//time_viol.r2.s2.0.wav,4.0,what,unsyncopated,b,s2,no_rule,time,L3,m,3.9096,3.0,1.0,0.5703,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
76,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,76,Online_conjL1_syn//d.ne.ni12.none.none.wav,pu,fo,ri,ki,sil,ze,zu,ro,sil1,la,sil2,['-'],,,none,none,,,,108:112,4,testWhatL3Uns//cat_viol.r2.s2.0.wav,4.0,what,unsyncopated,b,s2,no_rule,cat,L3,m,4.0597,3.0,1.0,0.1876,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
77,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r2,77,Online_conjL1_syn//d.ne.ni14.none.none.wav,ta,ri,cho,be,sil,ze,lu,zu,sil1,la,sil2,['-'],,,none,none,,,,108:112,4,testWhatL3Uns//r1.s1.1.wav,4.0,what,unsyncopated,a,s1,rule,rule,L3,z,0.8522,3.0,1.0,0.5188,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
78,2024-02-12_15h09.35.233,Unsyncopated_study2,s104,23.0,masculino,right,España,Castellano,Master degree,no,no,B,1,conjunction_syn,L1,syncopated,s1,r1,78,Online_conjL1_syn//d.ne.ni15.none.none.wav,pu,lu,ze,ki,sil,cho,zu,ri,sil1,la,sil2,['-'],,,none,none,,,,108:112,4,testWhatL3Uns//time_viol.r1.s2.0.wav,4.0,what,unsyncopated,a,s2,no_rule,time,L3,z,0.9509,3.0,0.0,0.4334,4.0,2.0,Castellano,0.0,Inglés,6.0,Francés,6.0,Valenciano,22.0,4.0,4.0,no,no,no,Nada,,,,Nada,72.0,yes
