Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
400,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,8,Online_conjL4_syn//c.bu.da0.none.none.wav,ja,bo,re,nu,sil,ñi,ña,pe,sil1,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
401,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,9,Online_conjL4_syn//c.bu.da1.none.none.wav,ja,po,pe,nu,sil,ñi,ru,bo,sil1,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
402,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,10,Online_conjL4_syn//c.bu.da2.0.222.wav,bu,da,ñi,ja,sil,pe,re,nu,sil1,bo,sil2,['catch'],[0.7647999999521744],[0.7647999999521744],0.222,no_beat,0.5427999999521744,0.5427999999521744,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
403,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,11,Online_conjL4_syn//c.bu.da3.0.444.wav,bu,ci,da,ja,sil,pe,po,nu,sil1,bo,sil2,['catch'],[1],[1],0.444,no_beat,0.556,0.556,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
404,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,12,Online_conjL4_syn//d.pe.po10.1332.444.wav,bu,ci,po,ja,sil,bo,pe,nu,sil1,de,sil2,['catch'],[0.9598999998570434],[0.9598999998570434],0.444,no_beat,0.5158999998570435,0.5158999998570435,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
405,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,13,Online_conjL4_syn//d.pe.po11.1332.222.wav,ja,po,re,nu,sil,ñi,pe,ña,sil1,ci,sil2,['miss'],,,0.222,no_beat,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
406,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,14,Online_conjL4_syn//d.pe.po8.none.none.wav,ja,re,de,nu,sil,ci,ru,ñi,sil1,bu,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
407,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,15,Online_conjL4_syn//d.pe.po9.1554.1110.wav,zi,bo,ci,lo,sil,po,de,pe,sil1,ru,sil2,['catch'],[1.5812999999520798],[1.5812999999520798],1.11,no_beat,0.4712999999520797,0.4712999999520797,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
408,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,16,Online_conjL4_syn//c.bu.da22.0.222.wav,bu,da,bo,zi,sil,re,ru,lo,sil1,ñi,sil2,['catch'],[0.9431999998091669],[0.9431999998091669],0.222,no_beat,0.7211999998091669,0.7211999998091669,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
409,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,17,Online_conjL4_syn//c.bu.da20.444.1332.wav,ja,pe,bu,nu,sil,ci,da,re,sil1,ru,sil2,['catch'],[1.8492000000478583],[1.8492000000478583],1.332,no_beat,0.5172000000478583,0.5172000000478583,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
410,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,18,Online_conjL4_syn//c.bu.da23.444.1110.wav,ña,re,bu,ja,sil,da,de,nu,sil1,ci,sil2,['catch'],[1.6485999999044907],[1.6485999999044907],1.11,no_beat,0.5385999999044906,0.5385999999044906,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
411,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,19,Online_conjL4_syn//c.bu.da21.none.none.wav,ña,re,po,ja,sil,de,ñi,nu,sil1,ru,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
412,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,20,Online_conjL4_syn//d.pe.po16.none.none.wav,ja,bo,ci,nu,sil,da,ru,re,sil1,de,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
413,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,21,Online_conjL4_syn//d.pe.po18.1554.1110.wav,zi,ña,da,lo,sil,po,bo,pe,sil1,ru,sil2,['catch'],[1.5154000000952692],[1.5154000000952692],1.11,no_beat,0.4054000000952691,0.4054000000952691,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
414,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,22,Online_conjL4_syn//d.pe.po17.222.444.wav,bo,pe,po,ja,sil,re,ci,nu,sil1,ru,sil2,['catch'],[1.0975999999045598],[1.0975999999045598],0.444,no_beat,0.6535999999045599,0.6535999999045599,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
415,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,23,Online_conjL4_syn//d.pe.po19.none.none.wav,da,de,ña,zi,sil,bo,ru,lo,sil1,ñi,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
416,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,24,Online_conjL4_syn//a.zi.lo5.0.666.wav,zi,bo,ña,lo,sil,pe,de,re,sil1,ñi,sil2,['catch'],[0.6717000000476219],[0.6717000000476219],0.0,beat,0.6717000000476219,0.6717000000476219,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
417,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,25,Online_conjL4_syn//a.zi.lo4.0.666.wav,zi,po,re,lo,sil,ñi,da,bo,sil1,bu,sil2,['catch'],[0.5312999999523527],[0.5312999999523527],0.0,beat,0.5312999999523527,0.5312999999523527,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
418,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,26,Online_conjL4_syn//a.zi.lo7.666.1554.wav,ru,de,po,zi,sil,ña,ñi,lo,sil1,da,sil2,['catch'],[0.9982000000477456],[0.9982000000477456],0.666,no_beat,0.3322000000477455,0.3322000000477455,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
419,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,27,Online_conjL4_syn//a.zi.lo6.none.none.wav,ci,da,ru,ja,sil,bo,pe,nu,sil1,re,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
420,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,28,Online_conjL4_syn//c.bu.da16.none.none.wav,po,ci,re,ja,sil,pe,de,nu,sil1,ru,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
421,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,29,Online_conjL4_syn//c.bu.da19.none.none.wav,po,ña,ru,zi,sil,de,pe,lo,sil1,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
422,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,30,Online_conjL4_syn//c.bu.da18.1110.1332.wav,zi,bo,ñi,lo,sil,bu,da,de,sil1,po,sil2,['catch'],[1.8987000000479384],[1.8987000000479384],1.332,no_beat,0.5667000000479383,0.5667000000479383,"[""space""]",da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
423,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,31,Online_conjL4_syn//c.bu.da17.none.none.wav,zi,bo,de,lo,sil,po,ña,re,sil1,ci,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
424,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,32,Online_conjL4_syn//a.zi.lo18.none.none.wav,ja,pe,ru,nu,sil,de,ñi,bu,sil1,re,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
425,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,33,Online_conjL4_syn//a.zi.lo16.666.1554.wav,ña,po,ci,zi,sil,pe,de,lo,sil1,ru,sil2,['catch'],[1.1889000000956003],[1.1889000000956003],0.666,no_beat,0.5229000000956002,0.5229000000956002,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
426,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,34,Online_conjL4_syn//a.zi.lo19.666.1554.wav,da,bo,po,zi,sil,ru,ci,lo,sil1,bu,sil2,['catch'],[1.2819000000954475],[1.2819000000954475],0.666,no_beat,0.6159000000954474,0.6159000000954474,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
427,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,35,Online_conjL4_syn//a.zi.lo17.none.none.wav,ja,po,bu,nu,sil,de,ru,ñi,sil1,ci,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
428,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,36,Online_conjL4_syn//a.zi.lo11.666.1554.wav,bu,ru,ci,zi,sil,po,de,lo,sil1,da,sil2,['catch'],[1.2548999998571162],[1.2548999998571162],0.666,no_beat,0.5888999998571162,0.5888999998571162,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
429,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,37,Online_conjL4_syn//a.zi.lo10.none.none.wav,ja,bu,de,nu,sil,re,ci,bo,sil1,ña,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
430,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,38,Online_conjL4_syn//a.zi.lo9.666.1554.wav,po,ci,bu,zi,sil,de,ña,lo,sil1,ñi,sil2,['catch'],[1.1233999998567015],[1.1233999998567015],0.666,no_beat,0.4573999998567014,0.4573999998567014,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
431,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,39,Online_conjL4_syn//a.zi.lo8.0.666.wav,zi,pe,re,lo,sil,ña,bo,bu,sil1,de,sil2,['catch'],[0.715799999952651],[0.715799999952651],0.0,beat,0.715799999952651,0.715799999952651,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
432,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,40,Online_conjL4_syn//d.pe.po31.444.1332.wav,ja,re,pe,nu,sil,de,po,ci,sil1,bo,sil2,['catch'],[1.756399999856967],[1.756399999856967],1.332,no_beat,0.4243999998569669,0.4243999998569669,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
433,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,41,Online_conjL4_syn//d.pe.po29.none.none.wav,da,ña,ru,ja,sil,ñi,de,nu,sil1,ci,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
434,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,42,Online_conjL4_syn//d.pe.po28.none.none.wav,ja,ru,ña,nu,sil,re,bu,da,sil1,ci,sil2,['-'],,,none,none,,,,po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
435,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,43,Online_conjL4_syn//d.pe.po30.444.0.wav,po,ru,pe,zi,sil,bu,ci,lo,sil1,re,sil2,['catch'],[0.49090000009573487],[0.49090000009573487],0.0,beat,0.4909000000957348,0.4909000000957348,"[""space""]",po,4,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
436,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,44,Online_conjL4_syn//a.zi.lo22.666.1554.wav,po,bo,pe,zi,sil,re,bu,lo,sil1,da,sil2,['false alarm'],[0.5525000000002365],[0.5525000000002365],0.666,no_beat,,,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
437,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,45,Online_conjL4_syn//a.zi.lo21.666.1554.wav,ñi,bo,ru,zi,sil,pe,ña,lo,sil1,de,sil2,['catch'],[1.1147999999520835],[1.1147999999520835],0.666,no_beat,0.4487999999520834,0.4487999999520834,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
438,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,46,Online_conjL4_syn//a.zi.lo20.none.none.wav,ja,ru,po,nu,sil,ña,re,da,sil1,de,sil2,['-'],,,none,none,,,,zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
439,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,47,Online_conjL4_syn//a.zi.lo23.none.none.wav,da,ci,po,ja,sil,ñi,pe,nu,sil1,bo,sil2,['false alarm'],[0.6984999999999673],[0.6984999999999673],none,none,,,"[""space""]",zi,1,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
440,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,48,Online_conjL4_syn//b.ja.nu28.none.none.wav,zi,ña,bu,lo,sil,re,de,ci,sil1,pe,sil2,['false alarm'],[0.5290999999042469],[0.5290999999042469],none,none,,,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
441,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,49,Online_conjL4_syn//b.ja.nu29.none.none.wav,da,po,ña,zi,sil,pe,re,lo,sil1,bo,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
442,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r1,50,Online_conjL4_syn//b.ja.nu30.none.none.wav,ci,ña,ru,zi,sil,bo,pe,lo,sil1,bu,sil2,['-'],,,none,none,,,,nu,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
443,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,51,Online_conjL4_syn//b.ja.nu31.666.1554.wav,po,ru,ña,ja,sil,da,ci,nu,sil1,re,sil2,['catch'],[2.197799999952167],[2.197799999952167],1.554,no_beat,0.6437999999521671,0.6437999999521671,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
444,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,52,Online_conjL4_syn//c.bu.da31.none.none.wav,zi,ñi,pe,lo,sil,de,ci,ña,sil1,bo,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
445,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r2,53,Online_conjL4_syn//c.bu.da28.none.none.wav,ja,ru,ñi,nu,sil,po,ci,de,sil1,bo,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
446,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,54,Online_conjL4_syn//c.bu.da30.none.none.wav,po,ci,ña,ja,sil,ru,bo,nu,sil1,ñi,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
447,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s1,r1,55,Online_conjL4_syn//c.bu.da29.none.none.wav,zi,ñi,pe,lo,sil,re,ci,ru,sil1,ña,sil2,['-'],,,none,none,,,,da,3,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
448,2023-08-07_10h42.03.739,Unsyncopated1,s17,27.0,masculino,right,españa,catalan y castellano,Master degree,no,no,B,4,conjunction_syn,L4,syncopated,s2,r2,56,Online_conjL4_syn//b.ja.nu0.666.1554.wav,ña,bu,ci,ja,sil,ñi,re,nu,sil1,po,sil2,['catch'],[2.008900000095764],[2.008900000095764],1.554,no_beat,0.4549000000957639,0.4549000000957639,"[""space""]",nu,2,,,,,,,,,,,,,,,3.0,2.0,català,0.0,castellano,0.0,ingles,6.0,5.0,4.0,yes,no,no,guitarra,20,,,"nada, todo muy bien",66.0,yes
