Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
159,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,23,Online_conjL3_syn//d.ji.li16.none.none.wav,ñe,gu,le,sa,sil,do,ga,ko,sil1,fu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
160,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,24,Online_conjL3_syn//c.gu.je16.1332.444.wav,fu,ga,je,chu,sil,do,gu,mo,sil1,ji,sil2,['miss'],,,0.444,no_beat,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
161,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,25,Online_conjL3_syn//c.gu.je18.1110.0.wav,je,di,ka,chu,sil,gu,ko,mo,sil1,li,sil2,['catch'],[0.7428000000120392],[0.7428000000120392],0.0,beat,0.7428000000120392,0.7428000000120392,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
162,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,26,Online_conjL3_syn//c.gu.je19.none.none.wav,fu,le,li,ñe,sil,ji,ka,sa,sil1,di,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
163,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,27,Online_conjL3_syn//c.gu.je17.222.1110.wav,fu,gu,le,ñe,sil,je,ka,sa,sil1,ko,sil2,['catch'],[1.6920000000000073],[1.6920000000000073],1.11,no_beat,0.5820000000000072,0.5820000000000072,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
164,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,28,Online_conjL3_syn//b.ñe.sa7.666.1554.wav,ji,je,ko,ñe,sil,gu,ga,sa,sil1,do,sil2,['catch'],[2.0522999999971034],[2.0522999999971034],1.554,no_beat,0.4982999999971034,0.4982999999971034,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
165,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,29,Online_conjL3_syn//b.ñe.sa6.none.none.wav,le,ka,ko,chu,sil,do,li,mo,sil1,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
166,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,30,Online_conjL3_syn//b.ñe.sa5.none.none.wav,le,fu,do,chu,sil,li,ga,mo,sil1,ka,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
167,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,31,Online_conjL3_syn//b.ñe.sa4.666.1554.wav,li,di,ka,ñe,sil,do,gu,sa,sil1,ji,sil2,['catch'],[2.0953999999910593],[2.0953999999910593],1.554,no_beat,0.5413999999910593,0.5413999999910593,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
168,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,32,Online_conjL3_syn//b.ñe.sa1.0.666.wav,ñe,di,li,sa,sil,ga,ko,je,sil1,ji,sil2,['catch'],[1.3108999999910793],[1.3108999999910793],0.666,no_beat,0.6448999999910793,0.6448999999910793,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
169,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,33,Online_conjL3_syn//b.ñe.sa3.0.666.wav,ñe,li,do,sa,sil,gu,ka,fu,sil1,ko,sil2,['catch'],[1.1614000000058695],[1.1614000000058695],0.666,no_beat,0.4954000000058695,0.4954000000058695,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
170,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,34,Online_conjL3_syn//b.ñe.sa2.none.none.wav,chu,fu,di,mo,sil,do,ga,li,sil1,ko,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
171,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,35,Online_conjL3_syn//b.ñe.sa0.0.666.wav,ñe,ji,fu,sa,sil,li,do,je,sil1,gu,sil2,['catch'],[1.2057999999972253],[1.2057999999972253],0.666,no_beat,0.5397999999972253,0.5397999999972253,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
172,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,36,Online_conjL3_syn//d.ji.li21.none.none.wav,ko,gu,je,chu,sil,ka,ga,mo,sil1,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
173,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,37,Online_conjL3_syn//d.ji.li20.none.none.wav,di,le,ko,chu,sil,ka,do,mo,sil1,gu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
174,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,38,Online_conjL3_syn//d.ji.li22.0.1110.wav,ji,do,le,ñe,sil,li,ga,sa,sil1,je,sil2,['catch'],[1.639400000005935],[1.639400000005935],1.11,no_beat,0.5294000000059349,0.5294000000059349,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
175,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,39,Online_conjL3_syn//d.ji.li23.none.none.wav,ñe,ga,ko,sa,sil,fu,do,le,sil1,gu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
176,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,40,Online_conjL3_syn//a.chu.mo13.0.666.wav,chu,ji,fu,mo,sil,je,li,do,sil1,ka,sil2,['catch'],[0.9817000000030021],[0.9817000000030021],0.0,beat,0.981700000003002,0.981700000003002,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
177,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,41,Online_conjL3_syn//a.chu.mo15.0.666.wav,chu,le,gu,mo,sil,do,li,ka,sil1,ji,sil2,['catch'],[0.6213000000118427],[0.6213000000118427],0.0,beat,0.6213000000118427,0.6213000000118427,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
178,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,42,Online_conjL3_syn//a.chu.mo12.none.none.wav,ñe,je,do,sa,sil,ka,le,ji,sil1,ga,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
179,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,43,Online_conjL3_syn//a.chu.mo14.0.666.wav,chu,ka,li,mo,sil,ga,je,ji,sil1,do,sil2,['catch'],[0.48770000000308755],[0.48770000000308755],0.0,beat,0.4877000000030875,0.4877000000030875,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
180,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,44,Online_conjL3_syn//a.chu.mo9.666.1554.wav,ka,ko,di,chu,sil,li,ga,mo,sil1,gu,sil2,['catch'],[1.2834000000059405],[1.2834000000059405],0.666,no_beat,0.6174000000059404,0.6174000000059404,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
181,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,45,Online_conjL3_syn//a.chu.mo10.none.none.wav,ñe,je,gu,sa,sil,ko,fu,ji,sil1,di,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
182,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,46,Online_conjL3_syn//a.chu.mo11.none.none.wav,ka,di,je,ñe,sil,ga,ko,sa,sil1,ji,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
183,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,47,Online_conjL3_syn//a.chu.mo8.none.none.wav,ñe,ga,fu,sa,sil,ji,li,je,sil1,le,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
184,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,48,Online_conjL3_syn//a.chu.mo19.none.none.wav,ñe,di,je,sa,sil,ga,do,fu,sil1,ji,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
185,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,49,Online_conjL3_syn//a.chu.mo18.none.none.wav,ñe,ka,gu,sa,sil,ko,fu,je,sil1,ga,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
186,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,50,Online_conjL3_syn//a.chu.mo16.666.1554.wav,li,je,fu,chu,sil,do,le,mo,sil1,ka,sil2,['catch'],[1.163000000000011],[1.163000000000011],0.666,no_beat,0.4970000000000109,0.4970000000000109,"[""space""]",chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
187,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,51,Online_conjL3_syn//a.chu.mo17.none.none.wav,ñe,do,ga,sa,sil,fu,je,ji,sil1,ko,sil2,['-'],,,none,none,,,,chu,1,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
188,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,52,Online_conjL3_syn//c.gu.je9.1332.0.wav,je,le,ko,chu,sil,ka,gu,mo,sil1,ji,sil2,['catch'],[0.8309000000058404],[0.8309000000058404],0.0,beat,0.8309000000058404,0.8309000000058404,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
189,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,53,Online_conjL3_syn//c.gu.je10.none.none.wav,chu,di,do,mo,sil,ko,ga,ji,sil1,ka,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
190,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,54,Online_conjL3_syn//c.gu.je11.222.1110.wav,ñe,gu,ka,sa,sil,je,fu,ji,sil1,le,sil2,['catch'],[1.6877999999969688],[1.6877999999969688],1.11,no_beat,0.5777999999969687,0.5777999999969687,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
191,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,55,Online_conjL3_syn//c.gu.je8.222.1110.wav,chu,gu,do,mo,sil,je,ga,ko,sil1,ka,sil2,['catch'],[1.6855999999941105],[1.6855999999941105],1.11,no_beat,0.5755999999941104,0.5755999999941104,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
192,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,56,Online_conjL3_syn//d.ji.li14.444.1332.wav,chu,gu,ji,mo,sil,do,li,fu,sil1,le,sil2,['catch'],[1.8504999999997835],[1.8504999999997835],1.332,no_beat,0.5184999999997835,0.5184999999997835,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
193,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,57,Online_conjL3_syn//d.ji.li15.1554.444.wav,ñe,je,li,sa,sil,ko,fu,ji,sil1,gu,sil2,['catch'],[0.9888999999911903],[0.9888999999911903],0.444,no_beat,0.5448999999911903,0.5448999999911903,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
194,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,58,Online_conjL3_syn//d.ji.li12.none.none.wav,gu,ko,le,chu,sil,do,ga,mo,sil1,fu,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
195,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,59,Online_conjL3_syn//d.ji.li13.none.none.wav,chu,je,ka,mo,sil,di,ko,fu,sil1,ga,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
196,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,60,Online_conjL3_syn//b.ñe.sa26.none.none.wav,chu,ko,ji,mo,sil,ka,li,do,sil1,gu,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
197,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,61,Online_conjL3_syn//b.ñe.sa25.0.666.wav,ñe,je,li,sa,sil,fu,le,ko,sil1,ji,sil2,['catch'],[1.1280999999939922],[1.1280999999939922],0.666,no_beat,0.4620999999939922,0.4620999999939922,"[""space""]",sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
198,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,62,Online_conjL3_syn//b.ñe.sa24.none.none.wav,ga,di,le,chu,sil,li,ka,mo,sil1,do,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
199,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,63,Online_conjL3_syn//b.ñe.sa27.none.none.wav,ka,gu,je,chu,sil,ko,di,mo,sil1,li,sil2,['-'],,,none,none,,,,sa,2,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
200,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,64,Online_conjL3_syn//d.ji.li1.1554.444.wav,chu,gu,li,mo,sil,ga,je,ji,sil1,do,sil2,['catch'],[0.7120999999940523],[0.7120999999940523],0.444,no_beat,0.2680999999940522,0.2680999999940522,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
201,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,65,Online_conjL3_syn//d.ji.li2.1332.0.wav,li,fu,di,ñe,sil,gu,ji,sa,sil1,ko,sil2,['catch'],[0.5397000000029948],[0.5397000000029948],0.0,beat,0.5397000000029948,0.5397000000029948,"[""space""]",li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
202,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,66,Online_conjL3_syn//d.ji.li0.none.none.wav,chu,ga,ko,mo,sil,do,le,gu,sil1,di,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
203,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,67,Online_conjL3_syn//d.ji.li3.none.none.wav,ñe,ka,gu,sa,sil,ga,do,di,sil1,ko,sil2,['-'],,,none,none,,,,li,4,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
204,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r1,68,Online_conjL3_syn//c.gu.je14.none.none.wav,ka,ko,ga,chu,sil,fu,do,mo,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
205,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r2,69,Online_conjL3_syn//c.gu.je15.1554.444.wav,ñe,le,je,sa,sil,fu,do,gu,sil1,ga,sil2,['catch'],[1.1065999999939322],[1.1065999999939322],0.444,no_beat,0.6625999999939323,0.6625999999939323,"[""space""]",je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
206,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s2,r2,70,Online_conjL3_syn//c.gu.je12.none.none.wav,ka,ji,li,ñe,sil,do,ga,sa,sil1,fu,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
207,2024-04-14_19h34.19.627,Experiment4_uns,s175,33.0,masculino,right,España,Catalán,Master degree,no,no,B,2,conjunction_syn,L3,syncopated,s1,r1,71,Online_conjL3_syn//c.gu.je13.none.none.wav,chu,le,ka,mo,sil,fu,ko,do,sil1,ji,sil2,['-'],,,none,none,,,,je,3,,,,,,,,,,,,,,,3.0,2.0,Catalán,0.0,Castellano,0.0,Inglés,7 ,3.0,2.0,no,no,no,Flauta,10,,,Nada. Todo correcto.,67.0,yes
