Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
140,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,12,Online_conjL2_un//a.go.du15.none.none.wav,me,mi,ñu,sil,fe,si,ñi,sil1,ra,su,sil2,['-'],,,none,none,,,,12:16,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
141,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,13,Online_conjL2_un//a.go.du13.888.1776.wav,mi,bi,ba,sil,go,ñu,to,sil1,du,te,sil2,['catch'],[1.5715000000000146],[1.5715000000000146],0.888,beat,0.6835000000000145,0.6835000000000145,"[""space""]",12:16,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
142,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,14,Online_conjL2_un//a.go.du12.none.none.wav,bi,su,mi,sil,fe,ñi,te,sil1,ra,si,sil2,['-'],,,none,none,,,,12:16,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
143,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,15,Online_conjL2_un//a.go.du14.0.888.wav,go,su,to,sil,du,te,ba,sil1,ñi,me,sil2,['catch'],[0.6386999999992895],[0.6386999999992895],0.0,beat,0.6386999999992895,0.6386999999992895,"[""space""]",12:16,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
144,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,16,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[2.3646000000014737],[2.3646000000014737],1.776,beat,0.5886000000014737,0.5886000000014737,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
145,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,17,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['catch'],[1.5022999999969215],[1.5022999999969215],0.888,beat,0.6142999999969215,0.6142999999969215,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
146,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,18,Online_conjL2_un//b.fe.ra13.none.none.wav,ñu,bi,su,sil,go,mi,ba,sil1,du,cha,sil2,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
147,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,19,Online_conjL2_un//b.fe.ra12.none.none.wav,go,ñi,ba,sil,du,me,si,sil1,cha,to,sil2,['-'],,,none,none,,,,44:48,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
148,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,20,Online_conjL2_un//b.fe.ra24.none.none.wav,go,su,bi,sil,du,me,ñi,sil1,mi,cha,sil2,['-'],,,none,none,,,,56:60,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
149,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,21,Online_conjL2_un//b.fe.ra26.888.1776.wav,ba,su,si,sil,fe,ñu,mi,sil1,ra,ñi,sil2,['catch'],[2.420399999998608],[2.420399999998608],1.776,beat,0.6443999999986081,0.6443999999986081,"[""space""]",56:60,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
150,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,22,Online_conjL2_un//b.fe.ra27.none.none.wav,mi,si,me,sil,go,ñu,to,sil1,du,te,sil2,['-'],,,none,none,,,,56:60,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
151,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,23,Online_conjL2_un//b.fe.ra25.888.1776.wav,me,bi,si,sil,fe,su,te,sil1,ra,cha,sil2,['miss'],,,1.776,beat,,,,56:60,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
152,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,24,Online_conjL2_un//c.cha.me8.444.1332.wav,fe,bi,cha,sil,ra,ñi,me,sil1,te,si,sil2,['catch'],[2.0513999999984662],[2.0513999999984662],1.332,no_beat,0.7193999999984662,0.7193999999984662,"[""space""]",72:76,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
153,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,25,Online_conjL2_un//c.cha.me11.none.none.wav,go,su,ñu,sil,du,ñi,mi,sil1,ba,to,sil2,['-'],,,none,none,,,,72:76,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
154,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,26,Online_conjL2_un//c.cha.me9.none.none.wav,go,to,ñi,sil,du,mi,ñu,sil1,bi,su,sil2,['-'],,,none,none,,,,72:76,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
155,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,27,Online_conjL2_un//c.cha.me10.0.222.wav,cha,me,mi,sil,fe,su,si,sil1,ra,ba,sil2,['catch'],[1.8901000000014392],[1.8901000000014392],0.222,no_beat,,1.6681000000014392,"[""space""]",72:76,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
156,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,28,Online_conjL2_un//a.go.du4.none.none.wav,ñi,ba,cha,sil,fe,bi,ñu,sil1,ra,mi,sil2,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
157,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,29,Online_conjL2_un//a.go.du6.none.none.wav,ñu,ba,bi,sil,fe,me,su,sil1,ra,to,sil2,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
158,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,30,Online_conjL2_un//a.go.du5.none.none.wav,fe,bi,me,sil,ra,to,si,sil1,ñi,ñu,sil2,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
159,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,31,Online_conjL2_un//a.go.du7.none.none.wav,to,ñi,su,sil,fe,si,ñu,sil1,ra,cha,sil2,['-'],,,none,none,,,,4:8,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
160,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,32,Online_conjL2_un//a.go.du29.0.888.wav,go,mi,me,sil,du,to,bi,sil1,cha,ñu,sil2,['catch'],[0.6503000000006978],[0.6503000000006978],0.0,beat,0.6503000000006978,0.6503000000006978,"[""space""]",28:32,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
161,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,33,Online_conjL2_un//a.go.du28.none.none.wav,fe,cha,ba,sil,ra,mi,me,sil1,bi,te,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
162,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,34,Online_conjL2_un//a.go.du30.none.none.wav,fe,cha,si,sil,ra,su,te,sil1,ba,bi,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
163,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,35,Online_conjL2_un//a.go.du31.none.none.wav,fe,to,ñi,sil,ra,bi,ñu,sil1,su,si,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
164,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,36,Online_conjL2_un//b.fe.ra6.0.888.wav,fe,me,ñu,sil,ra,ñi,mi,sil1,to,bi,sil2,['catch'],[1.5503000000005613],[1.5503000000005613],0.888,beat,0.6623000000005613,0.6623000000005613,"[""space""]",36:40,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
165,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,37,Online_conjL2_un//b.fe.ra5.none.none.wav,cha,si,su,sil,go,bi,mi,sil1,du,ñu,sil2,['-'],,,none,none,,,,36:40,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
166,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,38,Online_conjL2_un//b.fe.ra4.888.1776.wav,bi,ñi,to,sil,fe,me,ba,sil1,ra,cha,sil2,['catch'],[2.4016999999992095],[2.4016999999992095],1.776,beat,0.6256999999992094,0.6256999999992094,"[""space""]",36:40,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
167,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,39,Online_conjL2_un//b.fe.ra7.none.none.wav,go,ñu,si,sil,du,me,ñi,sil1,te,ba,sil2,['-'],,,none,none,,,,36:40,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
168,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,40,Online_conjL2_un//d.si.ñu15.none.none.wav,su,mi,bi,sil,go,me,ba,sil1,du,te,sil2,['-'],,,none,none,,,,108:112,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
169,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,41,Online_conjL2_un//d.si.ñu12.none.none.wav,ba,bi,mi,sil,go,to,cha,sil1,du,te,sil2,['-'],,,none,none,,,,108:112,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
170,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,42,Online_conjL2_un//d.si.ñu13.0.1110.wav,si,su,ba,sil,fe,ñu,ñi,sil1,ra,mi,sil2,"['catch', 'false alarm']","[2.137899999998581, 2.355000000000018]",[2.137899999998581],1.11,no_beat,1.0278999999985807,1.0278999999985807,"[""space"",""space""]",108:112,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
171,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,43,Online_conjL2_un//d.si.ñu14.1110.222.wav,fe,ñu,ñi,sil,ra,si,ba,sil1,te,su,sil2,"['catch', 'false alarm']","[1.0536999999992531, 1.2533999999984644]",[1.0536999999992531],0.222,no_beat,0.8316999999992531,0.8316999999992531,"[""space"",""space""]",108:112,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
172,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,44,Online_conjL2_un//c.cha.me12.1332.222.wav,go,me,si,sil,du,ñu,cha,sil1,ñi,bi,sil2,['catch'],[0.894700000003013],[0.894700000003013],0.222,no_beat,0.672700000003013,0.672700000003013,"[""space""]",76:80,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
173,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,45,Online_conjL2_un//c.cha.me14.none.none.wav,fe,mi,su,sil,ra,si,ba,sil1,te,ñi,sil2,['-'],,,none,none,,,,76:80,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
174,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,46,Online_conjL2_un//c.cha.me13.none.none.wav,go,bi,su,sil,du,si,te,sil1,mi,ñu,sil2,['-'],,,none,none,,,,76:80,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
175,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,47,Online_conjL2_un//c.cha.me15.444.1110.wav,mi,ba,cha,sil,go,me,si,sil1,du,te,sil2,['miss'],,,1.11,no_beat,,,,76:80,3,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
176,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,48,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['false alarm'],[0.4651999999991858],[0.4651999999991858],none,none,,,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
177,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,49,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['catch'],[1.6026999999992313],[1.6026999999992313],0.888,beat,0.7146999999992313,0.7146999999992313,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
178,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,50,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['catch'],[1.655300000000807],[1.655300000000807],0.888,beat,0.7673000000008069,0.7673000000008069,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
179,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,51,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['catch'],[0.7548999999985426],[0.7548999999985426],0.0,beat,0.7548999999985426,0.7548999999985426,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
180,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,52,Online_conjL2_un//a.go.du8.none.none.wav,fe,to,ñi,sil,ra,ba,cha,sil1,ñu,bi,sil2,['-'],,,none,none,,,,8:12,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
181,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,53,Online_conjL2_un//a.go.du10.0.888.wav,go,bi,ñi,sil,du,si,te,sil1,ñu,su,sil2,['catch'],[0.8363999999985481],[0.8363999999985481],0.0,beat,0.8363999999985481,0.8363999999985481,"[""space""]",8:12,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
182,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,54,Online_conjL2_un//a.go.du9.888.1776.wav,mi,bi,cha,sil,go,ñu,si,sil1,du,to,sil2,['catch'],[1.907099999997854],[1.907099999997854],0.888,beat,1.019099999997854,1.019099999997854,"[""space""]",8:12,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
183,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r1,55,Online_conjL2_un//a.go.du11.888.1776.wav,si,ba,ñu,sil,go,ñi,mi,sil1,du,te,sil2,['catch'],[1.6952999999969052],[1.6952999999969052],0.888,beat,0.8072999999969052,0.8072999999969052,"[""space""]",8:12,1,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
184,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r2,56,Online_conjL2_un//d.si.ñu1.222.1332.wav,fe,si,ba,sil,ra,su,ñu,sil1,ñi,me,sil2,"['catch', 'false alarm']","[2.2129999999999654, 2.563099999997803]",[2.2129999999999654],1.332,no_beat,0.8809999999999654,0.8809999999999654,"[""space"",""space""]",96:100,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
185,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,57,Online_conjL2_un//d.si.ñu2.1776.444.wav,go,ba,ñu,sil,du,to,su,sil1,si,ñi,sil2,['catch'],[1.2651999999993677],[1.2651999999993677],0.444,no_beat,0.8211999999993678,0.8211999999993678,"[""space""]",96:100,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
186,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,58,Online_conjL2_un//d.si.ñu0.none.none.wav,go,cha,ba,sil,du,ñi,bi,sil1,su,to,sil2,"['false alarm', 'false alarm']","[0.13260000000150285, 1.9489000000021406]",1.9489000000021406,none,none,,,"[""space"",""space""]",96:100,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
187,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s2,r2,59,Online_conjL2_un//d.si.ñu3.none.none.wav,to,ba,te,sil,fe,cha,bi,sil1,ra,me,sil2,['-'],,,none,none,,,,96:100,4,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
188,2024-05-07_19h03.32.013,Unsyncopated_study2,s194,30.0,feminino,right,España,catalancastellano,Doctorate,no,no,B,2,conjunction_un,L2,unsyncopated,s1,r1,60,Online_conjL2_un//b.fe.ra3.none.none.wav,go,bi,to,sil,du,me,ba,sil1,su,ñi,sil2,['false alarm'],[1.0815999999977066],[1.0815999999977066],none,none,,,"[""space""]",32:36,2,,,,,,,,,,,,,,,4.0,3.0,catalan,0.0,castellano,0.0,inglés,5.0,aleman,15.0,5.0,6.0,no,no,no,nada,,,,nada,72.0,yes
