Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
420,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,28,Online_conjL2_un//c.cha.me1.none.none.wav,go,ba,mi,sil,du,ñi,ñu,sil1,bi,si,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
421,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,29,Online_conjL2_un//c.cha.me3.1776.1110.wav,go,mi,te,sil,du,me,bi,sil1,cha,su,sil2,['miss'],,,1.776,beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
422,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,30,Online_conjL2_un//c.cha.me2.1776.444.wav,fe,su,me,sil,ra,mi,ba,sil1,cha,ñu,sil2,['catch'],[2.420700000047873],[2.420700000047873],1.776,beat,0.6447000000478729,0.6447000000478729,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
423,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,31,Online_conjL2_un//c.cha.me0.none.none.wav,si,mi,ba,sil,fe,su,te,sil1,ra,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
424,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,32,Online_conjL2_un//b.fe.ra5.none.none.wav,cha,si,su,sil,go,bi,mi,sil1,du,ñu,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
425,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,33,Online_conjL2_un//b.fe.ra6.0.888.wav,fe,me,ñu,sil,ra,ñi,mi,sil1,to,bi,sil2,['catch'],[0.5713999998570216],[0.5713999998570216],0.0,beat,0.5713999998570216,0.5713999998570216,"[""space""]",ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
426,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,34,Online_conjL2_un//b.fe.ra7.none.none.wav,go,ñu,si,sil,du,me,ñi,sil1,te,ba,sil2,['false alarm'],[2.492000000000189],[2.492000000000189],none,none,,,"[""space""]",ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
427,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,35,Online_conjL2_un//b.fe.ra4.888.1776.wav,bi,ñi,to,sil,fe,me,ba,sil1,ra,cha,sil2,['catch'],[1.5867000000471307],[1.5867000000471307],0.888,beat,0.6987000000471307,0.6987000000471307,"[""space""]",ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
428,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,36,Online_conjL2_un//a.go.du22.none.none.wav,fe,bi,ñi,sil,ra,mi,me,sil1,su,ñu,sil2,['-'],,,none,none,,,,go,2,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
429,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,37,Online_conjL2_un//a.go.du21.888.1776.wav,ba,cha,si,sil,go,to,ñi,sil1,du,te,sil2,['miss'],,,1.776,beat,,,,go,2,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
430,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,38,Online_conjL2_un//a.go.du23.888.1776.wav,su,te,mi,sil,go,ñu,bi,sil1,du,me,sil2,['catch'],[2.5253000001903274],[2.5253000001903274],1.776,beat,0.7493000001903274,0.7493000001903274,"[""space""]",go,2,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
431,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,39,Online_conjL2_un//a.go.du20.0.888.wav,go,ñi,si,sil,du,mi,me,sil1,bi,te,sil2,['catch'],[2.0435000000006767],[2.0435000000006767],0.888,beat,1.1555000000006768,1.1555000000006768,"[""space""]",go,2,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
432,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,40,Online_conjL2_un//b.fe.ra14.0.888.wav,fe,si,ñu,sil,ra,mi,to,sil1,me,bi,sil2,['miss'],,,0.0,beat,,,,ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
433,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,41,Online_conjL2_un//b.fe.ra15.888.1776.wav,si,me,to,sil,fe,su,ba,sil1,ra,bi,sil2,['catch'],[1.5537000000476837],[1.5537000000476837],0.888,beat,0.6657000000476837,0.6657000000476837,"[""space""]",ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
434,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,42,Online_conjL2_un//b.fe.ra12.none.none.wav,go,ñi,ba,sil,du,me,si,sil1,cha,to,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
435,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,43,Online_conjL2_un//b.fe.ra13.none.none.wav,ñu,bi,su,sil,go,mi,ba,sil1,du,cha,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
436,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,44,Online_conjL2_un//d.si.ñu31.none.none.wav,su,ñi,to,sil,fe,me,ba,sil1,ra,te,sil2,['false alarm'],[0.9436999998097235],[0.9436999998097235],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
437,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,45,Online_conjL2_un//d.si.ñu28.none.none.wav,go,me,su,sil,du,te,to,sil1,bi,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
438,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,46,Online_conjL2_un//d.si.ñu29.1332.444.wav,fe,mi,ñu,sil,ra,su,si,sil1,ñi,cha,sil2,['miss'],,,1.332,no_beat,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
439,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,47,Online_conjL2_un//d.si.ñu30.1332.222.wav,ba,ñu,ñi,sil,go,mi,si,sil1,du,cha,sil2,"['false alarm', 'catch']","[0.004899999856206705, 2.2385999999041815]",[2.2385999999041815],1.332,no_beat,0.9065999999041814,0.9065999999041814,"[""space"",""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
440,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,48,Online_conjL2_un//c.cha.me22.222.444.wav,go,cha,me,sil,du,ñu,to,sil1,te,su,sil2,['miss'],,,0.222,no_beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
441,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,49,Online_conjL2_un//c.cha.me20.none.none.wav,ñu,su,ñi,sil,go,to,si,sil1,du,ba,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
442,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,50,Online_conjL2_un//c.cha.me21.1332.444.wav,fe,su,me,sil,ra,si,cha,sil1,ñi,ba,sil2,['catch'],[2.1233999998567015],[2.1233999998567015],1.332,no_beat,0.7913999998567014,0.7913999998567014,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
443,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,51,Online_conjL2_un//c.cha.me23.222.444.wav,su,cha,me,sil,fe,mi,to,sil1,ra,ñu,sil2,['catch'],[1.294399999856978],[1.294399999856978],0.222,no_beat,1.072399999856978,1.072399999856978,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
444,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,52,Online_conjL2_un//c.cha.me30.0.1110.wav,cha,mi,ba,sil,fe,me,si,sil1,ra,ñi,sil2,['miss'],,,0.0,beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
445,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,53,Online_conjL2_un//c.cha.me29.none.none.wav,ba,ñu,mi,sil,fe,te,si,sil1,ra,ñi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
446,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,54,Online_conjL2_un//c.cha.me28.222.444.wav,go,cha,me,sil,du,mi,ba,sil1,bi,to,sil2,['miss'],,,0.222,no_beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
447,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,55,Online_conjL2_un//c.cha.me31.none.none.wav,fe,ñi,ba,sil,ra,si,te,sil1,ñu,mi,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
448,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,56,Online_conjL2_un//d.si.ñu21.none.none.wav,fe,ba,mi,sil,ra,cha,su,sil1,to,me,sil2,['false alarm'],[1.543899999856876],[1.543899999856876],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
449,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,57,Online_conjL2_un//d.si.ñu23.none.none.wav,su,to,ñi,sil,go,mi,cha,sil1,du,ba,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
450,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,58,Online_conjL2_un//d.si.ñu20.1776.222.wav,fe,ñu,cha,sil,ra,bi,te,sil1,si,ñi,sil2,['catch'],[2.3836000001429056],[2.3836000001429056],1.776,beat,0.6076000001429056,0.6076000001429056,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
451,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,59,Online_conjL2_un//d.si.ñu22.none.none.wav,go,su,to,sil,du,ñi,me,sil1,bi,mi,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
452,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,60,Online_conjL2_un//c.cha.me10.0.222.wav,cha,me,mi,sil,fe,su,si,sil1,ra,ba,sil2,['catch'],[0.8042000000477856],[0.8042000000477856],0.0,beat,0.8042000000477856,0.8042000000477856,"[""space""]",me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
453,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,61,Online_conjL2_un//c.cha.me8.444.1332.wav,fe,bi,cha,sil,ra,ñi,me,sil1,te,si,sil2,['miss'],,,0.444,no_beat,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
454,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,62,Online_conjL2_un//c.cha.me9.none.none.wav,go,to,ñi,sil,du,mi,ñu,sil1,bi,su,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
455,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,63,Online_conjL2_un//c.cha.me11.none.none.wav,go,su,ñu,sil,du,ñi,mi,sil1,ba,to,sil2,['-'],,,none,none,,,,me,3,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
456,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,64,Online_conjL2_un//d.si.ñu15.none.none.wav,su,mi,bi,sil,go,me,ba,sil1,du,te,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
457,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,65,Online_conjL2_un//d.si.ñu12.none.none.wav,ba,bi,mi,sil,go,to,cha,sil1,du,te,sil2,['-'],,,none,none,,,,ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
458,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,66,Online_conjL2_un//d.si.ñu13.0.1110.wav,si,su,ba,sil,fe,ñu,ñi,sil1,ra,mi,sil2,['catch'],[0.5624000000952947],[0.5624000000952947],0.0,beat,0.5624000000952947,0.5624000000952947,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
459,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,67,Online_conjL2_un//d.si.ñu14.1110.222.wav,fe,ñu,ñi,sil,ra,si,ba,sil1,te,su,sil2,"['false alarm', 'catch']","[0.1713000001900582, 2.089800000190735]",[2.089800000190735],1.11,no_beat,0.9798000001907348,0.9798000001907348,"[""space"",""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
460,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r1,68,Online_conjL2_un//b.fe.ra24.none.none.wav,go,su,bi,sil,du,me,ñi,sil1,mi,cha,sil2,['false alarm'],[0.826700000047822],[0.826700000047822],none,none,,,"[""space""]",ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
461,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,69,Online_conjL2_un//b.fe.ra26.888.1776.wav,ba,su,si,sil,fe,ñu,mi,sil1,ra,ñi,sil2,['catch'],[1.5039999999999054],[1.5039999999999054],0.888,beat,0.6159999999999054,0.6159999999999054,"[""space""]",ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
462,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r2,70,Online_conjL2_un//b.fe.ra25.888.1776.wav,me,bi,si,sil,fe,su,te,sil1,ra,cha,sil2,['miss'],,,0.888,beat,,,,ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
463,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s2,r1,71,Online_conjL2_un//b.fe.ra27.none.none.wav,mi,si,me,sil,go,ñu,to,sil1,du,te,sil2,['-'],,,none,none,,,,ra,1,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
464,2024-04-24_23h28.07.112,Unsyncopated_study2,s191,20.0,feminino,right,España,Catalan y castellano,Bachelor degree,no,no,A,4,conjunction_un,L2,unsyncopated,s1,r2,72,Online_conjL2_un//d.si.ñu25.none.none.wav,fe,me,ñi,sil,ra,to,mi,sil1,bi,cha,sil2,['false alarm'],[0.818000000000211],[0.818000000000211],none,none,,,"[""space""]",ñu,4,,,,,,,,,,,,,,,3.0,2.0,Catalan,0.0,Castellano,3.0,Ingles,6.0,1.0,1.0,yes,no,no,Flauta,13,,,Me ha costado mucho encontrar diferencias entre las lenguas y tambien la fase 2,34.0,yes
