Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,instr_2,age_M2,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
165,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,37,Online_whenL2//a.du3.none.wav,me,mi,te,sil,cha,go,ñu,sil1,fe,si,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
166,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,38,Online_whenL2//a.du1.none.wav,bi,si,fe,sil,mi,ra,ba,sil1,su,me,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
167,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,39,Online_whenL2//a.du0.888.wav,ñu,ba,ra,sil,du,su,ño,sil1,cha,te,sil2,['miss'],,,0.888,beat,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
168,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,40,Online_whenL2//b.fe2.1332.wav,ñu,bi,mi,sil,ra,cha,fe,sil1,ba,si,sil2,['catch'],[2.407099999999673],[2.407099999999673],1.332,no_beat,1.0750999999996729,1.0750999999996729,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
169,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,41,Online_whenL2//b.fe3.1110.wav,me,mi,ñu,sil,bi,fe,si,sil1,to,go,sil2,['miss'],,,1.11,no_beat,,,,fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
170,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,42,Online_whenL2//b.fe1.none.wav,du,te,ba,sil,ra,mi,cha,sil1,ñu,to,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
171,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,43,Online_whenL2//b.fe0.none.wav,te,go,to,sil,si,ra,ño,sil1,cha,su,sil2,['false alarm'],[1.149499999999989],[1.149499999999989],none,none,,,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
172,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,44,Online_whenL2//c.cha4.222.wav,bi,cha,ñu,sil,su,mi,du,sil1,si,fe,sil2,['catch'],[1.00850000000014],[1.00850000000014],0.222,no_beat,0.7865000000001401,0.7865000000001401,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
173,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,45,Online_whenL2//c.cha5.none.wav,bi,mi,to,sil,su,fe,te,sil1,du,si,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
174,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,46,Online_whenL2//c.cha6.none.wav,ño,bi,su,sil,ñu,to,si,sil1,du,go,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
175,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,47,Online_whenL2//c.cha7.none.wav,ba,to,bi,sil,ño,du,si,sil1,mi,fe,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
176,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,48,Online_whenL2//d.si7.none.wav,go,cha,te,sil,fe,ñu,ba,sil1,mi,to,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
177,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,49,Online_whenL2//d.si5.1332.wav,to,fe,ra,sil,me,cha,si,sil1,su,te,sil2,['catch'],[2.0938000000007833],[2.0938000000007833],1.332,no_beat,0.7618000000007832,0.7618000000007832,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
178,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,50,Online_whenL2//d.si6.1776.wav,te,cha,du,sil,fe,ño,me,sil1,si,bi,sil2,['catch_delay'],[1.152700000001085],[1.152700000001085],1.776,beat,1.152700000001085,1.152700000001085,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
179,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,51,Online_whenL2//d.si4.444.wav,to,ra,si,sil,me,ñu,go,sil1,ño,mi,sil2,['catch'],"[0.26470000000108485, 1.6493000000007214]",[1.6493000000007214],0.444,no_beat,,1.2053000000007217,"[""space"",""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
180,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,52,Online_whenL2//d.si11.none.wav,to,mi,me,sil,ra,ñu,cha,sil1,su,du,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
181,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,53,Online_whenL2//d.si8.none.wav,ñu,su,fe,sil,ra,ño,me,sil1,cha,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
182,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,54,Online_whenL2//d.si10.none.wav,to,bi,fe,sil,me,mi,ra,sil1,ba,cha,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
183,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,55,Online_whenL2//d.si9.none.wav,du,su,to,sil,ba,ra,mi,sil1,te,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
184,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,56,Online_whenL2//d.si23.none.wav,to,mi,ba,sil,go,du,ñu,sil1,te,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
185,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,57,Online_whenL2//d.si20.1998.wav,ba,mi,ñu,sil,cha,to,go,sil1,ra,si,sil2,['catch_delay'],[0.8351999999991369],[0.8351999999991369],1.998,no_beat,0.8351999999991369,0.8351999999991369,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
186,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,58,Online_whenL2//d.si22.none.wav,te,du,fe,sil,cha,su,ñu,sil1,me,ba,sil2,['-'],[0.1691999999991367],[0.1691999999991367],none,none,,,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
187,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,59,Online_whenL2//d.si21.none.wav,te,me,bi,sil,go,ñu,to,sil1,ra,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
188,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,60,Online_whenL2//c.cha22.none.wav,ra,to,mi,sil,bi,te,ba,sil1,fe,ñu,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
189,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,61,Online_whenL2//c.cha21.1998.wav,si,du,ñu,sil,mi,go,to,sil1,ño,cha,sil2,['catch_delay'],[0.964000000000002],[0.964000000000002],1.998,no_beat,0.964000000000002,0.964000000000002,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
190,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,62,Online_whenL2//c.cha23.none.wav,me,ba,fe,sil,ño,ñu,mi,sil1,go,te,sil2,['-'],[0.2980000000000018],[0.2980000000000018],none,none,,,"[""space""]",cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
191,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,63,Online_whenL2//c.cha20.none.wav,fe,ño,mi,sil,ra,su,ba,sil1,ñu,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
192,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,64,Online_whenL2//b.fe4.0.wav,fe,ra,ño,sil,to,ba,cha,sil1,si,te,sil2,['catch'],[1.5843000000006668],[1.5843000000006668],0.0,beat,,1.5843000000006668,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
193,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,65,Online_whenL2//b.fe6.1998.wav,du,su,ñu,sil,cha,ba,to,sil1,te,fe,sil2,['catch_delay'],[0.9050000000000329],[0.9050000000000329],1.998,no_beat,0.9050000000000328,0.9050000000000328,,fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
194,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,66,Online_whenL2//b.fe7.1998.wav,ba,si,du,sil,cha,ño,bi,sil1,mi,fe,sil2,['catch_delay'],[0.8277000000012469],[0.8277000000012469],1.998,no_beat,0.8277000000012469,0.8277000000012469,"[""space""]",fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
195,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,67,Online_whenL2//b.fe5.1332.wav,si,cha,bi,sil,ñu,su,fe,sil1,ra,te,sil2,['catch'],"[0.16170000000124674, 2.411800000000767]",[2.411800000000767],1.332,no_beat,1.0798000000007668,1.0798000000007668,"[""space"",""space""]",fe,2,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
196,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,68,Online_whenL2//a.du35.none.wav,to,ñu,su,sil,ba,cha,fe,sil1,ño,go,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
197,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,69,Online_whenL2//a.du32.none.wav,to,fe,ñu,sil,cha,te,go,sil1,ño,si,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
198,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,70,Online_whenL2//a.du34.1110.wav,ba,ñu,fe,sil,si,du,ño,sil1,te,su,sil2,['miss'],,,1.11,no_beat,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
199,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,71,Online_whenL2//a.du33.1110.wav,te,su,si,sil,to,du,fe,sil1,mi,me,sil2,['miss'],,,1.11,no_beat,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
200,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,72,Online_whenL2//a.du18.none.wav,go,fe,te,sil,si,cha,ba,sil1,ño,to,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
201,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,73,Online_whenL2//a.du16.none.wav,ñu,te,to,sil,su,me,si,sil1,ra,fe,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
202,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,74,Online_whenL2//a.du17.none.wav,ra,go,su,sil,me,si,cha,sil1,bi,te,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
203,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,75,Online_whenL2//a.du19.none.wav,su,ñu,to,sil,bi,fe,me,sil1,ño,go,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
204,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,76,Online_whenL2//d.si30.none.wav,me,ba,cha,sil,ño,te,bi,sil1,du,go,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
205,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,77,Online_whenL2//d.si29.888.wav,cha,me,su,sil,si,mi,te,sil1,ra,go,sil2,['catch'],[1.6900000000000546],[1.6900000000000546],0.888,beat,0.8020000000000546,0.8020000000000546,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
206,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,78,Online_whenL2//d.si28.888.wav,ñu,fe,bi,sil,si,cha,to,sil1,du,ba,sil2,['catch'],[1.8092999999989843],[1.8092999999989843],0.888,beat,0.9212999999989844,0.9212999999989844,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
207,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,79,Online_whenL2//d.si31.none.wav,su,ba,te,sil,ra,ño,to,sil1,mi,go,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
208,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,80,Online_whenL2//a.du13.0.wav,du,ño,to,sil,me,ra,mi,sil1,bi,ba,sil2,['catch'],[1.094599999999673],[1.094599999999673],0.0,beat,1.094599999999673,1.094599999999673,"[""space""]",du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
209,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,81,Online_whenL2//a.du12.none.wav,si,bi,fe,sil,ño,mi,su,sil1,ra,me,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
210,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,82,Online_whenL2//a.du14.none.wav,ño,to,bi,sil,ra,mi,me,sil1,ba,fe,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
211,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,83,Online_whenL2//a.du15.1998.wav,su,si,me,sil,ño,te,mi,sil1,go,du,sil2,['miss'],,,1.998,no_beat,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
212,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,84,Online_whenL2//d.si27.1110.wav,fe,te,ñu,sil,ño,si,mi,sil1,me,go,sil2,['catch'],[1.8854000000003452],[1.8854000000003452],1.11,no_beat,0.7754000000003451,0.7754000000003451,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
213,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,85,Online_whenL2//d.si26.none.wav,ra,ño,cha,sil,to,su,bi,sil1,ñu,fe,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
214,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,86,Online_whenL2//d.si25.none.wav,ño,ra,me,sil,to,go,te,sil1,su,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
215,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,87,Online_whenL2//d.si24.1332.wav,me,du,bi,sil,ñu,cha,si,sil1,ra,su,sil2,['catch'],[2.499400000000378],[2.499400000000378],1.332,no_beat,1.167400000000378,1.167400000000378,"[""space""]",si,4,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
216,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,88,Online_whenL2//a.du7.0.wav,du,ño,te,sil,ñu,to,mi,sil1,su,fe,sil2,['miss'],,,0.0,beat,,,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
217,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,89,Online_whenL2//a.du5.1110.wav,bi,ño,ra,sil,ba,du,mi,sil1,to,ñu,sil2,['catch'],[2.2753000000006978],[2.2753000000006978],1.11,no_beat,1.1653000000006977,1.1653000000006977,"[""space""]",du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
218,2024-04-10_18h34.12.387,Experiment4_uns,s176,27.0,feminino,right,españa,castellano,Master degree,no,no,B,2,when,L2,unsyncopated,when,when,90,Online_whenL2//a.du4.1998.wav,cha,si,go,sil,mi,ñu,me,sil1,su,du,sil2,['catch_delay'],[0.8358999999985064],[0.8358999999985064],1.998,no_beat,0.8358999999985064,0.8358999999985064,,du,1,,,,,,,,,,,,,,,3.0,3.0,Castellano,0.0,Catalan,6.0,Inglés,6.0,3.0,1.0,yes,no,no,flauta,6,canto,6,,,nada :),63.0,yes
