Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
41,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,41,Online_whatL3//a.chu.mo21.none.none.wav,ñe,ko,do,sil,sa,li,ji,sil1,gu,ka,sil2,['-'],,,none,none,,,,chu,1,testWhenL4Uns//dep_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,dep,L4,z,0.3012,6.0,1.0,1.0229,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
42,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,42,Online_whatL3//a.chu.mo23.888.1998.wav,fu,ko,li,sil,chu,ga,je,sil2,mo,ji,sil1,['catch'],[1.520899999976109],[1.520899999976109],0.888,beat,0.632899999976109,0.632899999976109,"[""space""]",chu,1,testWhenL4Uns//dep_viol.r2.s2.0.wav,2.0,when,unsyncopated,b,s2,no_rule,dep,L4,m,0.3513,5.0,0.0,1.16,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
43,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,43,Online_whatL3//a.chu.mo22.none.none.wav,ñe,gu,fu,sil,sa,di,li,sil1,do,ji,sil2,['-'],,,none,none,,,,chu,1,testWhenL4Uns//r1.s2.1.wav,2.0,when,unsyncopated,a,s2,rule,rule,L4,m,2.9784,6.0,0.0,0.8696,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
44,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,44,Online_whatL3//b.ñe.sa1.0.888.wav,ñe,le,je,sil,sa,ka,ko,sil2,do,gu,sil1,['catch'],[1.252999999999929],[1.252999999999929],0.888,beat,0.364999999999929,0.364999999999929,"[""space""]",sa,2,testWhenL4Uns//time_viol.r2.s1.0.wav,2.0,when,unsyncopated,b,s1,no_rule,time,L4,m,0.6007,5.0,0.0,0.9836,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
45,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,45,Online_whatL3//b.ñe.sa2.none.none.wav,fu,ko,di,sil,chu,le,gu,sil2,mo,je,sil1,['-'],,,none,none,,,,sa,2,testWhenL4Uns//cat_viol.r2.s2.0.wav,2.0,when,unsyncopated,b,s2,no_rule,cat,L4,z,0.0398,6.0,1.0,0.8249,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
46,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,46,Online_whatL3//b.ñe.sa0.none.none.wav,ko,le,ji,sil2,chu,do,gu,sil,mo,fu,sil1,['-'],,,none,none,,,,sa,2,testWhenL4Uns//time_viol.r1.s2.0.wav,2.0,when,unsyncopated,a,s2,no_rule,time,L4,z,0.1661,6.0,1.0,0.4667,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
47,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,47,Online_whatL3//b.ñe.sa3.888.1776.wav,le,di,gu,sil,ñe,li,je,sil1,sa,ko,sil2,['catch'],[2.2703999999762345],[2.2703999999762345],1.776,beat,0.4943999999762345,0.4943999999762345,"[""space""]",sa,2,testWhenL4Uns//r2.s2.0.wav,2.0,when,unsyncopated,b,s2,rule,rule,L4,z,0.3023,6.0,1.0,0.4196,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
48,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,48,Online_whatL3//c.gu.je1.222.1332.wav,di,gu,le,sil2,chu,je,ga,sil,mo,ka,sil1,['miss'],,,1.332,no_beat,,,,je,3,testConjL2Uns//time_viol.r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,no_rule,time,L2,z,0.3194,4.0,0.0,1.2368,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
49,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,49,Online_whatL3//c.gu.je0.none.none.wav,chu,ko,li,sil,mo,ji,le,sil2,ga,di,sil1,['false alarm'],[1.5447000000477829],[1.5447000000477829],none,none,,,"[""space""]",je,3,testConjL2Uns//cat_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,cat,L2,z,1.1528,5.0,0.0,0.4844,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
50,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,50,Online_whatL3//c.gu.je3.none.none.wav,chu,le,do,sil,mo,ji,ka,sil2,li,fu,sil1,['false alarm'],[1.5303999999761118],[1.5303999999761118],none,none,,,"[""space""]",je,3,testConjL2Uns//r2.s1.1.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,z,0.4266,5.0,1.0,0.6605,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
51,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,51,Online_whatL3//c.gu.je2.none.none.wav,ñe,di,fu,sil,sa,ji,ga,sil1,ko,do,sil2,['-'],,,none,none,,,,je,3,testConjL2Uns//time_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,time,L2,m,0.4828,5.0,1.0,0.9013,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
52,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,52,Online_whatL3//c.gu.je17.none.none.wav,ñe,ga,li,sil2,sa,ko,ji,sil,do,ka,sil1,['-'],,,none,none,,,,je,3,testConjL2Uns//dep_viol.r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,no_rule,dep,L2,m,0.3197,5.0,1.0,0.2014,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
53,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,53,Online_whatL3//c.gu.je18.none.none.wav,ko,do,ji,sil,ñe,li,ga,sil2,sa,di,sil1,['-'],,,none,none,,,,je,3,testConjL2Uns//r1.s2.2.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,0.2727,6.0,1.0,0.8179,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
54,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,54,Online_whatL3//c.gu.je16.1332.444.wav,chu,fu,je,sil,mo,di,gu,sil1,li,ko,sil2,['catch'],[0.993100000023901],[0.993100000023901],0.444,no_beat,0.549100000023901,0.549100000023901,"[""space""]",je,3,testConjL2Uns//time_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,time,L2,m,0.2827,5.0,1.0,1.0674,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
55,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,55,Online_whatL3//c.gu.je19.0.1110.wav,gu,do,li,sil,ñe,je,ji,sil2,sa,di,sil1,['catch'],[1.7058000000714628],[1.7058000000714628],1.11,no_beat,0.5958000000714627,0.5958000000714627,"[""space""]",je,3,testConjL2Uns//cat_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,cat,L2,m,0.437,5.0,1.0,0.6842,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
56,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,56,Online_whatL3//c.gu.je20.0.1110.wav,gu,li,ko,sil,chu,je,ga,sil2,mo,le,sil1,['miss'],,,1.11,no_beat,,,,je,3,testConjL2Uns//r2.s2.1.wav,3.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,2.8541,6.0,1.0,0.7916,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
57,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,57,Online_whatL3//c.gu.je22.0.444.wav,gu,li,je,sil2,ñe,ji,ko,sil,sa,ga,sil1,['catch'],[1.0823999999761327],[1.0823999999761327],0.444,no_beat,0.6383999999761327,0.6383999999761327,"[""space""]",je,3,testConjL2Uns//r1.s2.1.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,0.5578,6.0,1.0,1.0783,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
58,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,58,Online_whatL3//c.gu.je23.222.1110.wav,ñe,gu,li,sil,sa,je,do,sil2,ka,ko,sil1,['catch'],[1.6032999999522417],[1.6032999999522417],1.11,no_beat,0.4932999999522416,0.4932999999522416,"[""space""]",je,3,testConjL2Uns//cat_viol.r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,no_rule,cat,L2,z,0.3334,5.0,0.0,0.8248,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
59,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,59,Online_whatL3//c.gu.je21.1332.444.wav,chu,li,je,sil,mo,ka,gu,sil1,do,ga,sil2,['catch'],[1.30570000004775],[1.30570000004775],0.444,no_beat,0.8617000000477502,0.8617000000477502,"[""space""]",je,3,testConjL2Uns//r2.s2.2.wav,3.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,0.3055,6.0,1.0,0.8846,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
60,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,60,Online_whatL3//b.ñe.sa18.none.none.wav,ko,je,ga,sil2,chu,li,fu,sil,mo,gu,sil1,['-'],,,none,none,,,,sa,2,testConjL2Uns//r1.s1.1.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,0.118,4.0,0.0,1.2662,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
61,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,61,Online_whatL3//b.ñe.sa19.none.none.wav,ji,fu,gu,sil2,chu,do,ka,sil,mo,ko,sil1,['-'],,,none,none,,,,sa,2,testConjL2Uns//time_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,time,L2,m,0.1093,5.0,1.0,0.4348,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
62,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,62,Online_whatL3//b.ñe.sa16.none.none.wav,chu,fu,ko,sil,mo,li,je,sil1,ka,gu,sil2,['-'],,,none,none,,,,sa,2,testConjL2Uns//r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,rule,rule,L2,z,2.2533,6.0,1.0,0.4939,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
63,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,63,Online_whatL3//b.ñe.sa17.none.none.wav,di,gu,do,sil,chu,li,le,sil1,mo,ji,sil2,['-'],,,none,none,,,,sa,2,testConjL2Uns//r1.s1.2.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,0.235,5.0,0.0,0.7532,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
64,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,64,Online_whatL3//a.chu.mo13.none.none.wav,ko,ka,li,sil2,ñe,fu,gu,sil,sa,ji,sil1,['-'],,,none,none,,,,chu,1,testConjL2Uns//dep_viol.r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,no_rule,dep,L2,m,0.0681,4.0,1.0,0.976,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
65,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,65,Online_whatL3//a.chu.mo12.1110.1998.wav,gu,do,le,sil2,chu,ko,ji,sil,mo,li,sil1,['catch'],[1.8913999999761018],[1.8913999999761018],1.11,no_beat,0.7813999999761017,0.7813999999761017,"[""space""]",chu,1,testConjL2Uns//dep_viol.r1.s2.0.wav,3.0,conjunction_un,unsyncopated,a,s2,no_rule,dep,L2,m,0.4227,5.0,1.0,0.6995,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
66,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,66,Online_whatL3//a.chu.mo15.none.none.wav,ñe,gu,li,sil,sa,ko,ji,sil2,je,ka,sil1,['-'],,,none,none,,,,chu,1,testConjL2Uns//dep_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,dep,L2,m,0.2695,5.0,1.0,0.6162,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
67,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,67,Online_whatL3//a.chu.mo14.0.888.wav,chu,fu,do,sil,mo,ko,je,sil2,ga,ji,sil1,['catch'],[0.624300000071571],[0.624300000071571],0.0,beat,0.624300000071571,0.624300000071571,"[""space""]",chu,1,testConjL2Uns//r2.s2.0.wav,3.0,conjunction_un,unsyncopated,b,s2,rule,rule,L2,z,1.1016,7.0,1.0,1.278,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
68,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r1,68,Online_whatL3//c.gu.je29.1332.222.wav,ko,je,le,sil2,chu,gu,do,sil,mo,ji,sil1,['catch'],[0.7963999999761882],[0.7963999999761882],0.222,no_beat,0.5743999999761882,0.5743999999761882,"[""space""]",je,3,testConjL2Uns//r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,z,0.385,4.0,1.0,0.775,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
69,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,69,Online_whatL3//c.gu.je28.1332.444.wav,ñe,ko,je,sil,sa,fu,gu,sil1,le,ji,sil2,['catch'],[1.060599999904639],[1.060599999904639],0.444,no_beat,0.616599999904639,0.616599999904639,"[""space""]",je,3,testConjL2Uns//cat_viol.r2.s1.0.wav,3.0,conjunction_un,unsyncopated,b,s1,no_rule,cat,L2,z,1.8159,7.0,0.0,0.74,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
70,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,70,Online_whatL3//c.gu.je30.none.none.wav,ka,li,do,sil2,ñe,fu,ga,sil,sa,di,sil1,['-'],,,none,none,,,,je,3,testConjL2Uns//r1.s1.0.wav,3.0,conjunction_un,unsyncopated,a,s1,rule,rule,L2,m,0.3033,4.0,0.0,0.9921,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
71,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,71,Online_whatL3//c.gu.je31.none.none.wav,chu,fu,ko,sil,mo,li,di,sil2,ga,ka,sil1,['-'],,,none,none,,,,je,3,testConjL2Uns//r2.s1.2.wav,3.0,conjunction_un,unsyncopated,b,s1,rule,rule,L2,m,0.1181,4.0,0.0,0.7584,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
72,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,72,Online_whatL3//d.ji.li22.none.none.wav,gu,ka,di,sil,ñe,do,ga,sil2,sa,ko,sil1,['-'],,,none,none,,,,li,4,testConjL1Syn//r1.s1.0.wav,4.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,m,0.439,6.0,0.0,1.2645,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
73,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,73,Online_whatL3//d.ji.li23.0.444.wav,ji,ko,li,sil,ñe,di,fu,sil2,sa,je,sil1,['catch'],[0.9086000000238528],[0.9086000000238528],0.444,no_beat,0.4646000000238527,0.4646000000238527,"[""space""]",li,4,testConjL1Syn//r1.s2.0.wav,4.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,m,0.2527,6.0,0.0,0.7362,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
74,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,74,Online_whatL3//d.ji.li21.none.none.wav,di,le,ko,sil,ñe,ka,je,sil1,sa,gu,sil2,['-'],,,none,none,,,,li,4,testConjL1Syn//r2.s1.1.wav,4.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,m,0.4013,6.0,0.0,1.0003,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
75,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,75,Online_whatL3//d.ji.li20.none.none.wav,chu,gu,fu,sil2,mo,ga,do,sil,ka,di,sil1,['-'],,,none,none,,,,li,4,testConjL1Syn//time_viol.r1.s1.0.wav,4.0,conjunction_syn,syncopated,a,s1,no_rule,time,L1,m,0.324,6.0,1.0,0.8365,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
76,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,76,Online_whatL3//a.chu.mo29.none.none.wav,ñe,do,di,sil,sa,gu,ko,sil1,le,ka,sil2,['-'],,,none,none,,,,chu,1,testConjL1Syn//dep_viol.r2.s2.0.wav,4.0,conjunction_syn,syncopated,b,s2,no_rule,dep,L1,m,0.4704,6.0,1.0,0.6844,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
77,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,77,Online_whatL3//a.chu.mo30.0.888.wav,chu,ko,li,sil,mo,gu,le,sil2,je,fu,sil1,['catch'],[0.6730000000000018],[0.6730000000000018],0.0,beat,0.6730000000000018,0.6730000000000018,"[""space""]",chu,1,testConjL1Syn//time_viol.r2.s1.0.wav,4.0,conjunction_syn,syncopated,b,s1,no_rule,time,L1,m,0.9863,7.0,1.0,0.3092,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
78,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,78,Online_whatL3//a.chu.mo28.none.none.wav,di,do,ka,sil,ñe,ko,ji,sil1,sa,fu,sil2,['-'],,,none,none,,,,chu,1,testConjL1Syn//cat_viol.r1.s2.0.wav,4.0,conjunction_syn,syncopated,a,s2,no_rule,cat,L1,m,0.1892,6.0,1.0,0.6887,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
79,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,79,Online_whatL3//a.chu.mo31.none.none.wav,ka,di,ko,sil,ñe,ji,fu,sil1,sa,le,sil2,['-'],,,none,none,,,,chu,1,testConjL1Syn//r2.s1.0.wav,4.0,conjunction_syn,syncopated,b,s1,rule,rule,L1,m,0.2679,6.0,0.0,0.6009,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
80,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r1,80,Online_whatL3//b.ñe.sa26.none.none.wav,chu,di,ga,sil,mo,li,le,sil2,ka,ko,sil1,['-'],,,none,none,,,,sa,2,testConjL1Syn//r1.s2.1.wav,4.0,conjunction_syn,syncopated,a,s2,rule,rule,L1,m,0.1452,6.0,0.0,0.3519,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
81,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s2,r2,81,Online_whatL3//b.ñe.sa27.1110.1998.wav,ga,je,fu,sil2,ñe,li,gu,sil,sa,ka,sil1,['catch'],[2.4392000000477765],[2.4392000000477765],1.998,no_beat,0.4412000000477765,0.4412000000477765,"[""space""]",sa,2,testConjL1Syn//cat_viol.r2.s1.0.wav,4.0,conjunction_syn,syncopated,b,s1,no_rule,cat,L1,m,0.6183,6.0,1.0,0.4349,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
82,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,82,Online_whatL3//b.ñe.sa24.0.888.wav,ñe,je,ga,sil,sa,di,ji,sil1,li,ka,sil2,['miss'],,,0.888,beat,,,,sa,2,testConjL1Syn//dep_viol.r2.s1.0.wav,4.0,conjunction_syn,syncopated,b,s1,no_rule,dep,L1,m,0.2176,6.0,1.0,0.4997,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
83,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,83,Online_whatL3//b.ñe.sa25.0.888.wav,ñe,di,do,sil,sa,ko,le,sil2,gu,ka,sil1,['catch'],[1.5068000000715074],[1.5068000000715074],0.888,beat,0.6188000000715074,0.6188000000715074,"[""space""]",sa,2,testConjL1Syn//r2.s2.1.wav,4.0,conjunction_syn,syncopated,b,s2,rule,rule,L1,m,2.0859,6.0,0.0,0.3276,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
84,2024-02-03_16h50.34.026,Unsyncopated_study2,s100,23.0,feminino,right,España,Castellano,Master degree,no,no,B,1,what,L3,unsyncopated,s1,r2,84,Online_whatL3//a.chu.mo3.none.none.wav,ñe,gu,li,sil,sa,je,do,sil1,ji,ka,sil2,['-'],,,none,none,,,,chu,1,testConjL1Syn//r1.s1.1.wav,4.0,conjunction_syn,syncopated,a,s1,rule,rule,L1,z,0.4502,5.0,1.0,1.042,2.0,2.0,Castellano,0.0,Inglés,6.0,3.0,2.0,no,no,no,nada,,,,nada,53.0,yes
