Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
394,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,10,Online_whenL2//a.du18.none.wav,go,fe,te,sil,si,cha,ba,sil1,ño,to,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
395,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,11,Online_whenL2//a.du16.none.wav,ñu,te,to,sil,su,me,si,sil1,ra,fe,sil2,['false alarm'],[0.9690000000000509],[0.9690000000000509],none,none,,,"[""space""]",du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
396,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,12,Online_whenL2//b.fe14.none.wav,ra,du,ba,sil,to,bi,su,sil1,te,ñu,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
397,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,13,Online_whenL2//b.fe15.none.wav,ño,su,to,sil,du,me,go,sil1,cha,mi,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
398,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,14,Online_whenL2//b.fe13.none.wav,te,su,ra,sil,si,go,ba,sil1,me,mi,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
399,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,15,Online_whenL2//b.fe12.none.wav,su,si,te,sil,cha,go,ñu,sil1,to,du,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
400,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,16,Online_whenL2//d.si8.none.wav,ñu,su,fe,sil,ra,ño,me,sil1,cha,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
401,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,17,Online_whenL2//d.si9.none.wav,du,su,to,sil,ba,ra,mi,sil1,te,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
402,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,18,Online_whenL2//d.si11.none.wav,to,mi,me,sil,ra,ñu,cha,sil1,su,du,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
403,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,19,Online_whenL2//d.si10.none.wav,to,bi,fe,sil,me,mi,ra,sil1,ba,cha,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
404,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,20,Online_whenL2//c.cha2.none.wav,si,me,ra,sil,bi,te,ño,sil1,go,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
405,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,21,Online_whenL2//c.cha3.1998.wav,te,to,bi,sil,du,ra,ño,sil1,su,cha,sil2,['catch_delay'],[0.7770000000003312],[0.7770000000003312],1.998,no_beat,0.7770000000003312,0.7770000000003312,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
406,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,22,Online_whenL2//c.cha0.1332.wav,mi,ñu,bi,sil,fe,to,cha,sil1,ra,su,sil2,['catch'],"[0.11100000000033106, 2.1530000000002474]",[2.1530000000002474],1.332,no_beat,0.8210000000002473,0.8210000000002473,"[""space"",""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
407,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,23,Online_whenL2//c.cha1.1332.wav,bi,ba,te,sil,me,ñu,cha,sil1,go,fe,sil2,['catch'],[2.03899999999976],[2.03899999999976],1.332,no_beat,0.7069999999997598,0.7069999999997598,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
408,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,24,Online_whenL2//b.fe18.none.wav,mi,go,su,sil,ba,ra,si,sil1,cha,bi,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
409,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,25,Online_whenL2//b.fe17.222.wav,te,fe,ño,sil,su,mi,ra,sil1,si,ñu,sil2,['catch'],[1.0599999999999454],[1.0599999999999454],0.222,no_beat,0.8379999999999455,0.8379999999999455,"[""space""]",fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
410,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,26,Online_whenL2//b.fe19.none.wav,ño,ra,su,sil,cha,du,to,sil1,si,me,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
411,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,27,Online_whenL2//b.fe16.1998.wav,cha,ba,te,sil,ra,ño,si,sil1,me,fe,sil2,['catch_delay'],[0.7580000000000984],[0.7580000000000984],1.998,no_beat,0.7580000000000984,0.7580000000000984,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
412,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,28,Online_whenL2//c.cha21.1998.wav,si,du,ñu,sil,mi,go,to,sil1,ño,cha,sil2,['catch_delay'],[0.8090000000000293],[0.8090000000000293],1.998,no_beat,0.8090000000000293,0.8090000000000293,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
413,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,29,Online_whenL2//c.cha22.none.wav,ra,to,mi,sil,bi,te,ba,sil1,fe,ñu,sil2,['false alarm'],"[0.1430000000000291, 1.7200000000002547]",1.7200000000002547,none,none,,,"[""space"",""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
414,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,30,Online_whenL2//c.cha23.none.wav,me,ba,fe,sil,ño,ñu,mi,sil1,go,te,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
415,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,31,Online_whenL2//c.cha20.none.wav,fe,ño,mi,sil,ra,su,ba,sil1,ñu,to,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
416,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,32,Online_whenL2//a.du8.none.wav,ño,su,to,sil,go,te,bi,sil1,ra,si,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
417,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,33,Online_whenL2//a.du11.1998.wav,me,te,go,sil,mi,ñu,si,sil1,bi,du,sil2,['catch_delay'],[0.8690000000004294],[0.8690000000004294],1.998,no_beat,0.8690000000004294,0.8690000000004294,,du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
418,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,34,Online_whenL2//a.du10.none.wav,cha,ño,to,sil,ra,bi,fe,sil1,ba,mi,sil2,['-'],[0.20300000000042928],[0.20300000000042928],none,none,,,"[""space""]",du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
419,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,35,Online_whenL2//a.du9.1332.wav,bi,cha,su,sil,ñu,ba,du,sil1,ra,me,sil2,['catch'],[2.1359999999999673],[2.1359999999999673],1.332,no_beat,0.8039999999999672,0.8039999999999672,"[""space""]",du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
420,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,36,Online_whenL2//b.fe0.none.wav,te,go,to,sil,si,ra,ño,sil1,cha,su,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
421,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,37,Online_whenL2//b.fe1.none.wav,du,te,ba,sil,ra,mi,cha,sil1,ñu,to,sil2,['-'],,,none,none,,,,fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
422,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,38,Online_whenL2//b.fe3.1110.wav,me,mi,ñu,sil,bi,fe,si,sil1,to,go,sil2,['catch'],[2.019999999999982],[2.019999999999982],1.11,no_beat,0.9099999999999816,0.9099999999999816,"[""space""]",fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
423,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,39,Online_whenL2//b.fe2.1332.wav,ñu,bi,mi,sil,ra,cha,fe,sil1,ba,si,sil2,['catch'],[2.386000000000422],[2.386000000000422],1.332,no_beat,1.054000000000422,1.054000000000422,"[""space""]",fe,2,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
424,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,40,Online_whenL2//d.si25.none.wav,ño,ra,me,sil,to,go,te,sil1,su,mi,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
425,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,41,Online_whenL2//d.si26.none.wav,ra,ño,cha,sil,to,su,bi,sil1,ñu,fe,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
426,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,42,Online_whenL2//d.si27.1110.wav,fe,te,ñu,sil,ño,si,mi,sil1,me,go,sil2,['catch'],[2.243000000000393],[2.243000000000393],1.11,no_beat,1.1330000000003928,1.1330000000003928,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
427,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,43,Online_whenL2//d.si24.1332.wav,me,du,bi,sil,ñu,cha,si,sil1,ra,su,sil2,['catch'],[2.1700000000000728],[2.1700000000000728],1.332,no_beat,0.8380000000000727,0.8380000000000727,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
428,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,44,Online_whenL2//c.cha12.444.wav,du,ba,cha,sil,te,bi,ño,sil1,ñu,fe,sil2,['miss'],,,0.444,no_beat,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
429,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,45,Online_whenL2//c.cha13.888.wav,te,me,ba,sil,cha,bi,si,sil1,fe,du,sil2,['catch'],[1.6909999999998035],[1.6909999999998035],0.888,beat,0.8029999999998035,0.8029999999998035,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
430,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,46,Online_whenL2//c.cha14.none.wav,go,te,ñu,sil,mi,bi,ba,sil1,ño,du,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
431,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,47,Online_whenL2//c.cha15.none.wav,si,su,ñu,sil,mi,ba,ra,sil1,to,go,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
432,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,48,Online_whenL2//c.cha10.444.wav,mi,su,cha,sil,si,me,go,sil1,ra,ñu,sil2,['catch'],[1.1760000000003856],[1.1760000000003856],0.444,no_beat,0.7320000000003857,0.7320000000003857,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
433,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,49,Online_whenL2//c.cha11.1998.wav,bi,te,ra,sil,si,su,ñu,sil1,go,cha,sil2,['catch_delay'],[0.9199999999999056],[0.9199999999999056],1.998,no_beat,0.9199999999999056,0.9199999999999056,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
434,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,50,Online_whenL2//c.cha9.none.wav,go,ba,ñu,sil,bi,fe,to,sil1,mi,ño,sil2,['-'],[0.2539999999999054],[0.2539999999999054],none,none,,,"[""space""]",cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
435,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,51,Online_whenL2//c.cha8.none.wav,mi,si,to,sil,ra,ba,ño,sil1,du,su,sil2,['-'],,,none,none,,,,cha,3,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
436,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,52,Online_whenL2//d.si1.444.wav,ra,cha,si,sil,te,du,mi,sil1,su,bi,sil2,['catch'],[1.2989999999999782],[1.2989999999999782],0.444,no_beat,0.8549999999999782,0.8549999999999782,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
437,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,53,Online_whenL2//d.si0.none.wav,ño,fe,go,sil,bi,te,cha,sil1,mi,to,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
438,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,54,Online_whenL2//d.si2.0.wav,si,me,fe,sil,to,ba,ñu,sil1,su,ra,sil2,['catch'],[1.6889999999998508],[1.6889999999998508],0.0,beat,,1.6889999999998508,"[""space""]",si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
439,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,55,Online_whenL2//d.si3.444.wav,bi,su,si,sil,go,mi,ba,sil1,ñu,du,sil2,['miss'],,,0.444,no_beat,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
440,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,56,Online_whenL2//a.du23.888.wav,si,fe,to,sil,du,su,ño,sil1,me,ba,sil2,"['catch', 'false alarm']","[1.0579999999999927, 2.0419999999999163]",[1.0579999999999927],0.888,beat,0.1699999999999927,0.1699999999999927,"[""space"",""space""]",du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
441,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,57,Online_whenL2//a.du20.none.wav,su,go,te,sil,ra,si,bi,sil1,ñu,cha,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
442,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,58,Online_whenL2//a.du22.444.wav,me,fe,du,sil,to,ba,te,sil1,su,ñu,sil2,['catch'],[1.58600000000024],[1.58600000000024],0.444,no_beat,1.1420000000002402,1.1420000000002402,"[""space""]",du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
443,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,59,Online_whenL2//a.du21.none.wav,cha,si,bi,sil,ñu,ra,ño,sil1,ba,go,sil2,['-'],,,none,none,,,,du,1,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
444,2024-04-11_15h51.23.119,Experiment4_uns,s178,18.0,masculino,right,España,Castellano Catalán,Upper secondary,no,no,B,4,when,L2,unsyncopated,when,when,60,Online_whenL2//d.si23.none.wav,to,mi,ba,sil,go,du,ñu,sil1,te,ño,sil2,['-'],,,none,none,,,,si,4,,,,,,,,,,,,,,,4.0,3.0,Inglés,5.0,Francés,13.0,Castellano ,0.0,Catalán,0.0,4.0,2.0,yes,no,no,Flauta,10,,, ,64.0,yes
