Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,lang_4,age_l4,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
405,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,13,Online_conjL4_un//a.zi.lo28.0.888.wav,zi,da,bo,sil,lo,ña,po,sil1,de,pe,sil2,['catch'],[0.4580000000000837],[0.4580000000000837],0.0,beat,0.4580000000000837,0.4580000000000837,"[""space""]",28:32,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
406,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,14,Online_conjL4_un//a.zi.lo30.0.888.wav,zi,ci,bu,sil,lo,ru,da,sil1,ñi,de,sil2,['catch'],[0.5199999999999818],[0.5199999999999818],0.0,beat,0.5199999999999818,0.5199999999999818,"[""space""]",28:32,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
407,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,15,Online_conjL4_un//a.zi.lo29.none.none.wav,ja,ci,pe,sil,nu,ru,po,sil1,ñi,da,sil2,['-'],,,none,none,,,,28:32,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
408,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,16,Online_conjL4_un//b.ja.nu29.none.none.wav,ci,da,po,sil,zi,bu,de,sil1,lo,ña,sil2,['-'],,,none,none,,,,60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
409,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,17,Online_conjL4_un//b.ja.nu30.888.1776.wav,pe,re,ña,sil,ja,po,de,sil1,nu,da,sil2,['catch_delay'],[1.0659999999998837],[1.0659999999998837],1.776,beat,1.0659999999998837,1.0659999999998837,,60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
410,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,18,Online_conjL4_un//b.ja.nu31.none.none.wav,ru,pe,ñi,sil,zi,ña,da,sil1,lo,ci,sil2,['-'],[0.17799999999988358],[0.17799999999988358],none,none,,,"[""space""]",60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
411,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,19,Online_conjL4_un//b.ja.nu28.none.none.wav,zi,po,pe,sil,lo,bo,ñi,sil1,re,ci,sil2,['-'],,,none,none,,,,60:64,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
412,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,20,Online_conjL4_un//c.bu.da24.none.none.wav,ja,po,ci,sil,nu,ña,ru,sil1,re,bo,sil2,['false alarm'],[2.2599999999997635],[2.2599999999997635],none,none,,,"[""space""]",88:92,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
413,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,21,Online_conjL4_un//c.bu.da25.444.1110.wav,ru,de,bu,sil,zi,da,ñi,sil1,lo,ña,sil2,['catch'],[1.8760000000002037],[1.8760000000002037],1.11,no_beat,0.7660000000002036,0.7660000000002036,"[""space""]",88:92,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
414,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,22,Online_conjL4_un//c.bu.da27.0.444.wav,bu,po,da,sil,zi,re,pe,sil1,lo,bo,sil2,['catch'],[1.0350000000003092],[1.0350000000003092],0.444,no_beat,0.5910000000003093,0.5910000000003093,"[""space""]",88:92,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
415,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,23,Online_conjL4_un//c.bu.da26.444.1110.wav,zi,po,bu,sil,lo,da,ci,sil1,de,ñi,sil2,['catch'],[1.6460000000001855],[1.6460000000001855],1.11,no_beat,0.5360000000001854,0.5360000000001854,"[""space""]",88:92,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
416,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,24,Online_conjL4_un//c.bu.da9.none.none.wav,ja,re,ñi,sil,nu,ña,de,sil1,bo,po,sil2,['-'],,,none,none,,,,72:76,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
417,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,25,Online_conjL4_un//c.bu.da10.0.1110.wav,bu,po,ña,sil,ja,da,ru,sil1,nu,ñi,sil2,['catch'],[1.8090000000001965],[1.8090000000001965],1.11,no_beat,0.6990000000001964,0.6990000000001964,"[""space""]",72:76,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
418,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,26,Online_conjL4_un//c.bu.da11.none.none.wav,ja,bo,ñi,sil,nu,pe,re,sil1,ci,ña,sil2,['-'],,,none,none,,,,72:76,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
419,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,27,Online_conjL4_un//c.bu.da8.1332.444.wav,ña,ñi,da,sil,ja,ru,bu,sil1,nu,ci,sil2,['catch'],[1.2229999999999563],[1.2229999999999563],0.444,no_beat,0.7789999999999564,0.7789999999999564,"[""space""]",72:76,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
420,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,28,Online_conjL4_un//c.bu.da30.222.444.wav,ja,bu,da,sil,nu,pe,bo,sil1,ña,de,sil2,['catch'],[1.0300000000002],[1.0300000000002],0.444,no_beat,0.5860000000002001,0.5860000000002001,"[""space""]",92:96,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
421,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,29,Online_conjL4_un//c.bu.da31.none.none.wav,po,re,bo,sil,ja,ña,ñi,sil1,nu,pe,sil2,['-'],,,none,none,,,,92:96,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
422,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,30,Online_conjL4_un//c.bu.da29.none.none.wav,bo,ña,re,sil,ja,ci,ru,sil1,nu,ñi,sil2,['-'],,,none,none,,,,92:96,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
423,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,31,Online_conjL4_un//c.bu.da28.1776.1110.wav,zi,re,ru,sil,lo,da,pe,sil1,bu,ña,sil2,['catch'],[1.669999999999618],[1.669999999999618],1.11,no_beat,0.5599999999996179,0.5599999999996179,"[""space""]",92:96,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
424,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,32,Online_conjL4_un//a.zi.lo17.none.none.wav,re,pe,ru,sil,ja,bu,ña,sil1,nu,po,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
425,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,33,Online_conjL4_un//a.zi.lo19.none.none.wav,ja,bo,po,sil,nu,pe,re,sil1,ci,ña,sil2,['-'],,,none,none,,,,16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
426,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,34,Online_conjL4_un//a.zi.lo18.888.1776.wav,po,da,ña,sil,zi,re,ci,sil1,lo,de,sil2,['catch'],[1.418999999999869],[1.418999999999869],0.888,beat,0.530999999999869,0.530999999999869,"[""space""]",16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
427,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,35,Online_conjL4_un//a.zi.lo16.0.888.wav,zi,ci,ru,sil,lo,bu,de,sil1,da,po,sil2,['catch'],[0.5189999999997781],[0.5189999999997781],0.0,beat,0.5189999999997781,0.5189999999997781,"[""space""]",16:20,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
428,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,36,Online_conjL4_un//b.ja.nu14.888.1776.wav,ru,ñi,re,sil,ja,pe,po,sil1,nu,da,sil2,['catch'],[2.337999999999738],[2.337999999999738],1.776,beat,0.561999999999738,0.561999999999738,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
429,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,37,Online_conjL4_un//b.ja.nu15.0.888.wav,ja,bu,re,sil,nu,pe,bo,sil1,ñi,ci,sil2,['catch'],[1.3699999999994361],[1.3699999999994361],0.888,beat,0.4819999999994361,0.4819999999994361,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
430,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,38,Online_conjL4_un//b.ja.nu12.0.888.wav,ja,ñi,ci,sil,nu,ña,pe,sil1,da,bu,sil2,['catch'],[1.0199999999999818],[1.0199999999999818],0.888,beat,0.1319999999999818,0.1319999999999818,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
431,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,39,Online_conjL4_un//b.ja.nu13.none.none.wav,zi,pe,de,sil,lo,bu,ru,sil1,ñi,ña,sil2,['false alarm'],[2.213000000000193],[2.213000000000193],none,none,,,"[""space""]",44:48,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
432,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,40,Online_conjL4_un//c.bu.da7.none.none.wav,zi,re,po,sil,lo,bo,ci,sil1,ña,de,sil2,['-'],,,none,none,,,,68:72,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
433,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,41,Online_conjL4_un//c.bu.da5.222.444.wav,po,bu,da,sil,zi,de,ci,sil1,lo,re,sil2,['catch'],[1.168999999999869],[1.168999999999869],0.444,no_beat,0.7249999999998691,0.7249999999998691,"[""space""]",68:72,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
434,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,42,Online_conjL4_un//c.bu.da4.1776.1110.wav,zi,re,bo,sil,lo,da,ru,sil1,bu,de,sil2,['catch'],[1.5040000000003602],[1.5040000000003602],1.11,no_beat,0.39400000000036,0.39400000000036,"[""space""]",68:72,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
435,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,43,Online_conjL4_un//c.bu.da6.1776.444.wav,ja,ru,da,sil,nu,ñi,ña,sil1,bu,re,sil2,['catch'],[1.019999999999527],[1.019999999999527],0.444,no_beat,0.5759999999995271,0.5759999999995271,"[""space""]",68:72,3,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
436,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,44,Online_conjL4_un//d.pe.po16.1776.444.wav,ja,re,po,sil,nu,da,bu,sil1,pe,bo,sil2,['catch'],[0.9549999999999272],[0.9549999999999272],0.444,no_beat,0.5109999999999273,0.5109999999999273,"[""space""]",112:116,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
437,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,45,Online_conjL4_un//d.pe.po19.none.none.wav,zi,da,ña,sil,lo,bo,bu,sil1,ñi,re,sil2,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
438,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,46,Online_conjL4_un//d.pe.po17.222.444.wav,re,pe,po,sil,ja,ci,ña,sil1,nu,bo,sil2,['catch'],[0.9529999999999745],[0.9529999999999745],0.444,no_beat,0.5089999999999746,0.5089999999999746,"[""space""]",112:116,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
439,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,47,Online_conjL4_un//d.pe.po18.none.none.wav,ja,ña,ñi,sil,nu,de,ru,sil1,da,bo,sil2,['-'],,,none,none,,,,112:116,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
440,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,48,Online_conjL4_un//b.ja.nu22.none.none.wav,zi,ña,ci,sil,lo,bu,da,sil1,de,po,sil2,['-'],,,none,none,,,,52:56,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
441,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,49,Online_conjL4_un//b.ja.nu20.0.888.wav,ja,de,ñi,sil,nu,re,bo,sil1,da,po,sil2,['catch'],[1.4369999999998981],[1.4369999999998981],0.888,beat,0.5489999999998981,0.5489999999998981,"[""space""]",52:56,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
442,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,50,Online_conjL4_un//b.ja.nu21.0.888.wav,ja,re,ru,sil,nu,bo,pe,sil1,bu,ña,sil2,['catch'],[1.5729999999998654],[1.5729999999998654],0.888,beat,0.6849999999998654,0.6849999999998654,"[""space""]",52:56,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
443,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,51,Online_conjL4_un//b.ja.nu23.888.1776.wav,ci,ña,po,sil,ja,bu,ñi,sil1,nu,pe,sil2,['catch'],[2.344000000000051],[2.344000000000051],1.776,beat,0.5680000000000509,0.5680000000000509,"[""space""]",52:56,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
444,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,52,Online_conjL4_un//a.zi.lo23.none.none.wav,ñi,bo,po,sil,ja,da,ña,sil1,nu,re,sil2,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
445,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,53,Online_conjL4_un//a.zi.lo21.888.1776.wav,ci,da,de,sil,zi,bu,po,sil1,lo,re,sil2,['catch'],[1.4880000000002838],[1.4880000000002838],0.888,beat,0.6000000000002838,0.6000000000002838,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
446,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,54,Online_conjL4_un//a.zi.lo22.888.1776.wav,bu,ñi,pe,sil,zi,bo,ci,sil1,lo,ru,sil2,['catch'],[1.3760000000002037],[1.3760000000002037],0.888,beat,0.4880000000002037,0.4880000000002037,"[""space""]",20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
447,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,55,Online_conjL4_un//a.zi.lo20.none.none.wav,ja,da,ñi,sil,nu,ña,ci,sil1,re,ru,sil2,['-'],,,none,none,,,,20:24,1,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
448,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,56,Online_conjL4_un//b.ja.nu11.none.none.wav,ci,re,bu,sil,zi,da,ña,sil1,lo,ru,sil2,['-'],,,none,none,,,,40:44,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
449,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r1,57,Online_conjL4_un//b.ja.nu10.none.none.wav,bu,da,de,sil,zi,ña,ñi,sil1,lo,ci,sil2,['-'],,,none,none,,,,40:44,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
450,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s2,r2,58,Online_conjL4_un//b.ja.nu8.888.1776.wav,po,ñi,re,sil,ja,de,da,sil1,nu,pe,sil2,['catch_delay'],[1.1410000000001566],[1.1410000000001566],1.776,beat,1.1410000000001566,1.1410000000001566,,40:44,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
451,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r1,59,Online_conjL4_un//b.ja.nu9.none.none.wav,zi,de,bu,sil,lo,bo,po,sil1,da,ñi,sil2,['-'],[0.25300000000015643],[0.25300000000015643],none,none,,,"[""space""]",40:44,2,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
452,2024-05-04_23h58.50.358,Experiment4_uns,s181,18 ,feminino,left,España,catalán,Upper secondary,no,no,B,4,conjunction_un,L4,unsyncopated,s1,r2,60,Online_conjL4_un//d.pe.po0.none.none.wav,ja,ci,ñi,sil,nu,ru,da,sil1,de,ña,sil2,['-'],,,none,none,,,,96:100,4,,,,,,,,,,,,,,,4.0,2 o 3,catalán,0.0,castellano,4.0,inglés,5.0,francés,12.0,5.0,1.0,yes,no,yes,flauta dulce,7,,,nada ,69.0,yes
